date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2025-01-14 00:00:00+00:00,0.4392,0.4584,0.4368,0.4556,19301167.5,0.4756349999999999,0.5336200000000001,,42.42570408196926,-0.02035848493684339,-0.01864183297578684,-0.00171665196105655,0.5271037196265832,0.4241662803734167,30405320.955000002
2025-01-15 00:00:00+00:00,0.4556,0.4888,0.447,0.4874,37790749.6,0.47618,0.5346650000000001,,49.833812958157814,-0.017208632448370564,-0.018355192870303585,0.001146560421933021,0.527904021498718,0.424455978501282,30706628.78
2025-01-16 00:00:00+00:00,0.4874,0.4891,0.4673,0.4736,38812129.7,0.475855,0.5358850000000001,,47.007117681687134,-0.015645544231494446,-0.01781326314254176,0.002167718911047313,0.5275580937178795,0.4241519062821204,30798751.025
2025-01-17 00:00:00+00:00,0.4737,0.517,0.4737,0.5076,44121683.3,0.476785,0.536725,,53.93929926345386,-0.011530354953526056,-0.01655668150473862,0.005026326551212563,0.5300460655169406,0.42352393448305947,31783124.035000004
2025-01-18 00:00:00+00:00,0.5077,0.5135,0.4692,0.4832,56678113.4,0.47763999999999995,0.5375650000000001,,48.98677274066461,-0.010121242499806893,-0.015269593703752275,0.005148351203945382,0.5307362672887637,0.4245437327112363,33758446.195
2025-01-19 00:00:00+00:00,0.4832,0.4947,0.4343,0.4454,96387717.2,0.47683500000000006,0.5377983333333333,,42.47964872796007,-0.011917279836638872,-0.014599130930329595,0.0026818510936907226,0.5313547679745598,0.4223152320254403,36687621.45
2025-01-20 00:00:00+00:00,0.4454,0.4895,0.429,0.4421,108578282.8,0.47632,0.5376133333333333,,41.95567705123142,-0.013451870002685162,-0.01436967874480071,0.000917808742115547,0.5319368535607674,0.42070314643923273,40310281.59
2025-01-21 00:00:00+00:00,0.4419,0.4647,0.4281,0.4528,46865901.1,0.47528500000000007,0.5369116666666667,,44.35245301681775,-0.013647325317932946,-0.014225208059427157,0.0005778827414942116,0.5318358364217528,0.41873416357824733,41253017.17
2025-01-22 00:00:00+00:00,0.4526,0.4558,0.4393,0.4421,22418973.8,0.47315500000000005,0.5347666666666666,,42.46413699970818,-0.014498496002894268,-0.01427986564812058,-0.00021863035477368703,0.5313131456031728,0.4149968543968273,40834912.755
2025-01-23 00:00:00+00:00,0.4423,0.448,0.4291,0.4418,41499871.5,0.469285,0.53254,,42.40961854230476,-0.015024074220423567,-0.01442870736258118,-0.0005953668578423874,0.5249182733173219,0.41365172668267813,41182868.775
2025-01-24 00:00:00+00:00,0.4418,0.4498,0.4273,0.433,35251900.5,0.464765,0.530635,,40.75664543224276,-0.01596663180714397,-0.014736292251493739,-0.0012303395556502329,0.5166395901188611,0.4128904098811389,41469438.964999996
2025-01-25 00:00:00+00:00,0.4331,0.4389,0.4285,0.4345,17352337.3,0.46065500000000004,0.5290716666666666,,41.177505894324035,-0.016403488813182543,-0.0150697315638315,-0.001333757249351043,0.5082695975515896,0.4130404024484105,41299147.39
2025-01-26 00:00:00+00:00,0.4344,0.4478,0.4326,0.4346,25324385.3,0.4561450000000001,0.5266383333333333,,41.20749157420318,-0.01655084414482888,-0.015365954080030978,-0.0011848900647979024,0.49485734815920934,0.4174326518407908,41049407.53
2025-01-27 00:00:00+00:00,0.4344,0.4397,0.3896,0.4152,66978085.9,0.45341999999999993,0.5241683333333333,,37.241233775246656,-0.01802525821783013,-0.01589781490759081,-0.00212744331023932,0.4954615794184737,0.4113784205815262,41829726.735
2025-01-28 00:00:00+00:00,0.4152,0.4191,0.3858,0.3905,31053940.9,0.449755,0.5209550000000001,,32.89940483825448,-0.020945380261146396,-0.01690732797830193,-0.004038052282844467,0.49959476223859656,0.3999152377614035,41033369.589999996
2025-01-29 00:00:00+00:00,0.3904,0.4065,0.3811,0.3947,34905992.3,0.447045,0.5175833333333333,,34.30201733219094,-0.02265948863968592,-0.018057760110578726,-0.004601728529107195,0.5023685022391012,0.3917214977608988,41157049.05
2025-01-30 00:00:00+00:00,0.3946,0.4207,0.3919,0.4112,28874735.1,0.44471499999999997,0.5143866666666667,,39.64003093967696,-0.022427983937519602,-0.018931804875966903,-0.003496179061552699,0.5019235054865081,0.3875064945134918,41341964.41
2025-01-31 00:00:00+00:00,0.4114,0.4238,0.402,0.4075,32161215.7,0.44211,0.5102333333333333,,38.87720553840189,-0.02228617274422673,-0.01960267844961887,-0.0026834942946078605,0.5010875177504093,0.3831324822495908,42264797.325
2025-02-01 00:00:00+00:00,0.4076,0.414,0.3719,0.3746,29448391.4,0.43831999999999993,0.5047983333333333,,32.8278106104291,-0.024545595054390745,-0.020591261770573244,-0.003954333283817502,0.5040365610786187,0.37260343892138115,43134750.65
2025-02-02 00:00:00+00:00,0.3746,0.3862,0.3175,0.3336,93788584.3,0.43305,0.49854499999999996,,27.156717109960766,-0.029306731108742712,-0.02233435563820714,-0.006972375470535572,0.5130546123670369,0.35304538763296306,45379707.92999999
2025-02-03 00:00:00+00:00,0.3336,0.3457,0.2434,0.3413,224047256.5,0.4273350000000001,0.4928933333333333,,29.615900948592696,-0.03208874105322074,-0.024285232721209863,-0.007803508332010874,0.5159465404447967,0.3387234595552034,55617012.379999995
2025-02-04 00:00:00+00:00,0.3413,0.3433,0.3024,0.313,71128803.4,0.41861499999999996,0.48622333333333334,,26.124995374314423,-0.03616024467293183,-0.026660235111554256,-0.009500009561377573,0.5157787231686797,0.3214512768313202,57283915.07000001
2025-02-05 00:00:00+00:00,0.3128,0.3247,0.3071,0.3112,39503340.4,0.41049499999999994,0.47974500000000003,,25.915753908827924,-0.03908167634452392,-0.02914452335814819,-0.009937152986375729,0.5148021325461487,0.30618786745385124,57318475.605
2025-02-06 00:00:00+00:00,0.3112,0.3211,0.2945,0.2969,39697881.2,0.39996,0.4729783333333334,,24.253797982545095,-0.04206591282403882,-0.03172880125132632,-0.010337111572712498,0.5054631828903746,0.29445681710962535,57097285.5
2025-02-07 00:00:00+00:00,0.297,0.3198,0.2895,0.2989,45356376.1,0.390745,0.46826,,24.978434835537954,-0.04376506205643321,-0.034136053412347704,-0.009629008644085509,0.4977408031887225,0.2837491968112775,56531198.635000005
2025-02-08 00:00:00+00:00,0.2988,0.3101,0.2966,0.309,22539480.8,0.38392499999999996,0.46373999999999993,,28.68861085068815,-0.04379185918088552,-0.03606721456605527,-0.007724644614830245,0.49347438384126047,0.27437561615873945,52838786.815000005
2025-02-09 00:00:00+00:00,0.309,0.3176,0.2922,0.3037,28976420.8,0.377005,0.45830166666666666,,27.908626244012112,-0.043736593575474714,-0.03760109036793916,-0.006135503207535552,0.4884494520826399,0.26556054791736006,48858693.714999996
2025-02-10 00:00:00+00:00,0.3038,0.3135,0.2943,0.3133,28554300.8,0.37003,0.4531216666666667,,31.5393846976104,-0.04242905962735544,-0.038566684219822414,-0.0038623754075330224,0.4790618870789634,0.26099811292103664,47943113.7
2025-02-11 00:00:00+00:00,0.3133,0.3295,0.3039,0.3072,33948475.2,0.363285,0.4478783333333334,,30.48864424176368,-0.041407726082505814,-0.0391348925923591,-0.0022728334901467168,0.47032086828722336,0.2562491317127767,48519588.769999996
2025-02-12 00:00:00+00:00,0.3071,0.3329,0.2995,0.3291,43120464.3,0.35764999999999997,0.44334333333333337,,38.42054127537236,-0.03838864451793694,-0.038985642977474665,0.0005969984595377217,0.45928890003340167,0.25601109996659827,48600618.410000004
2025-02-13 00:00:00+00:00,0.3292,0.3315,0.3111,0.3177,32740960.8,0.351885,0.43835833333333335,,36.110597530435086,-0.03649519150275693,-0.03848755268253112,0.0019923611797741936,0.4487416007043393,0.2550283992956607,48475071.425
2025-02-14 00:00:00+00:00,0.3176,0.3299,0.3157,0.3231,28721787.0,0.34631500000000004,0.4338616666666667,,38.01176675225688,-0.03416504806917997,-0.037623051759860894,0.0034580036906809233,0.4360800772850992,0.2565499227149009,49043543.910000004
2025-02-15 00:00:00+00:00,0.323,0.3276,0.3151,0.3177,15113244.1,0.34047,0.42971499999999996,,36.831458222853044,-0.03238086107057481,-0.03657461362200368,0.00419375255142887,0.4212538374924082,0.2596861625075918,48532986.85
2025-02-16 00:00:00+00:00,0.3177,0.332,0.3147,0.3261,21707633.7,0.336015,0.42654833333333336,,39.95484433224054,-0.029943895632116913,-0.03524847002402633,0.005304574391909414,0.4093022778864096,0.2627277221135904,46269464.239999995
2025-02-17 00:00:00+00:00,0.3259,0.3345,0.3125,0.3199,39232623.9,0.332485,0.42396,,38.44389703796765,-0.028187938144640046,-0.03383636364814907,0.005648425503509025,0.4016181837831863,0.26335181621681364,46678398.39
2025-02-18 00:00:00+00:00,0.3198,0.3209,0.2914,0.3026,51943625.9,0.32788,0.4206816666666667,,34.52103708729847,-0.027871014892119517,-0.03264329389694316,0.004772279004823646,0.39190385805307126,0.26385614194692875,47530280.07
2025-02-19 00:00:00+00:00,0.3027,0.3092,0.2973,0.3015,43009257.6,0.32239500000000004,0.41781666666666667,,34.28150344204144,-0.027392844082969603,-0.03159320393414845,0.00420035985117885,0.37463913747014893,0.27015086252985115,48237006.19500001
2025-02-20 00:00:00+00:00,0.3016,0.31,0.2988,0.3074,37122347.5,0.31738999999999995,0.4150466666666667,,36.81399270330175,-0.02623538439964168,-0.030521640027247103,0.004286255627605422,0.35239925020619284,0.28238074979380706,48485062.785000004
2025-02-21 00:00:00+00:00,0.3075,0.3165,0.2864,0.2927,74670273.9,0.313295,0.4115683333333333,,33.36421644242867,-0.026202213600457158,-0.029657754741889118,0.0034555411414319594,0.33831287161210594,0.28827712838789404,50746156.910000004
2025-02-22 00:00:00+00:00,0.2927,0.2995,0.2906,0.2973,55154297.7,0.31148,0.407715,,35.404112584756945,-0.025510672790834465,-0.02882833835167819,0.003317665560843723,0.3355927849905359,0.28736721500946405,48814442.580000006
2025-02-23 00:00:00+00:00,0.2972,0.2994,0.2899,0.2961,28246461.3,0.30922,0.40406333333333333,,35.10222635197705,-0.02477387389109209,-0.02801744545956097,0.0032435715684688803,0.32996749141462206,0.28847250858537793,39024402.82000001
2025-02-24 00:00:00+00:00,0.2962,0.2984,0.2627,0.2668,84025850.1,0.30690999999999996,0.4005683333333333,,28.673301445640035,-0.0262516083839881,-0.0276642780444464,0.0014126696604582975,0.3345893713801418,0.27923062861985815,39669255.155
2025-02-25 00:00:00+00:00,0.2669,0.2756,0.249,0.2721,90467357.1,0.304955,0.3971016666666667,,31.13040878077345,-0.026687421922479415,-0.027468906820053002,0.0007814848975735873,0.3364117305993457,0.27349826940065425,42217455.989999995
2025-02-26 00:00:00+00:00,0.2721,0.2828,0.2642,0.274,62810735.5,0.30381,0.39351833333333336,,32.03431652887876,-0.026573174160072544,-0.02728976028805691,0.0007165861279843679,0.33791201753562117,0.2697079824643789,43373098.705
2025-02-27 00:00:00+00:00,0.274,0.2875,0.2697,0.277,38704673.8,0.30271499999999996,0.3903666666666667,,33.51803929435606,-0.025941519370037858,-0.027020112104453105,0.0010785927344152471,0.338730067680067,0.2666999323199329,43040513.59
2025-02-28 00:00:00+00:00,0.277,0.2777,0.255,0.2718,68719072.3,0.300855,0.387205,,32.20565222450985,-0.025565818102973148,-0.026729253304157118,0.0011634352011839696,0.3391498286325949,0.26256017136740506,45349493.165
2025-03-01 00:00:00+00:00,0.2718,0.2856,0.2655,0.2825,29062140.6,0.29979500000000003,0.38437333333333334,,37.61825290971029,-0.02412655565039573,-0.02620871377340484,0.0020821581230091105,0.33888159488878267,0.2607084051112174,45353779.155
2025-03-02 00:00:00+00:00,0.2825,0.3104,0.2748,0.3033,80305173.7,0.299295,0.38153666666666664,,46.55155140657797,-0.021064722610337705,-0.025179915540791416,0.004115192930453711,0.33793101816957605,0.2606589818304239,47941322.8
2025-03-03 00:00:00+00:00,0.3034,0.3039,0.2501,0.255,85401944.5,0.296685,0.3777083333333333,,34.27658447224945,-0.022278788204476374,-0.02459969007352841,0.0023209018690520354,0.33964317849955705,0.2537268215004429,50513996.265
2025-03-04 00:00:00+00:00,0.2549,0.2568,0.2286,0.2487,111669961.6,0.292665,0.3732,,33.052344529470076,-0.02347865397533172,-0.024375482853889074,0.0008968288785573542,0.3377330496582646,0.2475969503417354,53941471.129999995
2025-03-05 00:00:00+00:00,0.2487,0.258,0.245,0.2556,41753340.0,0.28956,0.3687366666666667,,35.75865043869467,-0.023600729391525188,-0.0242205321614163,0.0006198027698911118,0.33584150386493294,0.24327849613506705,54392090.089999996
2025-03-06 00:00:00+00:00,0.2556,0.2606,0.2449,0.2495,35008664.4,0.28588,0.3642833333333334,,34.43343263955737,-0.023914028029380197,-0.02415923133500908,0.0002452033056288827,0.33261095761911796,0.23914904238088208,54706433.96
2025-03-07 00:00:00+00:00,0.2495,0.2529,0.2364,0.2416,59155253.1,0.282075,0.3595633333333333,,32.74111624440684,-0.024517164819387594,-0.024230818031884784,-0.0002863467875028093,0.3301947620526099,0.23395523794739015,56908534.410000004
2025-03-08 00:00:00+00:00,0.2415,0.2476,0.2369,0.2461,22022363.9,0.27807499999999996,0.3558366666666667,,34.70955090831802,-0.024351335639827776,-0.024254921553473384,-9.641408635439191e-05,0.3241478933321946,0.2320021066678053,56924270.92
2025-03-09 00:00:00+00:00,0.2461,0.2473,0.2188,0.2209,44758387.8,0.273125,0.3517883333333333,,29.50238734115689,-0.02595416080524582,-0.024594769403827873,-0.0013593914014179455,0.3213808960128167,0.22486910398718327,57200559.114999995
2025-03-10 00:00:00+00:00,0.221,0.232,0.1997,0.204,80162681.2,0.268195,0.3477066666666666,,26.618330079955413,-0.028262309743334102,-0.02532827747172912,-0.002934032271604981,0.32308862349125606,0.21330137650874398,58611511.88000001
2025-03-11 00:00:00+00:00,0.2041,0.2182,0.1906,0.2147,70869397.6,0.26385500000000006,0.343655,,31.20388984196002,-0.028895049683507673,-0.02604163191408483,-0.002853417769422842,0.32120014713556655,0.20650985286443355,60004518.879999995
2025-03-12 00:00:00+00:00,0.2147,0.2244,0.2088,0.2168,43708757.4,0.259325,0.33960833333333335,,32.10067910157851,-0.028893976420868717,-0.02661210081544161,-0.002281875605427107,0.316508769550457,0.20214123044954307,60333839.375
2025-03-13 00:00:00+00:00,0.2168,0.221,0.2061,0.2108,31236163.0,0.25523,0.335615,,30.862799321643735,-0.029042491939645892,-0.027098179040282465,-0.0019443128993634276,0.31397576069811134,0.19648423930188866,58162133.830000006
2025-03-14 00:00:00+00:00,0.2109,0.2186,0.21,0.2148,28042178.7,0.251105,0.33187833333333333,,32.72535426432371,-0.028508793363877127,-0.0273803019050014,-0.001128491458875728,0.30903549197097985,0.1931745080290202,56806527.88000001
2025-03-15 00:00:00+00:00,0.2149,0.2195,0.2137,0.2188,20504305.7,0.24724,0.3279316666666666,,34.62211627674043,-0.027446678600937108,-0.027393577244188543,-5.310135674856456e-05,0.30291765799672027,0.19156234200327968,56419420.1
2025-03-16 00:00:00+00:00,0.2189,0.2196,0.2068,0.21,48521029.1,0.2444,0.32330833333333336,,32.454213148541214,-0.027003749044776842,-0.027315611604306202,0.0003118625595293599,0.30157153137707393,0.18722846862292608,54644179.05
2025-03-17 00:00:00+00:00,0.21,0.2208,0.2094,0.2145,35935672.6,0.24152,0.31899000000000005,,34.70573328461441,-0.02599001507291593,-0.02705049229802815,0.0010604772251122212,0.2986229806577533,0.18441701934224675,51917594.825
2025-03-18 00:00:00+00:00,0.2145,0.2148,0.2028,0.2118,35880783.7,0.23841,0.31406000000000006,,33.97398783434046,-0.025114981162507377,-0.026663390070923994,0.0015484089084166174,0.2948699645766781,0.18195003542332197,50571097.235
2025-03-19 00:00:00+00:00,0.2118,0.2215,0.2101,0.2203,52406457.9,0.235575,0.30967833333333333,,38.378813335259906,-0.023465139994380907,-0.02602374005561538,0.0025586000612344735,0.2896428786341737,0.18150712136582633,51256186.44
2025-03-20 00:00:00+00:00,0.2202,0.2211,0.2093,0.2118,30113593.4,0.23257500000000003,0.30578500000000003,,35.806299251463884,-0.02258318306785015,-0.025335628658062336,0.0027524455902121873,0.2849002854746129,0.18024971452538718,49325912.495
2025-03-21 00:00:00+00:00,0.2118,0.2137,0.2039,0.2058,30084146.7,0.22874,0.3018466666666667,,34.07026329251019,-0.02211346544087761,-0.02469119601462539,0.0025777305737477788,0.27694773381937515,0.18053226618062487,49377012.8
2025-03-22 00:00:00+00:00,0.2058,0.2132,0.2057,0.2094,19453377.5,0.22404499999999997,0.29779,,36.07298068170367,-0.021206268263723876,-0.02399421046444509,0.002787942200721212,0.2586684299282973,0.1894215700717026,46334422.989999995
2025-03-23 00:00:00+00:00,0.2094,0.2136,0.208,0.213,22835178.1,0.22194499999999998,0.2939716666666667,,38.09799332216611,-0.01996665488260657,-0.023188699348077386,0.003222044465470815,0.25378676345618617,0.19010323654381378,43206084.67
2025-03-24 00:00:00+00:00,0.2129,0.2227,0.2098,0.2196,45810494.4,0.22049,0.29026833333333335,,41.74157208804499,-0.018241411864550472,-0.022199241851372006,0.003957829986821534,0.249873049535399,0.191106950464601,39913111.31
2025-03-25 00:00:00+00:00,0.2195,0.2296,0.2166,0.2289,51842504.0,0.219155,0.28686666666666666,,46.51852042741146,-0.015939966059924787,-0.020947386693082562,0.005007420633157775,0.24413174718612712,0.19417825281387285,40417569.510000005
2025-03-26 00:00:00+00:00,0.2289,0.2467,0.2282,0.2326,72188133.1,0.21830999999999995,0.2835016666666667,,48.33363139265556,-0.013660030274990964,-0.019489915409464244,0.00582988513447328,0.2400579102444282,0.19656208975557168,42276542.94500001
2025-03-27 00:00:00+00:00,0.2325,0.2428,0.2296,0.231,45931440.7,0.21778,0.28010833333333335,,47.58159014617432,-0.011845721266567105,-0.01796107658088482,0.006115355314317714,0.23766895170690772,0.1978910482930923,41615352.325
2025-03-28 00:00:00+00:00,0.231,0.2314,0.2075,0.2125,68409623.3,0.21610000000000001,0.27673,,39.85911803136145,-0.011765043595960811,-0.016721869983900017,0.004956826387939206,0.2312476730886201,0.20095232691137993,43934715.295
2025-03-29 00:00:00+00:00,0.2125,0.2133,0.1974,0.2024,46181969.4,0.21517499999999998,0.27359500000000003,,36.38697448224413,-0.012373458029577372,-0.01585218759303549,0.003478729563458117,0.2312672186164526,0.19908278138354735,44005894.375
2025-03-30 00:00:00+00:00,0.2024,0.207,0.1998,0.2037,30445334.2,0.21516000000000002,0.27041166666666666,,37.14591917572161,-0.01260542423221625,-0.015202834920871643,0.0025974106886553928,0.23129436084881286,0.19902563915118718,41520027.02499999
2025-03-31 00:00:00+00:00,0.204,0.2094,0.1996,0.2022,44603644.7,0.21453499999999998,0.2669283333333333,0.394824,36.603273195180215,-0.012763170696024895,-0.014714902075902293,0.0019517313798773986,0.23163193247339134,0.1974380675266086,40206739.38
2025-04-01 00:00:00+00:00,0.2021,0.2078,0.1987,0.201,61254202.0,0.21374500000000002,0.26348666666666665,0.39377500000000004,36.14831839632744,-0.012837038487373248,-0.014339329358196486,0.001502290870823238,0.23178445398285946,0.19570554601714057,41084011.61
2025-04-02 00:00:00+00:00,0.201,0.2012,0.1823,0.1859,97215647.5,0.2125,0.26034166666666664,0.3926755,30.937417949793783,-0.013953179480738792,-0.014262099382704948,0.0003089199019661558,0.23423835320349043,0.19076164679650956,44382985.835
2025-04-03 00:00:00+00:00,0.1858,0.1906,0.178,0.1895,57260853.6,0.211235,0.25794,0.39167950000000007,33.402289068152555,-0.01438145884043271,-0.0142859712742505,-9.548756618220876e-05,0.23512845307819072,0.1873415469218093,45843919.58
2025-04-04 00:00:00+00:00,0.1896,0.193,0.1861,0.1907,47193608.7,0.20983000000000002,0.25543,0.3907535,34.244741374660265,-0.014457387582752085,-0.014320254535950818,-0.00013713304680126708,0.2350469070268283,0.18461309297317174,47178384.73
2025-04-05 00:00:00+00:00,0.1906,0.1912,0.186,0.1875,19090385.1,0.208705,0.25333833333333333,0.389783,33.04431323438405,-0.014607390015250132,-0.014377681631810682,-0.00022970838343945067,0.2357336866125548,0.1816763133874452,45706852.53
2025-04-06 00:00:00+00:00,0.1876,0.1884,0.1672,0.1712,56414546.2,0.20654,0.251005,0.388688,27.71491537448364,-0.015858732205779963,-0.01467389174660454,-0.0011848404591754229,0.2379471584196931,0.1751328415803069,46730796.21
2025-04-07 00:00:00+00:00,0.1713,0.1785,0.1519,0.1734,129495489.7,0.20461999999999997,0.24894666666666668,0.3875595,29.370633799853323,-0.01648290364045968,-0.015035694125375568,-0.0014472095150841104,0.2390551913019181,0.17018480869808184,51411531.510000005
2025-04-08 00:00:00+00:00,0.1735,0.18,0.1654,0.1671,43656790.2,0.20196,0.24675,0.386388,27.432825211434704,-0.01728665158910661,-0.015485885618121777,-0.0018007659709848335,0.23924079398295717,0.16467920601704283,50974048.125
2025-04-09 00:00:00+00:00,0.1672,0.189,0.1617,0.1867,67312448.9,0.200705,0.24471166666666663,0.38526400000000005,40.570037538906824,-0.016155837000848744,-0.015619875894667172,-0.0005359611061815719,0.23826516373765821,0.16314483626234177,52833990.9
2025-04-10 00:00:00+00:00,0.1867,0.187,0.1755,0.1817,44218057.3,0.19949999999999998,0.24267833333333336,0.3841675,38.647887096271596,-0.01548461945163418,-0.015592824606060575,0.00010820515442639539,0.23786670431506585,0.16113329568493412,53540686.43
2025-04-11 00:00:00+00:00,0.1817,0.1868,0.1804,0.1825,40405492.8,0.198155,0.24049833333333334,0.3830505,39.14469111875694,-0.014718456192829216,-0.015417950923414303,0.0006994947305850874,0.2369231041579246,0.15938689584207538,54588292.19500001
2025-04-12 00:00:00+00:00,0.1826,0.1926,0.1808,0.1902,34596953.6,0.197015,0.23854833333333333,0.38195550000000006,43.85702869775409,-0.013336209124616472,-0.015001602563654737,0.0016653934390382652,0.23530793799122354,0.15872206200877645,55176380.96999999
2025-04-13 00:00:00+00:00,0.1902,0.1935,0.1807,0.1827,42877173.9,0.19517,0.2361083333333333,0.3808215,40.562327650938876,-0.012699563027018274,-0.014541194656327444,0.0018416316293091706,0.2324755009348446,0.15786449906515543,55029714.94500001
2025-04-14 00:00:00+00:00,0.1827,0.1875,0.18,0.1825,47244758.4,0.19285000000000002,0.233855,0.37960550000000004,40.47500696137159,-0.01207199627787986,-0.014047354980637927,0.001975358702758067,0.22712439277361002,0.15857560722639003,54799827.665
2025-04-15 00:00:00+00:00,0.1825,0.1867,0.1792,0.1798,27648862.4,0.19021,0.23146666666666665,0.3783365000000001,39.24667539421284,-0.011658124935644582,-0.013569508971639258,0.0019113840359946763,0.219619243444871,0.160800756555129,52572864.129999995
2025-04-16 00:00:00+00:00,0.1797,0.1845,0.1753,0.1785,34150555.4,0.187585,0.22914666666666667,0.377109,38.63865940216619,-0.01130471434060959,-0.013116550045433325,0.0018118357048237353,0.2106501490348466,0.1645198509651534,51983819.865
2025-04-17 00:00:00+00:00,0.1785,0.1848,0.1774,0.1821,27894131.8,0.186065,0.22674666666666668,0.3759135,41.348448347928525,-0.010611817557142189,-0.012615603547775099,0.00200378599063291,0.20618029517555447,0.16594970482444554,49958045.29
2025-04-18 00:00:00+00:00,0.1821,0.1909,0.1817,0.1884,25119636.5,0.185365,0.224555,0.37487499999999996,45.85478316946179,-0.009445453210469523,-0.011981573480313985,0.002536120269844462,0.2040836831801728,0.1666463168198272,48904928.644999996
2025-04-19 00:00:00+00:00,0.1884,0.1929,0.1883,0.1911,23185561.4,0.18473499999999998,0.22269666666666668,0.373951,47.709075363602764,-0.008208609882330326,-0.011226980760717254,0.0030183708783869286,0.20170983725988803,0.16776016274011193,48541940.005
2025-04-20 00:00:00+00:00,0.1911,0.1926,0.1872,0.1908,29771132.3,0.184165,0.22085166666666664,0.37303800000000004,47.51436673753826,-0.007169959298946843,-0.010415576468363172,0.003245617169416329,0.19943579238283604,0.16889420761716395,47800314.385000005
2025-04-21 00:00:00+00:00,0.1909,0.2051,0.1905,0.1991,55817733.7,0.18407,0.21904666666666667,0.372155,53.20458606931862,-0.005612384519384894,-0.009454938078567517,0.0038425535591826224,0.1989390416637954,0.16920095833620463,47528490.97
2025-04-22 00:00:00+00:00,0.1991,0.2226,0.1959,0.2198,109908135.5,0.185765,0.21783166666666667,0.37133499999999997,63.757711778971746,-0.0026768215494216985,-0.008099314772738354,0.0054224932233166556,0.20731153336385427,0.16421846663614575,48163115.37
2025-04-23 00:00:00+00:00,0.2199,0.2277,0.2169,0.2214,65931812.8,0.18736,0.21656666666666666,0.37054499999999996,64.42551839767364,-0.00021873863506965963,-0.006523199545204615,0.006304460910134956,0.21391668654029877,0.16080331345970122,48596663.33
2025-04-24 00:00:00+00:00,0.2213,0.27,0.2152,0.2469,189092270.4,0.19017,0.21574666666666664,0.36986500000000005,72.97299487659592,0.0037437905842667707,-0.0044698015193103385,0.00821359210357711,0.22732433218347076,0.15301566781652925,55691596.41500001
2025-04-25 00:00:00+00:00,0.2469,0.252,0.2387,0.2492,81074627.2,0.193255,0.21545333333333333,0.36924,73.58937739445817,0.006989147772245269,-0.002178011660999217,0.009167159433244487,0.238397639488622,0.14811236051137802,58790808.519999996
2025-04-26 00:00:00+00:00,0.2492,0.2542,0.2427,0.2452,38233401.3,0.196955,0.215005,0.3685835,70.57485029173648,0.009133069811006256,8.420463340187787e-05,0.009048865177604379,0.2462040598895014,0.1477059401104986,57881751.275
2025-04-27 00:00:00+00:00,0.2453,0.2505,0.2364,0.2403,42562188.9,0.2003,0.21444333333333335,0.36795049999999996,66.95644489308219,0.010317817051505529,0.0021309271170226085,0.008186889934482921,0.2517344631545786,0.14886553684542145,53535086.235
2025-04-28 00:00:00+00:00,0.2401,0.2475,0.2298,0.2392,78572854.2,0.203905,0.21381333333333333,0.36730349999999995,66.1366769793202,0.011040706575526249,0.003912883008723337,0.007127823566802912,0.25563230323532926,0.15217769676467077,55280889.435
2025-04-29 00:00:00+00:00,0.2393,0.2439,0.2333,0.2362,33467614.2,0.20638,0.21322000000000002,0.366617,63.840996508643634,0.011241936754453896,0.005378693757869449,0.005863242996584447,0.2593007180601294,0.15345928193987063,53588647.7
2025-04-30 00:00:00+00:00,0.2361,0.2433,0.2256,0.2375,37344879.9,0.20917,0.21247,0.365946,64.41738292529267,0.0113751861908849,0.006577992244472539,0.004797193946412362,0.26247418745276685,0.15586581254723314,53244988.83
2025-05-01 00:00:00+00:00,0.2374,0.2467,0.2368,0.2396,37545555.2,0.212025,0.21140833333333334,0.3653125,65.37748309418654,0.011517473513548704,0.007565888498287772,0.003951585015260932,0.2654260439972826,0.15862395600271742,53101991.95
2025-05-02 00:00:00+00:00,0.2396,0.2432,0.2346,0.2396,29266328.4,0.21449500000000002,0.21115166666666668,0.36462950000000005,65.37748309418654,0.01149769892573771,0.008352250583777759,0.0031454483419599503,0.26819861161039094,0.1607913883896091,52835460.69
2025-05-03 00:00:00+00:00,0.2396,0.24,0.2274,0.2299,21763695.7,0.21685500000000002,0.21083833333333332,0.363925,57.12098054391957,0.010577388933284776,0.008797278253679163,0.0017801106796056128,0.2688845867752159,0.16482541322478417,51779786.78
2025-05-04 00:00:00+00:00,0.2298,0.2331,0.2275,0.2291,17269763.4,0.21918500000000002,0.21039666666666665,0.363213,56.48737026327683,0.009671990632265731,0.008972220729396477,0.0006997699028692544,0.2689775406059956,0.16939245939400446,50281037.03
2025-05-05 00:00:00+00:00,0.229,0.2351,0.2208,0.2234,30169719.8,0.22136499999999998,0.20996166666666666,0.36250099999999996,52.05666881787003,0.008397710018848897,0.008857318587286962,-0.0004596085684380642,0.2677719509879686,0.17495804901203138,50407079.9
2025-05-06 00:00:00+00:00,0.2234,0.2244,0.2078,0.2181,44190332.2,0.223345,0.20957,0.361742,48.26573865145263,0.006880849595016919,0.008462024788832952,-0.0015811751938160333,0.2654469465108173,0.1812430534891827,50909068.739999995
