date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2022-08-11 00:00:00+00:00,23954.05,24918.54,23852.13,23934.39,249759.79557,23054.442000000003,21638.195833333335,33103.53095,58.663066536870694,419.0138073705675,367.183082642818,51.8307247277495,24535.56864836982,21573.315351630186,162177.47102599998
2022-08-12 00:00:00+00:00,23933.09,24456.5,23583.0,24403.68,174207.5704,23152.072500000002,21670.13366666667,33042.247599999995,61.69058768923982,472.87380994758496,388.32122810377143,84.55258184381353,24716.325156204282,21587.81984379572,164780.96085849998
2022-08-13 00:00:00+00:00,24401.7,24888.0,24291.22,24441.38,152852.25435,23245.1575,21708.549833333334,32979.6629,61.93179808874429,512.6903497449894,413.195052432015,99.49529731297434,24881.97246652557,21608.34253347443,166664.08993750002
2022-08-14 00:00:00+00:00,24443.06,25047.56,24144.0,24305.24,151206.14473,23394.874499999998,21737.24183333333,32917.1424,60.45157478706616,527.1828484495672,435.99261163552546,91.19023681404178,24832.228694478872,21957.520305521124,165207.1588525
2022-08-15 00:00:00+00:00,24305.25,25211.32,23773.22,24094.82,242539.54758,23536.882,21798.800333333333,32851.816,58.13863497506381,515.7439474523053,451.94287879888145,63.80106865342384,24617.257971776,22456.506028224,168443.2740685
2022-08-16 00:00:00+00:00,24093.04,24247.49,23671.22,23854.74,179324.94821,23581.9965,21855.2325,32782.5069,55.52813640039088,481.7527407171001,457.90485118252525,23.847889534574847,24636.02000877858,22527.97299122142,166860.96158099998
2022-08-17 00:00:00+00:00,23856.15,24446.71,23180.4,23342.66,210668.68766,23556.983,21928.097,32708.386000000002,50.33645783673062,408.7817070559868,448.08022235721756,-39.29851530123079,24608.791913296955,22505.174086703046,165592.942259
2022-08-18 00:00:00+00:00,23342.66,23600.0,23111.04,23191.2,144185.97011,23527.855499999998,21971.717,32634.9332,48.88073971384173,334.869909092944,425.4381597043629,-90.56825061141888,24586.283673862512,22469.427326137484,162887.315453
2022-08-19 00:00:00+00:00,23191.45,23208.67,20783.57,20834.39,283995.87747,23387.3995,21976.058666666668,32546.77065,32.92463420510771,85.13798864790078,357.3781254930705,-272.24013684516973,24965.257140836467,21809.54185916353,169534.102721
2022-08-20 00:00:00+00:00,20834.39,21382.85,20761.9,21140.07,183041.68363,23279.737,21983.00116666667,32458.99805,35.84956678060574,-87.10642752583226,268.48121488928996,-355.5876424151222,25137.584589273967,21421.889410726035,172299.020661
2022-08-21 00:00:00+00:00,21140.07,21800.0,21069.11,21515.61,159200.6841,23192.117,22008.4615,32382.0943,39.34874804323193,-191.10548375851067,176.56387515972983,-367.6693589182405,25202.910355193697,21181.3236448063,173048.5467565
2022-08-22 00:00:00+00:00,21516.7,21548.71,20890.18,21399.83,222222.04526,23112.719,22013.289833333332,32302.5354,38.64880145070244,-279.6443969464126,85.32222073850136,-364.96661768491396,25269.6108334407,20955.827166559302,176255.984907
2022-08-23 00:00:00+00:00,21400.75,21684.87,20890.14,21529.12,200967.77164,23048.2565,22018.147,32202.30975,39.93373505053774,-335.511928396234,1.155390911554278,-336.66731930778826,25310.951710879766,20785.561289120233,179006.93299149998
2022-08-24 00:00:00+00:00,21529.11,21900.0,21145.0,21368.08,174383.22046,22985.5115,22016.095166666666,32102.237200000003,38.84249997237364,-388.3057843367351,-76.73684413810359,-311.5689401986315,25358.79371481944,20612.22928518056,179983.3605065
2022-08-25 00:00:00+00:00,21368.05,21819.88,21310.15,21559.04,169915.78301,22897.8425,22024.778,31998.128050000003,40.90467185923144,-410.0100784857095,-143.39149100762478,-266.61858747808475,25344.74164208214,20450.94335791786,179716.56478249998
2022-08-26 00:00:00+00:00,21559.04,21886.77,20107.9,20241.05,273811.61955,22762.1845,22016.4195,31880.13335,32.70730621585626,-527.4811912407677,-220.20943105425334,-307.2717601865143,25468.616996528668,20055.75200347133,189211.5556065
2022-08-27 00:00:00+00:00,20239.14,20402.93,19800.0,20037.6,162582.46032,22605.345,22012.358,31760.106399999997,31.65281258041412,-629.7354113053807,-302.1146271044788,-327.6207842009019,25551.03198403403,19659.65801596597,192896.178184
2022-08-28 00:00:00+00:00,20037.6,20171.18,19520.0,19555.61,139307.95976,22392.625500000002,22002.90133333333,31636.02085,29.24708324418914,-741.1219892898444,-389.91609954155194,-351.2058897482924,25565.32331817094,19219.927681829064,191313.65409599998
2022-08-29 00:00:00+00:00,19555.61,20433.62,19550.79,20285.73,210509.49545,22249.4145,22008.626666666663,31519.9723,37.05182443030111,-761.7016502259394,-464.27320967842945,-297.4284405475099,25529.211373781473,18969.617626218525,194680.0034395
2022-08-30 00:00:00+00:00,20287.2,20576.25,19540.0,19811.66,256634.35529,22042.295000000002,22017.490999999998,31407.161949999998,34.39852144903675,-806.9625053727214,-532.8110688172878,-274.1514365554335,25387.866183972605,18696.7238160274,197065.8937275
2022-08-31 00:00:00+00:00,19813.03,20490.0,19797.94,20050.02,276946.60765,21848.0765,22030.777833333337,31296.3227,36.84727418814952,-814.2126624777775,-589.0913875493858,-225.1212749283917,25182.711484729058,18513.44151527094,198425.23433150002
2022-09-01 00:00:00+00:00,20048.44,20208.37,19565.66,20131.46,245289.97263,21634.4655,22044.371666666666,31186.7117,37.7029084177546,-804.1175700389722,-632.0966240473031,-172.02094599166912,24831.402226910166,18437.52877308983,201979.354443
2022-09-02 00:00:00+00:00,20132.64,20441.26,19755.29,19951.86,245986.6033,21409.9895,22039.624166666665,31073.791300000004,36.52755125239004,-801.3716421163845,-665.9516276611193,-135.42001445526512,24411.543262508218,18408.43573749178,206636.0718905
2022-09-03 00:00:00+00:00,19950.98,20055.93,19652.72,19831.9,146639.03204,21186.322500000002,22033.892,30950.2265,35.7264278668834,-799.6572924093307,-692.6927606107616,-106.96453179856906,23948.711951928057,18423.933048071947,206407.716256
2022-09-04 00:00:00+00:00,19832.45,20029.23,19583.1,20000.3,145588.77893,20981.5965,22024.4885,30830.8602,37.789125040521526,-775.767619078626,-709.3077323043345,-66.45988677429148,23441.80032822633,18521.39267177367,201560.1778235
2022-09-05 00:00:00+00:00,20000.3,20057.27,19633.83,19796.84,222543.01057,20778.701500000003,21994.0195,30727.265900000002,36.274429779285896,-764.4404092716213,-720.3342676977919,-44.106141573829404,22904.184087757334,18653.21891224267,203721.0809415
2022-09-06 00:00:00+00:00,19795.34,20180.0,18649.51,18790.61,356315.05718,20551.099,21947.283833333335,30621.346749999997,29.89284449373885,-827.1233029069153,-741.6920747396166,-85.43122816729874,22496.912342375042,18605.285657624954,211003.3994175
2022-09-07 00:00:00+00:00,18790.61,19464.06,18510.77,19292.84,287394.7788,20356.181,21908.96733333333,30517.4151,35.94959821724038,-826.7439938985881,-758.702458571411,-68.04153532717714,21955.191300356084,18757.170699643917,218163.83985199998
2022-09-08 00:00:00+00:00,19292.85,19458.25,19012.0,19319.77,262813.28273,20280.45,21883.255666666664,30422.079500000003,36.267546578747364,-814.8769683917963,-769.9373605354881,-44.93960785630816,21924.52602800141,18636.37397199859,217104.710115
2022-09-09 00:00:00+00:00,19320.54,21597.22,19291.75,21360.11,428919.74652,20291.451999999997,21906.53066666667,30343.839249999997,54.63974400068545,-633.5309288250282,-742.6560741933962,109.12514536836795,21961.136294731456,18621.76770526854,229398.61325949998
2022-09-10 00:00:00+00:00,21361.62,21810.8,21111.13,21648.34,307997.33504,20298.0885,21945.1905,30260.929300000003,56.545454806247896,-461.2382661579031,-686.3725125862976,225.13424642839448,21988.11391953069,18608.063080469314,236838.44580649998
2022-09-11 00:00:00+00:00,21647.21,21860.0,21350.0,21826.87,280702.55149,20319.4405,21971.723833333333,30183.813600000005,57.73004993111141,-306.75315134852644,-610.4486403387434,303.695488990217,22074.15700001585,18564.72399998415,239762.47111800002
2022-09-12 00:00:00+00:00,21826.87,22488.0,21538.51,22395.74,395395.61828,20362.7715,22001.838833333335,30104.15625,61.345948678490586,-136.84209955942788,-515.7273321828803,378.88523262345245,22270.927342005532,18454.615657994465,249483.86345
2022-09-13 00:00:00+00:00,22395.44,22799.0,19860.0,20173.57,431915.03333,20303.046,21990.897666666668,30008.92825,45.11196231048554,-179.42857351885687,-448.4675804500757,269.0390069312188,22155.563363336947,18450.52863666305,262360.4540935
2022-09-14 00:00:00+00:00,20173.62,20541.48,19617.62,20226.71,340826.40151,20236.429500000002,21974.749499999998,29914.478199999998,45.483494335273804,-206.51018618201488,-400.07610159646356,193.56591541444868,21997.034736998892,18475.824263001112,270905.9850185
2022-09-15 00:00:00+00:00,20227.17,20330.24,19497.0,19701.88,333069.76076,20209.471,21956.478166666664,29824.49225,42.42884379967075,-267.24136207273114,-373.50915369171713,106.267791618986,21985.412474667715,18433.529525332287,273868.892079
2022-09-16 00:00:00+00:00,19701.88,19890.0,19320.01,19803.3,283791.07064,20197.756,21912.65683333333,29707.70875,43.22239403344076,-303.6867977469665,-359.54468250276705,55.85788475580057,21981.153377104987,18414.358622895015,279929.322595
2022-09-17 00:00:00+00:00,19803.3,20189.0,19748.08,20113.62,179350.24338,20225.6565,21857.94016666667,29586.17085,45.689153959105425,-304.025224013134,-348.44079080484045,44.41556679170645,21985.29792065931,18466.01507934069,281931.43677599996
2022-09-18 00:00:00+00:00,20112.61,20117.26,19335.62,19416.18,254217.46904,20182.179,21794.488166666666,29463.786849999997,41.34183662607019,-356.46193719588337,-350.04502008304905,-6.416917112834312,21976.365565830027,18387.992434169973,284116.8354555
2022-09-19 00:00:00+00:00,19417.45,19686.2,18232.56,19537.02,380512.40306,20168.447,21734.235333333334,29349.20195,42.36508816857678,-383.8429297214461,-356.80460201072844,-27.03832771071768,21977.905571753705,18358.988428246295,290310.737844
2022-09-20 00:00:00+00:00,19537.02,19634.62,18711.87,18875.0,324098.3286,20109.696000000004,21670.738166666666,29247.83365,38.41175699873641,-453.7317081420879,-376.19002323700033,-77.54168490508755,22004.987439432203,18214.404560567804,292668.3238915
2022-09-21 00:00:00+00:00,18874.31,19956.0,18125.98,18461.36,385034.10021,20026.191,21604.243,29143.150650000003,36.14237368715633,-536.3140649315683,-408.214831575914,-128.0992333556543,22052.898892056728,17999.48310794327,299655.5302705
2022-09-22 00:00:00+00:00,18461.36,19550.17,18356.39,19401.63,379321.72111,19998.679500000002,21551.2755,29048.05475,44.21111999105149,-519.896206975387,-430.5511066558086,-89.34510031957842,22043.533435670724,17953.82556432928,306322.286161
2022-09-23 00:00:00+00:00,19401.63,19500.0,18531.42,19289.91,385886.91829,19971.579999999998,21517.592333333334,28954.564300000002,43.50768766511443,-510.02060650287603,-446.4450066252221,-63.57559987765393,22038.799835220496,17904.3601647795,318284.6804735
2022-09-24 00:00:00+00:00,19288.57,19316.14,18805.34,18920.5,239496.56746,19917.59,21478.689499999997,28855.51365,41.174846358019686,-525.9397160300796,-462.3439485061936,-63.59576752388597,22034.7879199709,17800.3920800291,322980.0699
2022-09-25 00:00:00+00:00,18921.99,19180.21,18629.2,18807.38,191191.4492,19868.117,21409.605,28739.842,40.45943725067294,-541.442155505465,-478.16358990604795,-63.27856559941711,22039.82919495888,17696.40480504112,321412.49183149997
2022-09-26 00:00:00+00:00,18809.13,19318.96,18680.72,19227.82,439239.21943,19889.9775,21332.686500000003,28638.8711,44.330990906448456,-513.8782872254342,-485.3065293699252,-28.571757855508963,22026.379642510656,17753.575357489346,325558.699944
2022-09-27 00:00:00+00:00,19226.68,20385.86,18816.32,19079.13,593260.74161,19879.292,21254.442833333334,28540.6189,43.259673882991244,-498.287811653041,-487.9027858265484,-10.385025826492608,22029.626273956754,17728.95772604325,340851.9980845
2022-09-28 00:00:00+00:00,19078.1,19790.0,18471.28,19412.82,521385.45547,19883.9445,21183.931333333334,28443.646200000003,46.390768983086396,-453.77541270996153,-481.07731120323103,27.301898493269505,22029.814290641574,17738.07470935843,353780.6067215
2022-09-29 00:00:00+00:00,19412.82,19645.52,18843.01,19591.51,406424.93256,19795.5145,21122.234500000002,28352.717049999996,48.044178331089775,-399.4753233647025,-464.7569136355254,65.2815902708229,21833.839393010967,17757.189606989035,352655.86602350004
2022-09-30 00:00:00+00:00,19590.54,20185.0,19155.36,19422.61,444322.9534,19684.228,21058.1445,28251.473250000003,46.58176272150094,-365.85359725813396,-444.9762503600471,79.12265310191316,21540.689342358957,17827.76665764104,359472.1469415
2022-10-01 00:00:00+00:00,19422.61,19484.0,19159.42,19310.95,165625.13959,19558.432,20996.86383333333,28151.626350000002,45.59369326568834,-344.2498677187068,-424.8309738317791,80.58110611307228,21137.303282351193,17979.56071764881,353718.2763465
2022-10-02 00:00:00+00:00,19312.24,19395.91,18920.35,19056.8,206812.47032,19391.485,20934.171,28041.340350000002,43.34028199600231,-343.67486745028145,-408.5997525554796,64.92488510519814,20297.913661456267,18485.056338543734,344289.1189485
2022-10-03 00:00:00+00:00,19057.74,19719.1,18959.68,19629.08,293585.75212,19364.2605,20884.272666666668,27934.89625,49.40419967144057,-293.6558801465253,-385.6109780736888,91.95509792716348,20205.454361169002,18523.066638831,337372.654888
2022-10-04 00:00:00+00:00,19629.08,20475.0,19490.6,20337.82,327012.00127,19369.816,20834.696,27827.797800000004,55.724088741424616,-194.5830453057315,-347.40539152009734,152.82234621436584,20234.84978532021,18504.782214679788,336681.934876
2022-10-05 00:00:00+00:00,20337.82,20365.6,19730.0,20158.26,312239.75224,19392.635,20788.096833333333,27717.583450000002,53.88758817052921,-129.06828244977441,-303.7379697060328,174.66968725625838,20313.76263008684,18471.507369913157,335640.43445
2022-10-06 00:00:00+00:00,20158.26,20456.6,19853.0,19960.67,320122.1702,19400.5035,20734.534833333335,27611.07625,51.862061723432646,-92.0303539164779,-261.39644654812184,169.36609263164394,20338.07059708713,18462.936402912866,337456.98942799994
2022-10-07 00:00:00+00:00,19960.67,20068.82,19320.0,19530.09,220874.83913,19371.326999999997,20663.203,27503.71545,47.65809361104458,-96.3115169867815,-228.3794606358538,132.0679436490723,20252.960990164516,18489.69300983548,339533.2192155
2022-10-08 00:00:00+00:00,19530.09,19627.38,19237.14,19417.96,102480.09842,19371.416,20601.00316666667,27388.9846,46.59875070857287,-107.51298073717044,-204.20616465611715,96.69318391894672,20253.068442828473,18489.76355717153,331946.3506845
2022-10-09 00:00:00+00:00,19416.52,19558.0,19316.04,19439.02,113900.82681,19366.516,20525.75266666667,27271.765900000002,46.837765265494625,-113.38383717137913,-186.04169915916955,72.65786198779043,20245.517770843162,18487.514229156837,318615.77187199995
2022-10-10 00:00:00+00:00,19439.96,19525.0,19020.25,19131.87,212509.09849,19379.3595,20445.710666666666,27147.467950000006,43.76137962140456,-141.19338181730927,-177.0720356907975,35.87865387348822,20236.493354534054,18522.225645465944,313036.3103665
2022-10-11 00:00:00+00:00,19131.87,19268.09,18860.0,19060.0,243473.84286,19409.2915,20356.64933333333,27021.202150000005,43.04887412882863,-167.10566458187895,-175.07876146901378,7.97309688713483,20172.801963412512,18645.781036587487,305958.297499
2022-10-12 00:00:00+00:00,19060.0,19238.31,18965.88,19155.53,213826.26731,19396.9865,20268.551833333335,26894.42345,44.345965822282416,-177.8823457839535,-175.63947833200172,-2.2428674519517813,20168.484922357682,18625.488077642316,297683.52480899997
2022-10-13 00:00:00+00:00,19155.1,19513.79,18190.0,19375.13,399756.68337,19401.2475,20186.38333333334,26757.1603,47.316407225181614,-166.78051657436663,-173.8676859804747,7.0871694061080746,20171.27325097486,18631.221749025142,298377.013063
2022-10-14 00:00:00+00:00,19375.58,19951.87,19070.37,19176.93,351634.32601,19414.069,20104.418500000003,26617.4339,44.98280479554442,-171.99269577968153,-173.49268794031607,1.499992160634548,20159.80496542301,18668.33303457699,303983.9009905
2022-10-15 00:00:00+00:00,19176.93,19227.68,18975.18,19069.39,113847.64232,19427.1695,20024.662666666667,26475.60685,43.722794526207466,-182.69497070373836,-175.33314449300053,-7.361826210737831,20138.212432450902,18716.126567549098,300116.7106465
2022-10-16 00:00:00+00:00,19068.4,19425.84,19063.74,19262.98,131894.61885,19428.927499999998,19956.667999999998,26336.5818,46.62142022906592,-173.55487304362396,-174.97749020312523,1.4226171595012715,20138.16179364659,18719.693206353408,284749.4806175
2022-10-17 00:00:00+00:00,19262.98,19676.96,19152.03,19549.86,222813.87634,19452.464,19895.979,26206.7794,50.67577648960073,-141.5309803122691,-168.288188224954,26.75720791268492,20144.74334510959,18760.18465489041,266227.137354
2022-10-18 00:00:00+00:00,19548.48,19706.66,19091.0,19327.44,260313.07848,19448.195,19870.863166666666,26071.99915,47.653671762704256,-132.57105318300455,-161.14476121656415,28.573708033559598,20142.449755107493,18753.940244892507,253173.5185045
2022-10-19 00:00:00+00:00,19327.44,19360.16,19065.97,19123.97,186137.29538,19424.818,19837.2615,25938.564,45.009299551998716,-140.27161109388544,-156.97013119202842,16.69852009814298,20129.601839736253,18720.034160263745,242159.1366455
2022-10-20 00:00:00+00:00,19123.35,19347.82,18900.0,19041.92,223530.13068,19405.783499999998,19796.033333333333,25801.73685,43.9501686367164,-151.25157400305397,-155.82641975423354,4.574845751179566,20130.070882618522,18681.496117381474,231119.4955095
2022-10-21 00:00:00+00:00,19041.92,19250.0,18650.0,19164.37,269310.75769,19398.4545,19758.77566666667,25664.656150000003,45.992681919368096,-148.36235321675122,-154.3336064467371,5.9712532299858765,20129.368156123892,18667.540843876108,236303.7764145
2022-10-22 00:00:00+00:00,19164.37,19257.0,19112.72,19204.35,110403.90837,19405.832000000002,19720.0295,25533.190149999995,46.675936419021134,-141.21869188028722,-151.71062353344712,10.491931653159895,20125.697830966714,18685.96616903329,231483.348317
2022-10-23 00:00:00+00:00,19204.29,19695.0,19070.11,19570.4,167057.20184,19402.897999999997,19690.068166666668,25415.1898,52.589953506894446,-104.81190659524873,-142.33088014580744,37.51897355055871,20119.571546737556,18686.22445326244,225156.92080300004
2022-10-24 00:00:00+00:00,19570.4,19601.15,19157.0,19329.72,256168.14467,19352.493,19652.912833333332,25294.617449999998,48.7607046979652,-94.29317844776233,-132.72333980619842,38.430161358436095,19926.69983661328,18778.286163386718,221614.727973
2022-10-25 00:00:00+00:00,19330.6,20415.87,19237.0,20080.07,326370.67061,19348.5835,19650.229833333335,25183.75775,58.82629622307677,-25.120463478106103,-111.20276454057996,86.08230106247386,19901.46135358109,18795.70564641891,222321.27389150002
2022-10-26 00:00:00+00:00,20079.02,21020.0,20050.41,20771.59,380492.69576,19389.1295,19662.463,25073.845849999998,65.54407384903826,84.52494526994997,-72.05722257847398,156.58216784842395,20182.324010588924,18595.934989411075,225339.8001695
2022-10-27 00:00:00+00:00,20771.61,20872.21,20200.0,20295.11,328643.57791,19427.3805,19674.788,24964.52715,58.46572966593945,131.4564199840097,-31.354494065977246,162.81091404998693,20312.530846770747,18542.23015322925,230728.23710849998
2022-10-28 00:00:00+00:00,20295.11,20750.0,20000.09,20591.84,287039.94569,19486.0745,19679.889833333335,24869.8341,61.27076675488846,190.39878427583608,12.99616160238542,177.40262267345065,20506.313016283486,18465.83598371651,239956.229472
2022-10-29 00:00:00+00:00,20591.84,21085.0,20554.01,20809.67,254881.77755,19554.606999999996,19696.52333333333,24773.50775,63.23377439018923,251.78566474064428,60.75406223003719,191.0316025106071,20725.94725808613,18383.266741913863,247005.27700899998
2022-10-30 00:00:00+00:00,20809.68,20931.21,20515.0,20627.48,192795.60886,19629.3875,19706.147666666664,24670.9062,60.47296830222537,282.47777148953537,105.09880408193683,177.37896740759854,20872.021592596946,18386.753407403055,246019.60252749998
2022-10-31 00:00:00+00:00,20627.48,20845.92,20237.95,20490.74,303567.61628,19700.9245,19712.135666666665,24573.647999999997,58.41166404431107,292.39713978009604,142.55847122156868,149.83866855852736,20968.684145764208,18433.164854235794,249024.29119849997
2022-11-01 00:00:00+00:00,20490.74,20700.0,20330.74,20483.62,279932.43771,19767.329,19720.998333333337,24473.3066,58.300229413349925,296.2685862780527,173.3004942328655,122.96809204518718,21052.866905300787,18481.791094699216,252329.5997185
2022-11-02 00:00:00+00:00,20482.81,20800.0,20048.04,20151.84,373716.27299,19806.1645,19726.330666666665,24372.172249999996,53.20645382816221,269.45871004394576,192.53213739508155,76.92657264886421,21088.88841902081,18523.44058097919,251027.5791995
2022-11-03 00:00:00+00:00,20151.84,20393.32,20031.24,20207.82,319185.1544,19857.709,19729.78933333333,24274.820750000003,53.937731380153714,249.84870775176387,203.99545146641802,45.85325628534585,21117.800872620828,18597.61712737917,249405.120619
2022-11-04 00:00:00+00:00,20207.12,21302.05,20180.96,21148.52,453694.39165,19961.6655,19752.317333333332,24176.557699999994,64.09276162974142,306.6790625627109,224.5321736856766,82.14688887703429,21285.88336359647,18637.44763640353,266397.45808550005
2022-11-05 00:00:00+00:00,21148.52,21480.65,21080.65,21299.37,245621.98525,20063.485,19794.129999999997,24075.588649999998,65.4097106003522,359.74296946515824,251.57433284157298,108.16863662358526,21467.886113723896,18659.083886276105,272083.8264055
2022-11-06 00:00:00+00:00,21299.37,21365.27,20886.13,20905.58,230036.97217,20131.271,19821.009000000002,23973.3256,59.295853046367775,365.80417322673384,274.42030091860516,91.38387230812867,21560.6153919241,18701.9266080759,272444.981197
2022-11-07 00:00:00+00:00,20905.58,21069.77,20384.89,20591.13,386977.60337,20194.455500000004,19842.198333333337,23873.881199999996,54.88428767197483,341.2999405815099,287.79622885118613,53.503711730323744,21587.33793266538,18801.573067334626,278778.20744150004
2022-11-08 00:00:00+00:00,20590.67,20700.88,17166.83,18547.23,760705.362783,20165.6185,19795.317,23768.07145,36.08937002564312,155.16585585283974,261.27015425151683,-106.10429839867709,21665.71106693707,18665.52593306293,307506.61081165
2022-11-09 00:00:00+00:00,18545.38,18587.76,15588.0,15922.81,731926.929729,20009.663,19699.891500000005,23650.4775,24.491718910565936,-201.789405468513,168.65824230751087,-370.44764777602387,22355.02744230166,17664.29855769834,332926.4507641
2022-11-10 00:00:00+00:00,15922.68,18199.0,15754.26,17601.15,608448.36432,19931.502,19629.462833333335,23541.232600000003,38.17489436688225,-345.2709417690785,65.872405492193,-411.1433472612715,22479.75252194501,17383.25147805499,349883.3310956
2022-11-11 00:00:00+00:00,17602.45,17695.0,16361.6,17070.31,393552.86492,19824.8,19540.70566666667,23424.45375,35.95554070209391,-496.09675007557234,-46.52142562136007,-449.57532445421225,22649.613866669642,16999.986133330356,364040.7789231
2022-11-12 00:00:00+00:00,17069.98,17119.1,16631.39,16812.08,167819.96035,19686.884,19484.680833333332,23317.9509,34.892835819928365,-629.2111383490301,-163.05936816689407,-466.15177018213603,22802.30412845542,16571.463871544576,364078.9168486
2022-11-13 00:00:00+00:00,16813.16,16954.28,16229.0,16329.85,184960.78846,19536.8905,19419.733166666665,23203.421550000003,32.93516823102942,-764.8010307188415,-283.4077006772836,-481.39333004155793,22978.441401478623,16095.33959852138,360518.5490381
2022-11-14 00:00:00+00:00,16331.78,17190.0,15815.21,16619.46,380210.7775,19363.859999999997,19368.359500000002,23087.8085,35.283511814671925,-839.2139545901373,-394.56895145985436,-444.64500313028293,23020.058263547726,15707.661736452266,363210.5543826
2022-11-15 00:00:00+00:00,16617.72,17134.69,16527.72,16900.57,282461.84391,19170.309,19319.980666666666,22979.330799999996,37.5686727521286,-865.5262572859901,-488.7604126250816,-376.76584466090856,22916.661433795518,15423.956566204486,358309.0117901
2022-11-16 00:00:00+00:00,16900.57,17015.92,16378.61,16662.76,261493.40809,18988.6915,19262.466333333334,22874.4906,36.39778488905256,-895.2483604546942,-570.0580021910041,-325.1903582636901,22849.745997483908,15127.637002516092,354951.50329910003
2022-11-17 00:00:00+00:00,16661.61,16751.0,16410.74,16692.56,228038.97873,18793.7275,19217.072666666667,22765.61165,36.66416988125326,-905.9554400261331,-637.2374897580299,-268.7179502681032,22704.75357224816,14882.701427751843,352001.4549511
2022-11-18 00:00:00+00:00,16692.56,17011.0,16546.04,16700.45,214224.18184,18588.2665,19169.7965,22656.488100000002,36.73971633273541,-903.3904973538847,-690.468091277201,-212.92240607668373,22485.807436726773,14690.725563273229,349968.5751656
2022-11-19 00:00:00+00:00,16699.43,16822.41,16553.53,16700.68,104963.15558,18391.926499999998,19133.557833333332,22551.346749999997,36.742085059634064,-891.0675309029357,-730.5879792023479,-160.47955170058776,22254.250410593355,14529.602589406642,345576.9525016
2022-11-20 00:00:00+00:00,16700.68,16753.33,16180.0,16280.23,154842.13478,18181.401,19097.20566666667,22434.2979,34.21959249704304,-904.7983403114195,-765.4300514241622,-139.36828888725722,22022.118491017314,14340.68350898269,338140.6784266
2022-11-21 00:00:00+00:00,16279.5,16319.0,15476.0,15781.29,324096.997753,17946.2845,19036.866666666665,22330.4395,31.45942448270597,-945.0464862546869,-801.3533383902671,-143.69314786441976,21770.164188116443,14122.40481188356,340348.90642875
2022-11-22 00:00:00+00:00,15781.29,16315.0,15616.63,16226.94,239548.06623,17750.039500000003,18985.817166666668,22231.505349999996,36.39441379487417,-930.2597460534889,-827.1346199229115,-103.12512613057743,21503.217028216546,13996.861971783459,333640.49609075
2022-11-23 00:00:00+00:00,16227.96,16706.0,16160.2,16603.11,264927.70408,17569.804,18947.194000000003,22137.15895,40.30170117658081,-878.0655792741672,-837.3208117931628,-40.74476748100449,21176.929541872196,13962.678458127804,330927.62357475003
2022-11-24 00:00:00+00:00,16603.11,16812.63,16458.05,16598.95,206565.92346,17342.3255,18910.386833333334,22049.9617,40.27223798994116,-827.4981200678667,-835.3562734481036,7.8581533802368995,20572.09927831791,14112.551721682088,318571.20016525
2022-11-25 00:00:00+00:00,16599.55,16666.0,16342.81,16522.14,182089.49533,17103.464,18865.292166666663,21982.19085,39.69520125166978,-784.5768557886549,-825.2003899162139,40.62353412755897,19787.8857273497,14419.042272650298,315394.57566925
2022-11-26 00:00:00+00:00,16521.35,16701.99,16385.0,16458.57,181804.81666,16881.1135,18821.616166666667,21909.398200000003,39.19465561242582,-747.079148951223,-809.5761417232158,62.49699277199272,18930.58208224817,14831.64491775183,312982.96789375
2022-11-27 00:00:00+00:00,16457.61,16600.0,16401.0,16428.78,162025.47607,16672.996,18771.882166666666,21846.0224,38.94681039354399,-711.5632914694615,-789.973571672465,78.41028020300348,17819.79438131534,15526.197618684659,301735.36152875
2022-11-28 00:00:00+00:00,16428.77,16487.04,15995.27,16212.91,252695.40367,16556.28,18715.572166666665,21781.938199999997,37.115284920992345,-692.8488926849532,-770.5486358749627,77.69974319000949,17331.161434086258,15781.398565913742,276334.86357310007
2022-11-29 00:00:00+00:00,16212.18,16548.71,16100.0,16442.53,248106.25009,16582.266,18665.904166666667,21717.7156,40.32969603843117,-651.9736356009671,-746.8336358201636,94.86000021919654,17303.42556100405,15861.106438995948,252143.82959115
2022-11-30 00:00:00+00:00,16442.91,17249.0,16428.3,17163.64,303019.80719,16560.3905,18630.11566666667,21653.100099999996,49.12476486369646,-554.994518106665,-708.465812277464,153.47129417079896,17175.314224465543,15945.466775534462,236872.40173465
2022-12-01 00:00:00+00:00,17165.53,17324.0,16855.01,16977.37,232818.18218,16555.7435,18595.4585,21581.3425,47.18987650040647,-487.54814949310094,-664.2822797205914,176.73413022749048,17156.42279035599,15955.064209644011,228835.66759765003
2022-12-02 00:00:00+00:00,16978.0,17105.73,16787.85,17092.74,202372.2062,16569.7765,18553.186166666666,21517.436149999998,48.54177744186208,-419.9461438899598,-615.4150525544651,195.4689086645053,17205.82624448746,15933.72675551254,230563.27989015
2022-12-03 00:00:00+00:00,17092.13,17188.98,16858.74,16885.2,154542.57306,16597.544,18495.642499999998,21449.6375,46.24818633173105,-378.75179597992246,-568.0824012395566,189.33060525963413,17237.747555931663,15957.34044406834,229042.36912014996
2022-12-04 00:00:00+00:00,16885.2,17202.84,16878.25,17105.7,178619.13387,16621.856000000003,18444.7665,21391.5894,49.00507208373865,-324.5710186033393,-519.3801247123132,194.80910610897388,17299.38440642111,15944.327593578897,218962.78693864998
