date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2025-01-03 23:00:00+00:00,3616.19,3617.72,3604.63,3609.01,7725.2028,3522.1,3452.2709999999997,3393.74305,71.86917714198006,46.00134857364037,37.05181860550575,8.94952996813462,3669.090922712943,3375.1090772870566,15183.188925000004
2025-01-04 00:00:00+00:00,3609.0,3620.86,3601.81,3602.41,8720.3463,3529.3015,3456.5201666666667,3394.9702500000003,69.45622096661512,44.83303242486727,38.608061369378056,6.224971055489213,3677.2095000912827,3381.3934999087173,15383.133640000004
2025-01-04 01:00:00+00:00,3602.42,3604.11,3579.92,3596.27,12627.9075,3536.316,3460.735166666667,3396.3131,67.19595769124192,42.916966696627696,39.46984243482798,3.447124261799715,3682.950617931794,3389.6813820682055,15750.579320000004
2025-01-04 02:00:00+00:00,3596.28,3600.0,3582.88,3596.4,5799.9804,3544.0060000000003,3464.9108333333334,3397.6081999999997,67.22028044688543,40.937063727817076,39.763286693425805,1.1737770343912715,3686.240477030022,3401.771522969979,15737.209900000005
2025-01-04 03:00:00+00:00,3596.4,3600.42,3591.0,3597.97,4911.3179,3552.2409999999995,3468.994833333333,3398.8993,67.53336645258575,39.044580618603504,39.61954547846135,-0.5749648598578432,3686.73752737526,3417.744472624739,15464.429755000001
2025-01-04 04:00:00+00:00,3597.98,3597.98,3584.16,3591.47,6145.7455,3560.3044999999997,3473.208,3400.2076,64.77492525477194,36.59839492769743,39.01531536830856,-2.416920440611136,3683.423213033416,3437.1857869665837,15278.524240000002
2025-01-04 05:00:00+00:00,3591.48,3597.01,3586.71,3596.65,6759.1067,3567.9560000000006,3477.4238333333333,3401.50565,65.96791039375901,34.678011324534964,38.14785455955385,-3.4698432350188853,3679.6035716529705,3456.3084283470307,15195.508660000003
2025-01-04 06:00:00+00:00,3596.66,3607.13,3595.2,3600.61,8055.571,3575.686,3481.6245,3402.8039000000003,66.89107325155015,33.09414370012473,37.137112387668026,-4.0429686875432935,3672.9755678683255,3478.396432131675,15296.126655000004
2025-01-04 07:00:00+00:00,3600.61,3609.81,3593.2,3594.04,8427.0417,3582.107,3485.5826666666667,3404.0988500000003,63.798941113986736,30.951977969317795,35.900085503997985,-4.94810753468019,3665.4425389015146,3498.7714610984854,15271.937025000003
2025-01-04 08:00:00+00:00,3594.05,3603.62,3585.0,3585.01,8414.6727,3588.166,3489.3261666666667,3405.2868,59.71323130173574,28.200572021029075,34.36018280740421,-6.159610786375133,3651.4254803646554,3524.906519635345,15225.901455000003
2025-01-04 09:00:00+00:00,3585.01,3595.58,3583.73,3589.55,5935.4402,3593.5509999999995,3493.0121666666664,3406.4135499999998,61.06333036261388,26.08570329207396,32.70528690433816,-6.619583612264201,3633.868907634281,3553.2330923657178,14501.192175000004
2025-01-04 10:00:00+00:00,3589.55,3592.57,3572.42,3588.09,6155.1131,3596.5960000000005,3496.7865,3407.5290499999996,60.36275646836246,24.01501464925059,30.967232453320648,-6.9522178040700595,3623.3102960979068,3569.881703902094,12788.709590000002
2025-01-04 11:00:00+00:00,3588.08,3605.57,3585.0,3602.01,6166.174,3598.44,3500.813666666667,3408.6420999999996,64.53994374323665,23.22943221228934,29.419672405114387,-6.190240192825048,3620.9764753235,3575.9035246765,10925.635310000003
2025-01-04 12:00:00+00:00,3602.01,3644.4,3600.62,3635.52,19709.5732,3601.0020000000004,3504.9069999999997,3409.92385,72.14914277795432,25.022386915954485,28.54021530728241,-3.5178283913279245,3627.7699193066414,3574.2340806933594,10089.211090000003
2025-01-04 13:00:00+00:00,3635.53,3649.66,3626.32,3644.0,15195.3965,3604.4285000000004,3509.241666666667,3411.2241999999997,73.68787000262651,26.818435337162555,28.195859313258442,-1.377423976095887,3634.5772460934454,3574.2797539065555,9996.117065000002
2025-01-04 14:00:00+00:00,3644.0,3647.03,3633.1,3636.99,10596.9781,3605.9985,3513.2166666666667,3412.4192,70.23345922953055,27.36077030720162,28.02884151204708,-0.6680712048454609,3639.328182431837,3572.6688175681634,9430.031010000002
2025-01-04 15:00:00+00:00,3637.0,3663.25,3592.06,3607.81,29445.2197,3605.2475000000004,3516.871,3413.82815,58.036974100612,25.14612368478538,27.45229794659474,-2.3061742618093604,3637.6914232369804,3572.8035767630204,10090.606075000003
2025-01-04 16:00:00+00:00,3607.81,3628.23,3601.62,3622.09,13219.1063,3606.3235,3520.277666666667,3415.1436,61.55543838909254,24.26358147423298,26.81455465212239,-2.5509731778894107,3639.494801014689,3573.152198985311,10117.895530000003
2025-01-04 17:00:00+00:00,3622.09,3634.1,3620.01,3633.31,7443.0027,3607.2695,3523.9596666666666,3416.1946999999996,64.1022833517963,24.19066570842506,26.289776863382926,-2.0991111549578676,3642.3322451721506,3572.206754827849,10026.288330000003
2025-01-04 18:00:00+00:00,3633.32,3644.54,3619.61,3626.73,5942.0122,3607.797,3527.565666666667,3417.3157,61.52798995342425,23.332960584690227,25.698413607644387,-2.36545302295416,3643.687749281775,3571.9062507182252,9869.745425000005
2025-01-04 19:00:00+00:00,3626.73,3639.39,3624.24,3631.14,5014.6305,3608.9034999999994,3531.083833333333,3418.37505,62.611711014302124,22.746861577949858,25.108103201705482,-2.3612416237556246,3646.2121232794407,3571.594876720558,9734.216810000004
2025-01-04 20:00:00+00:00,3631.13,3668.0,3631.13,3660.47,11788.1643,3611.8065,3534.7928333333334,3419.6082,68.88867095494481,24.368158805399162,24.96011432244422,-0.5919555170450579,3655.184045008996,3568.4289549910045,9887.607710000004
2025-01-04 21:00:00+00:00,3660.47,3671.6,3654.73,3658.11,10460.5936,3614.8985000000002,3537.9621666666667,3420.9594,67.90086038966368,25.17244399721403,25.002580257398186,0.16986373981584535,3662.0566998278946,3567.740300172106,9779.242015000003
2025-01-04 22:00:00+00:00,3658.12,3662.92,3646.0,3660.09,5837.6981,3618.0829999999996,3541.150166666667,3422.46485,68.31141093569563,25.673665227299807,25.13679725137851,0.5368679759212966,3668.3159282842216,3567.8500717157776,9781.127900000003
2025-01-04 23:00:00+00:00,3660.08,3665.75,3651.12,3656.88,6495.5211,3621.0285000000003,3544.245166666667,3424.11765,66.819304784779,25.517714165660436,25.2129806342349,0.30473353142553705,3673.0744229047577,3568.982577095243,9860.338060000004
2025-01-05 00:00:00+00:00,3656.88,3675.25,3648.32,3650.11,7721.2453,3623.9605,3547.072333333333,3425.7852,63.66104016560409,24.564673143969685,25.08331913618186,-0.5186459922121749,3675.620903976432,3572.300096023568,9939.113050000004
2025-01-05 01:00:00+00:00,3650.11,3651.35,3631.28,3636.78,7251.8803,3625.9669999999996,3549.9211666666665,3427.21385,57.861878019966,22.47468746436607,24.561592801818705,-2.0869053374526345,3676.3295694738486,3575.6044305261507,9963.751730000002
2025-01-05 02:00:00+00:00,3636.79,3645.37,3635.0,3641.41,3940.0888,3628.007,3552.3581666666664,3428.6109500000002,59.25039269591248,20.950457231464043,23.839365687747772,-2.8889084562837297,3677.391651097364,3578.622348902636,9757.977620000001
2025-01-05 03:00:00+00:00,3641.42,3641.56,3629.66,3637.79,4257.575,3630.1945,3555.2628333333337,3430.0249,57.650859177085835,19.228733177406866,22.91723918567959,-3.688506008272725,3677.1848515522975,3583.2041484477027,9549.504285000003
2025-01-05 04:00:00+00:00,3637.79,3650.44,3637.17,3644.3,5267.2416,3633.1589999999997,3558.1755,3431.5471999999995,59.75498316273981,18.179989452121845,21.969789238968044,-3.7897997868461992,3675.637292291577,3590.6807077084222,9392.132730000003
2025-01-05 05:00:00+00:00,3644.31,3644.31,3631.14,3632.65,3565.7741,3635.314,3561.212,3433.1146000000003,54.53321654015989,16.22180004396796,20.820191399968028,-4.598391356000068,3672.8044261913465,3597.8235738086532,9273.649425000003
2025-01-05 06:00:00+00:00,3632.65,3641.83,3629.0,3639.08,2493.9537,3637.8634999999995,3564.1093333333333,3434.7058,56.77821358361652,15.015676717989663,19.659288463572356,-4.643611745582692,3668.4632969112363,3607.2637030887627,9090.591455000003
2025-01-05 07:00:00+00:00,3639.09,3641.26,3630.2,3631.56,3206.8857,3639.3410000000003,3566.9156666666668,3436.1960500000005,53.453968417137204,13.29970343731793,18.38737145832147,-5.087668021003541,3665.38841207892,3613.293587921081,8942.627040000003
2025-01-05 08:00:00+00:00,3631.55,3633.29,3607.35,3620.01,10062.2175,3638.5654999999997,3569.6991666666663,3437.5759500000004,48.73446453710723,10.882348833516971,16.886366933360573,-6.004018099843602,3665.912887059991,3611.2181129400083,8460.259255000003
2025-01-05 09:00:00+00:00,3620.0,3623.4,3605.0,3609.46,6934.7639,3636.8384999999994,3572.2868333333336,3438.9532,44.840087424494214,8.022799228448093,15.11365339237808,-7.090854163929986,3666.8296442097303,3606.8473557902685,8047.227625000004
2025-01-05 10:00:00+00:00,3609.49,3618.12,3603.33,3615.62,6390.2224,3635.7700000000004,3575.203666666667,3440.39455,47.47913148230331,6.182379461188702,13.327398606140205,-7.145019144951503,3667.15379072083,3604.386209279171,7836.8898400000035
2025-01-05 11:00:00+00:00,3615.61,3620.96,3609.61,3613.47,5702.4335,3636.053,3577.833666666667,3441.73435,46.64039084788189,4.498490703806965,11.561617025673558,-7.0631263218665925,3666.511621833708,3605.594378166292,6649.750530000003
2025-01-05 12:00:00+00:00,3613.46,3622.82,3605.0,3614.08,6026.4379,3635.6525,3580.5813333333335,3443.0824000000007,46.92685861990455,3.1766007576670745,9.884613772072262,-6.7080130144051875,3667.031721070779,3604.2732789292213,6290.117110000003
2025-01-05 13:00:00+00:00,3614.13,3627.5,3612.74,3614.65,5317.1915,3634.7195,3583.078333333333,3444.4155499999997,47.21204427615414,2.1502015034811848,8.337731318354047,-6.187529814872862,3667.404314501673,3602.0346854983272,6183.826550000003
2025-01-05 14:00:00+00:00,3614.67,3628.15,3593.7,3623.11,16124.9013,3634.5385,3585.831,3445.8226999999997,51.3872976788669,1.9964106176839778,7.069467178220033,-5.073056560536055,3667.4376752329563,3601.639324767044,6692.971005000004
2025-01-05 15:00:00+00:00,3623.12,3638.77,3619.43,3629.6,10598.325,3634.4615000000003,3588.4883333333337,3447.2930499999998,54.36901749701879,2.3708888625128566,6.129751515078598,-3.7588626525657416,3667.399317338263,3601.523682661738,6972.155730000003
2025-01-05 16:00:00+00:00,3629.6,3641.12,3624.51,3628.01,8603.3835,3632.8385000000003,3591.3154999999997,3448.7080500000006,53.50318513126758,2.5104272154412683,5.405886655151132,-2.895459439709864,3663.618351380549,3602.0586486194516,6812.916690000003
2025-01-05 17:00:00+00:00,3628.02,3648.11,3622.47,3627.81,7556.8965,3631.3235,3594.1793333333335,3450.0890499999996,53.388013994990814,2.575188862716459,4.839747096664198,-2.2645582339477386,3659.881262009804,3602.765737990196,6667.731835000003
2025-01-05 18:00:00+00:00,3627.81,3632.91,3613.04,3630.75,6588.636,3629.8565000000003,3597.3151666666668,3451.5438,54.924082580030124,2.8311110779577575,4.4380198929229095,-1.606908814965152,3655.184367873323,3604.5286321266776,6705.278730000003
2025-01-05 19:00:00+00:00,3630.75,3639.67,3626.51,3637.78,4983.438,3628.9015,3600.7236666666668,3452.9365500000004,58.45003419629385,3.560154282743497,4.262446770887028,-0.7022924881435308,3651.3593549957122,3606.4436450042876,6629.674575000003
2025-01-05 20:00:00+00:00,3637.78,3656.88,3629.5,3635.77,7618.656,3628.1845000000003,3604.1498333333334,3454.34985,57.0753412430174,3.9304285396806335,4.196043124645749,-0.2656145849651157,3648.721638530195,3607.6473614698057,6624.545110000002
2025-01-05 21:00:00+00:00,3635.77,3648.4,3634.13,3645.66,4085.5397,3628.6285000000003,3607.5171666666665,3455.7481,61.83203176606513,4.9646841137519,4.34977132246698,0.6149127912849206,3650.2453362858314,3607.011663714169,6466.228080000003
2025-01-05 22:00:00+00:00,3645.65,3649.49,3634.78,3645.32,4857.2098,3628.8239999999996,3610.8390000000004,3457.1086999999998,61.57939255608771,5.691298206101237,4.618076699193831,1.073221506907406,3650.9640681121,3606.6839318878992,6512.084130000003
2025-01-05 23:00:00+00:00,3645.32,3656.0,3633.0,3635.99,6289.2771,3628.7340000000004,3613.6785,3458.44675,54.94497737489245,5.4514511479005705,4.78475158893518,0.6666995589653908,3650.741787167465,3606.7262128325356,6613.669235000003
2025-01-06 00:00:00+00:00,3636.0,3655.62,3621.15,3621.74,8638.5392,3627.6059999999998,3616.3103333333333,3459.6155,46.673945988054484,4.064659849903819,4.640733241128908,-0.5760733912250888,3648.5959093854253,3606.616090614574,6782.234115000002
2025-01-06 01:00:00+00:00,3621.74,3655.58,3610.63,3648.84,10083.4556,3628.4155000000005,3619.0935,3460.8871999999997,59.240133430410275,5.093644903041877,4.731315573511502,0.36232932953037533,3651.285639899188,3605.545360100813,7108.118190000003
2025-01-06 02:00:00+00:00,3648.83,3684.03,3645.01,3658.46,24484.5836,3629.3845,3621.2813333333334,3462.2251,62.608557554681944,6.609189945779235,5.106890447965049,1.5022994978141861,3655.405175221994,3603.3638247780063,8207.649685000002
2025-01-06 03:00:00+00:00,3658.45,3675.0,3654.3,3664.92,7108.9878,3631.0524999999993,3622.9444999999996,3463.54535,64.71718278903595,8.236592016917712,5.732830761755581,2.5037612551621304,3661.3436610046315,3600.761338995367,8402.754790000003
2025-01-06 04:00:00+00:00,3664.92,3678.79,3660.01,3672.68,8059.5478,3633.686,3624.417833333333,3464.90695,67.11614697980019,10.036789172175304,6.593622443839527,3.443166728335777,3668.4997262586,3598.8722737414005,8302.621305000002
2025-01-06 05:00:00+00:00,3672.67,3698.04,3667.29,3680.61,13438.1539,3637.2435000000005,3626.1701666666663,3466.2905499999997,69.4054374867558,11.965413277608604,7.667980610593343,4.297432667015261,3675.770955807631,3598.71604419237,8627.790805000002
2025-01-06 06:00:00+00:00,3680.61,3684.98,3665.61,3666.22,9560.6493,3639.7735000000002,3627.1806666666666,3467.5686,61.09378240089948,12.192165345653393,8.572817557605354,3.6193477880480387,3678.9292608917135,3600.617739108287,8786.312150000003
2025-01-06 07:00:00+00:00,3666.22,3668.45,3642.6,3650.75,12947.0168,3641.6375,3627.646,3468.80235,53.65475082529535,10.99680397052407,9.057614840189098,1.939189130334972,3679.1207964800205,3604.154203519979,9148.541315000002
2025-01-06 08:00:00+00:00,3650.75,3662.73,3636.41,3640.9,11828.1837,3642.9784999999997,3628.3181666666665,3470.0386,49.520164470885774,9.149192591485644,9.075930390448407,0.07326220103723635,3678.2776502873535,3607.679349712646,9438.628605000002
2025-01-06 09:00:00+00:00,3640.89,3650.0,3640.38,3644.75,7532.7706,3644.4835,3628.8241666666668,3471.3695000000002,51.106107846633876,7.904492022820705,8.841642716922868,-0.9371506941021632,3677.30265250291,3611.6643474970897,9549.407560000003
2025-01-06 10:00:00+00:00,3644.75,3646.48,3633.0,3637.87,9231.291,3645.2214999999997,3629.1856666666663,3472.61805,48.19230706472673,6.290387679589003,8.331391709456096,-2.041004029867093,3676.7223027042055,3613.720697295794,9204.727045000003
2025-01-06 11:00:00+00:00,3637.88,3659.58,3636.0,3654.52,7279.3633,3646.4674999999997,3629.944166666667,3473.97575,54.894635799725755,6.282295813187375,7.9215725302023525,-1.6392767170149778,3677.3637242840346,3615.571275715965,9038.778960000003
2025-01-06 12:00:00+00:00,3654.51,3663.11,3641.73,3642.52,7854.6157,3647.193,3630.612666666667,3475.24445,49.885555682137316,5.247097959872917,7.386677616136466,-2.1395796562635487,3676.9831319904665,3617.402868009534,9001.340570000004
2025-01-06 13:00:00+00:00,3642.52,3653.17,3625.27,3651.03,11920.5926,3648.3540000000003,3631.525333333333,3476.5607499999996,53.15043146791203,5.0551099214089845,6.92036407719097,-1.8652541557819857,3676.8121210906393,3619.8958789093613,9219.525375000003
2025-01-06 14:00:00+00:00,3651.03,3702.8,3622.1,3685.47,39793.0032,3651.09,3633.009833333333,3478.0012,63.511007125650444,7.594434279633788,7.055178117679533,0.5392561619542544,3682.6092195336373,3619.570780466363,10879.743735000002
2025-01-06 15:00:00+00:00,3685.48,3714.49,3671.11,3714.45,38122.313,3654.9235,3634.9511666666667,3479.5353999999998,69.60264418151638,11.80918203289093,8.005978900721813,3.803203132169118,3696.180560135325,3613.666439864675,12536.687485000002
2025-01-06 16:00:00+00:00,3714.45,3744.83,3691.19,3710.18,35457.3293,3658.6440000000002,3636.9296666666664,3481.1043,67.80643371099174,14.63613047737499,9.332009216052448,5.304121261322543,3705.3779424402655,3611.910057559735,13928.621150000003
2025-01-06 17:00:00+00:00,3710.18,3710.19,3655.55,3673.87,22148.2314,3660.0544999999997,3638.2166666666667,3482.4443,54.84503524319491,13.78765839852531,10.22313905254702,3.5645193459782885,3706.8386073336883,3613.270392666311,14831.755735000002
2025-01-06 18:00:00+00:00,3673.86,3692.3,3662.14,3682.22,8783.3147,3661.8995000000004,3639.5768333333335,3483.8329,56.886038952254175,13.631873625654407,10.904885967168498,2.7269876584859087,3709.122136298816,3614.676863701185,15028.060980000004
2025-01-06 19:00:00+00:00,3682.23,3695.51,3675.36,3687.44,5775.7957,3664.472,3641.1335000000004,3485.2782999999995,58.159267240065944,13.770881297898995,11.478085033314597,2.292796264584398,3711.37305909263,3617.5709409073706,15002.386910000005
2025-01-06 20:00:00+00:00,3687.44,3703.38,3672.68,3683.49,9805.4595,3667.5595000000003,3642.7748333333334,3486.7367500000005,56.79251212056936,13.407757607515578,11.864019548154793,1.5437380593607841,3710.788087983076,3624.3309120169247,15060.732925000004
2025-01-06 21:00:00+00:00,3683.41,3689.2,3666.37,3667.16,8740.3237,3668.4754999999996,3644.0683333333336,3488.0756,51.413273474443685,11.667785968526005,11.824772832229037,-0.1569868637030325,3710.846511069014,3626.104488930985,14993.576330000005
2025-01-06 22:00:00+00:00,3667.17,3683.67,3667.0,3678.52,5738.7596,3669.4785,3645.5755,3489.6176,54.6324991201053,11.07780492979009,11.675379251741248,-0.5975743219511571,3711.8033731954465,3627.153626804554,14056.285130000004
2025-01-06 23:00:00+00:00,3678.52,3687.74,3668.69,3687.45,5310.0838,3670.6050000000005,3646.9995,3491.1857499999996,57.042044939092165,11.20169095437268,11.580641592267536,-0.3789506378948566,3713.5789206962863,3627.6310793037146,13966.339930000002
2025-01-07 00:00:00+00:00,3687.44,3693.67,3673.04,3675.14,9549.757,3670.728,3647.659833333333,3492.7795499999997,52.87318697345209,10.189103754779353,11.302334024769902,-1.1132302699905487,3713.739038862258,3627.716961137742,14040.850390000003
2025-01-07 01:00:00+00:00,3675.14,3696.27,3663.0,3694.55,7285.253,3671.425,3648.5023333333334,3494.4469,58.07598584263084,10.828027131111867,11.207472646038296,-0.3794455149264291,3715.4928225013527,3627.3571774986476,13733.205345
2025-01-07 02:00:00+00:00,3694.55,3700.86,3676.0,3678.07,5392.2517,3672.0174999999995,3649.187,3496.0276999999996,52.751027167100354,9.89056792873862,10.944091702578362,-1.0535237738397427,3716.1081061991745,3627.9268938008245,13524.785465000003
2025-01-07 03:00:00+00:00,3678.07,3688.68,3674.24,3682.25,5464.8177,3673.5924999999997,3650.427666666667,3497.6259499999996,53.905470954487384,9.376825614300742,10.630638484922839,-1.253812870622097,3716.7728028591837,3630.412197140816,13150.675510000005
2025-01-07 04:00:00+00:00,3682.25,3685.92,3673.51,3673.52,3573.3921,3675.2235,3651.284833333333,3499.1967,51.09743806304447,8.171052284023062,10.138721244742884,-1.9676689607198217,3715.7221302362304,3634.7248697637697,12737.935930000003
2025-01-07 05:00:00+00:00,3673.51,3676.91,3659.0,3669.38,7338.6124,3676.4550000000004,3651.886,3500.79225,49.7732902213138,6.8029842641872165,9.471573848631753,-2.668589584444536,3714.601757922673,3638.3082420773276,12728.228020000002
2025-01-07 06:00:00+00:00,3669.37,3675.52,3664.43,3672.6,4213.4243,3678.1915,3652.6505,3502.45305,50.84034422160711,5.910475311162372,8.759354141137877,-2.8488788299755043,3712.078446911917,3644.3045530880827,12477.334685000003
2025-01-07 07:00:00+00:00,3672.61,3680.0,3662.8,3667.77,5648.3919,3678.8540000000003,3653.261,3504.0095,49.15347340987255,4.758561170631765,7.959195547036655,-3.2006343764048903,3711.3535860898432,3646.3544139101573,12395.786115000003
2025-01-07 08:00:00+00:00,3667.78,3679.27,3660.33,3674.63,6959.3098,3680.4595,3653.4970000000003,3505.4547,51.60929578486138,4.349072186789272,7.2371708749871795,-2.888098688197908,3708.485364821825,3652.433635178175,12351.020820000002
2025-01-07 09:00:00+00:00,3674.63,3676.74,3652.8,3661.09,8630.073,3680.9625,3653.5466666666666,3506.6550499999994,46.80422337757937,2.8985714480322713,6.369450989596198,-3.470879541563927,3707.158940120964,3654.766059879036,12186.494840000003
2025-01-07 10:00:00+00:00,3661.08,3665.31,3651.54,3657.61,6950.9515,3679.5695,3653.505333333333,3507.85705,45.62837250789936,1.451500254441271,5.385860842565213,-3.9343605881239423,3707.5604988927007,3651.5785011072994,10544.392255000002
2025-01-07 11:00:00+00:00,3657.6,3658.59,3625.55,3639.27,15576.5266,3675.8105000000005,3653.2118333333333,3509.0345999999995,39.9343567416386,-1.1618062391635249,4.076327426219466,-5.238133665382991,3704.2438568016687,3647.3771431983323,9417.102935000003
2025-01-07 12:00:00+00:00,3639.28,3643.16,3626.07,3633.42,9322.2855,3671.9725,3652.9336666666663,3510.2437,38.29285027241746,-3.6626953012282684,2.528522880729919,-6.191218181958187,3701.513542551182,3642.4314574488176,8110.350745000003
2025-01-07 13:00:00+00:00,3633.42,3645.95,3631.0,3636.0,11886.0966,3670.079,3652.9206666666664,3511.3808999999997,39.474484135141864,-5.374529235310092,0.9479124575219169,-6.322441692832009,3703.491810058579,3636.666189941421,7597.244005000002
2025-01-07 14:00:00+00:00,3636.0,3642.0,3532.41,3568.75,40590.9625,3664.4055,3651.7096666666666,3512.0683999999997,25.67391893383693,-12.019133836254241,-1.6454968012333147,-10.373637035020927,3719.2844024945866,3609.526597505413,9187.626395000003
2025-01-07 15:00:00+00:00,3568.75,3582.4,3413.81,3462.64,175958.0091,3653.1655,3648.7905,3512.2466,16.106009300956416,-25.552665830313344,-6.4269306070493215,-19.125735223264023,3755.840177009523,3550.490822990477,17696.737065000005
2025-01-07 16:00:00+00:00,3462.65,3491.7,3448.74,3458.06,39325.1035,3641.8940000000002,3645.6865000000003,3512.4263999999994,15.831758501277548,-36.23001806690854,-12.387548099021167,-23.842469967887375,3774.0424718640716,3509.745528135929,19172.719265000003
2025-01-07 17:00:00+00:00,3458.07,3470.28,3420.0,3442.55,32622.0802,3630.6635,3642.5181666666667,3512.53115,14.90609157828699,-45.41985223441816,-18.994008926100566,-26.425843308317592,3788.075869307525,3473.2511306924753,20366.807090000006
2025-01-07 18:00:00+00:00,3442.56,3458.96,3413.11,3421.82,24724.3267,3617.8284999999996,3638.8971666666666,3512.57815,13.748997159727153,-53.75593481882697,-25.946394104645847,-27.809540714181125,3797.786210840652,3437.870789159347,21316.085445000004
2025-01-07 19:00:00+00:00,3421.82,3438.01,3372.71,3385.67,40578.2809,3602.7394999999997,3634.799,3512.3858499999997,11.99968068579787,-62.55821109072804,-33.26875750186229,-29.289453588865747,3805.924512190877,3399.5544878091223,23079.495300000002
2025-01-07 20:00:00+00:00,3385.68,3400.9,3364.85,3396.62,29685.6682,3588.8135,3631.075833333334,3512.3239000000003,15.506482752127667,-67.86816302921807,-40.188638607333445,-27.679524421884622,3807.804592172733,3369.8224078272674,24086.29086
2025-01-07 21:00:00+00:00,3396.61,3414.04,3361.77,3363.32,23011.093,3572.2519999999995,3626.9735,3512.4563,13.71636778007128,-73.91136568154798,-46.933184022176356,-26.97818165937162,3806.331874282274,3338.172125717725,24872.582860000002
2025-01-07 22:00:00+00:00,3363.31,3397.67,3356.31,3396.7,15975.0119,3558.1835,3623.324833333333,3512.8621000000003,23.277653250309555,-75.14098182589123,-52.57474358291933,-22.5662382429719,3798.8615170497606,3317.5054829502396,25401.720870000005
2025-01-07 23:00:00+00:00,3396.7,3396.7,3374.67,3381.31,11281.6083,3543.1365000000005,3619.4554999999996,3513.1478500000003,22.063696771769685,-76.47574112045186,-57.354943090425834,-19.120798030026023,3788.4905437225443,3297.7824562774567,25692.560400000006
2025-01-08 00:00:00+00:00,3381.31,3415.1,3378.23,3411.71,16300.7594,3530.046,3616.082666666667,3513.50695,29.846449389377923,-74.22490306211103,-60.728935084762874,-13.495967977348151,3774.111105199418,3285.9808948005816,26328.928765
2025-01-08 01:00:00+00:00,3411.71,3411.72,3375.01,3391.32,12559.7522,3516.143,3612.3605000000002,3513.5071999999996,27.83843609561903,-73.24211081626436,-63.23157023106317,-10.010540585201184,3758.5492495976587,3273.7367504023414,26589.98575500001
2025-01-08 02:00:00+00:00,3391.32,3404.78,3382.73,3382.9,11179.4043,3501.6580000000004,3608.3570000000004,3513.4390999999996,27.02972195436365,-72.30912987360716,-65.04708215957197,-7.262047714035191,3739.5161715728973,3263.7998284271034,26938.284755
2025-01-08 03:00:00+00:00,3382.9,3387.94,3343.22,3360.31,31992.3981,3486.285,3603.8688333333334,3513.231,24.93668122395448,-72.55617751256614,-66.54890123017081,-6.007276282395324,3718.8971350660813,3253.6728649339184,28255.485065000004
2025-01-08 04:00:00+00:00,3360.31,3373.14,3342.76,3348.12,19029.7933,3469.9595,3599.204,3512.97445,23.862862911803205,-72.8953039816929,-67.81818178047524,-5.077122201217662,3693.0412411152247,3246.877758884775,28859.009240000003
2025-01-08 05:00:00+00:00,3348.12,3373.0,3336.95,3351.41,18943.3303,3454.4754999999996,3594.597333333333,3513.1351999999997,24.804023283832095,-72.06783550044793,-68.66811252446979,-3.399722975978136,3664.977446259409,3243.97355374059,29374.672105000005
2025-01-08 06:00:00+00:00,3351.41,3362.37,3307.1,3308.77,35109.8738,3437.0335,3589.2309999999998,3512.8844,21.15421547901657,-73.99972959063552,-69.73443593770294,-4.265293652932584,3634.7390119388388,3239.3279880611612,30782.618220000004
2025-01-08 07:00:00+00:00,3308.77,3359.37,3306.41,3354.59,23788.447,3422.7995,3584.511166666666,3512.84815,32.6267175384467,-71.014863369664,-69.99052142409516,-1.0243419455688354,3600.1593268464358,3245.4396731535644,31193.21424000001
2025-01-08 08:00:00+00:00,3354.59,3376.85,3351.01,3366.14,17986.478,3409.4355000000005,3580.0173333333337,3513.0355,35.18680429936198,-66.94563925500415,-69.38154499027696,2.4359057352728115,3559.4754379465253,3259.3955620534757,31626.423865000008
2025-01-08 09:00:00+00:00,3366.13,3374.28,3346.2,3347.48,11564.1915,3395.0095,3575.0476666666664,3513.0699000000004,33.004786715954694,-64.48313444431597,-68.40186288108477,3.9187284367688022,3505.3768291286706,3284.6421708713297,31610.328610000004
2025-01-08 10:00:00+00:00,3347.48,3373.37,3346.91,3362.45,9384.1924,3384.6945,3570.3331666666663,3513.1659499999996,36.41162107226666,-60.624782989283176,-66.84644690272445,6.221663913441276,3461.7024371168695,3307.6865628831306,30049.990105000004
2025-01-08 11:00:00+00:00,3362.45,3367.81,3323.0,3349.79,17172.4943,3379.0520000000006,3565.563166666667,3513.2140000000004,34.79992857045441,-57.92089187221427,-65.06133589662242,7.140444024408154,3448.560530296616,3309.543469703385,22110.714365000003
2025-01-08 12:00:00+00:00,3349.78,3360.91,3338.83,3339.62,11019.1562,3373.1299999999997,3560.861166666667,3513.2436000000002,33.51649698511562,-55.9536735682741,-63.23980343095276,7.2861298626786635,3434.3972764205746,3311.8627235794247,20695.41700000001
2025-01-08 13:00:00+00:00,3339.61,3366.54,3339.61,3358.25,21452.5986,3368.915,3556.0180000000005,3513.31325,38.02553350484537,-52.28860311854078,-61.049563368470366,8.760960249929589,3421.47991091969,3316.3500890803098,20136.942920000005
