date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2021-08-18 00:00:00+00:00,1.34998,1.40949,1.27189,1.33364,207837866.4,1.210557,1.0850255,,59.27530501396441,0.10362022642205604,0.08724614574895469,0.01637408067310135,1.5399759171920757,0.8811380828079245,209871577.56
2021-08-19 00:00:00+00:00,1.33419,1.4707,1.3004,1.47056,167895431.9,1.2307875,1.0862325000000002,,65.72728283794562,0.10851454320570864,0.09149982524030548,0.01701471796540316,1.5716948269893145,0.8898801730106853,209459976.01500002
2021-08-20 00:00:00+00:00,1.47055,1.56893,1.45067,1.54956,232074045.3,1.2541425,1.0937573333333332,,68.79878880320204,0.11741448321334857,0.09668275683491409,0.020731726378434484,1.6146407016529338,0.893644298347066,213610898.265
2021-08-21 00:00:00+00:00,1.54942,1.7,1.51182,1.58324,260862252.0,1.2808329999999999,1.1022120000000002,,70.03187128119201,0.12573603754168894,0.10249341297626907,0.023242624565419867,1.6555182193561941,0.9061477806438056,215797260.89000002
2021-08-22 00:00:00+00:00,1.583,1.6686,1.55557,1.62299,163992144.0,1.3097125,1.1096541666666664,,71.46519823113749,0.13399382469304788,0.10879349531962484,0.025200329373423036,1.6962114709624068,0.9232135290375934,217277871.465
2021-08-23 00:00:00+00:00,1.62299,1.68612,1.59006,1.62482,149791238.6,1.339829,1.1166966666666667,,71.53270238891514,0.1390825887040208,0.11485131399650403,0.024231274707516764,1.7259800516313522,0.9536779483686477,219306479.73499998
2021-08-24 00:00:00+00:00,1.62367,1.63,1.43515,1.47371,168472769.1,1.360821,1.1239411666666668,,59.0998957986666,0.12943016633422455,0.11776708446404814,0.011663081870176409,1.7276728678104274,0.9939691321895727,222096276.72999996
2021-08-25 00:00:00+00:00,1.47434,1.55352,1.41934,1.52737,130368043.8,1.3839105,1.1314475,,61.648976858945815,0.12467330930564624,0.11914832943236776,0.005524979873278477,1.7311309733868658,1.0366900266131343,221704706.26999998
2021-08-26 00:00:00+00:00,1.52701,1.54773,1.362,1.372,143533351.4,1.3984640000000002,1.1357515,,51.61764498390539,0.10713146053048517,0.11674495565199125,-0.009613495121506083,1.7168721893042314,1.080055810695769,222913075.71000004
2021-08-27 00:00:00+00:00,1.372,1.52,1.35,1.518,142531594.6,1.4160549999999998,1.1423689999999997,,58.458160364820735,0.10381369911939897,0.1141587043454728,-0.01034500522607383,1.7197202789174275,1.1123897210825722,216210181.555
2021-08-28 00:00:00+00:00,1.519,1.53,1.441,1.458,78274762.8,1.4348905,1.1471368333333334,,55.01568066174178,0.09524492651391103,0.11037594877916046,-0.015131022265249428,1.6970581046711324,1.1727228953288678,211870336.195
2021-08-29 00:00:00+00:00,1.458,1.483,1.394,1.418,85334115.2,1.449476,1.1512905000000002,,52.784049713528724,0.08425520522455243,0.10515180006823886,-0.02089659484368643,1.6705893414699329,1.228362658530067,207557477.535
2021-08-30 00:00:00+00:00,1.419,1.421,1.304,1.319,146994160.6,1.4576205,1.1553946666666666,,47.633984988660075,0.06678741555084367,0.09747892316475984,-0.030691507613916175,1.6442159275404389,1.271025072459561,204977885.16
2021-08-31 00:00:00+00:00,1.318,1.417,1.301,1.336,179349793.5,1.4558630000000001,1.1592841666666667,,48.5620786366093,0.05369684055804247,0.08872250664341638,-0.03502566608537391,1.646305584744062,1.2654204152559383,189489850.60999998
2021-09-01 00:00:00+00:00,1.337,1.5,1.31,1.47,262482700.2,1.4632755,1.1651505,,55.2887424070478,0.053518220941938255,0.08168164950312076,-0.028163428561182507,1.6435289578281347,1.2830220421718652,184224732.65
2021-09-02 00:00:00+00:00,1.47,1.52,1.428,1.445,143859302.6,1.459988,1.1701116666666667,,53.87324417057279,0.050774080548216194,0.07550013571213984,-0.02472605516392365,1.6390525458598635,1.2809234541401366,176751013.02
2021-09-03 00:00:00+00:00,1.445,1.502,1.403,1.457,122433630.3,1.460758,1.1760511666666666,,54.47572273736032,0.049002755959992816,0.07020065976171044,-0.021197903801717627,1.639631983306682,1.281884016693318,172523817.875
2021-09-04 00:00:00+00:00,1.457,1.744,1.446,1.739,321325026.8,1.474375,1.1861965,,65.7854487583333,0.0695522565708151,0.07007097912353139,-0.0005187225527162886,1.6905484640051807,1.2582015359948193,180338737.71999997
2021-09-05 00:00:00+00:00,1.738,1.798,1.634,1.68,277681074.8,1.4873935,1.1953965,,62.29828226305505,0.08015312164686317,0.07208740762819774,0.008065714018665432,1.7195786982599217,1.2552083017400784,181673607.125
2021-09-06 00:00:00+00:00,1.68,1.718,1.561,1.643,186068467.4,1.5020444999999998,1.2054178333333332,,60.145115818515755,0.08459364987856066,0.07458865607827032,0.010004993800290338,1.7346762726773346,1.269412727322665,178558088.565
2021-09-07 00:00:00+00:00,1.643,1.698,1.111,1.362,561949825.6,1.5034625,1.2105845,,46.89029704793057,0.06469271159993539,0.07260946718260335,-0.007916755582667953,1.7322855233936243,1.2746394766063756,196263686.525
2021-09-08 00:00:00+00:00,1.361,1.382,1.183,1.334,281137276.4,1.4966345,1.2156478333333331,,45.807014343711515,0.046129951277936065,0.06731356400166989,-0.021183612723733827,1.7368437474885163,1.2564252525114838,201925778.75
2021-09-09 00:00:00+00:00,1.334,1.455,1.282,1.367,209323000.1,1.4875065,1.2210593333333333,,47.35081447748417,0.033693259273202436,0.06058950305597641,-0.02689624378277397,1.732798163231752,1.2422148367682482,200788226.49
2021-09-10 00:00:00+00:00,1.367,1.5,1.266,1.304,206827240.3,1.4735445,1.2262166666666667,,44.7310150532356,0.018539802468659605,0.05217956293851305,-0.033639760469853446,1.7270996158604361,1.219989384139564,198086475.90500003
2021-09-11 00:00:00+00:00,1.304,1.372,1.276,1.316,105837460.3,1.4581950000000001,1.232388,,45.35123583469965,0.007413421183406044,0.04322633458749165,-0.03581291340408561,1.7108707419698204,1.20551925803018,195178741.72
2021-09-12 00:00:00+00:00,1.316,1.373,1.222,1.328,109044545.6,1.443354,1.2390281666666667,,46.00378438854952,-0.0004310475863329444,0.03449485815272674,-0.03492590573905968,1.6899333562648728,1.1967746437351272,193141407.07
2021-09-13 00:00:00+00:00,1.328,1.35,1.196,1.248,146911214.7,1.4320685,1.245176,,42.37134666068704,-0.01295385306021557,0.02500511591013828,-0.03795896897035385,1.692338107543791,1.1717988924562088,192063329.35
2021-09-14 00:00:00+00:00,1.248,1.347,1.187,1.318,131588358.1,1.4216,1.2536178333333332,,46.36222175294412,-0.017033500049038697,0.016597392718302885,-0.03363089276734158,1.6825363140691596,1.1606636859308403,192124345.065
2021-09-15 00:00:00+00:00,1.318,1.42,1.316,1.416,108101078.6,1.4238,1.2638634999999998,,51.43309559777225,-0.012218026891574807,0.010834308796327349,-0.023052335687902156,1.6837666132410065,1.1638333867589934,190352731.425
2021-09-16 00:00:00+00:00,1.416,1.5,1.347,1.384,179037601.8,1.4171,1.2737018333333332,,49.77823983184052,-0.010858690065737475,0.006495709023914385,-0.017354399089651862,1.6738978971876504,1.1603021028123497,192178031.78500003
2021-09-17 00:00:00+00:00,1.383,1.442,1.3,1.422,134936963.2,1.4153,1.2851876666666666,,51.763035289785336,-0.006638597794033085,0.003868847660324891,-0.010507445454357976,1.6714297327527576,1.1591702672472424,195011141.805
2021-09-18 00:00:00+00:00,1.423,1.44,1.335,1.366,99338561.9,1.4127,1.2964723333333334,,48.70801980832105,-0.0077238406262416515,0.0015503100030115826,-0.009274150629253235,1.6697214777017655,1.1556785222982346,195711364.14000002
2021-09-19 00:00:00+00:00,1.365,1.372,1.301,1.315,65396253.9,1.4125,1.3035835,,46.04286260837971,-0.012554457197046176,-0.0012706434369999693,-0.011283813760046207,1.6698188683326567,1.1551811316673435,191631468.805
2021-09-20 00:00:00+00:00,1.315,1.319,1.096,1.135,222246591.0,1.40245,1.3078231666666664,,38.11576796869846,-0.03055503192121445,-0.007127521133842865,-0.023427510787371583,1.6853630431775797,1.1195369568224203,193776308.68
2021-09-21 00:00:00+00:00,1.135,1.187,1.015,1.047,212680253.6,1.3813,1.3094638333333333,,34.94789606586451,-0.05132978383420994,-0.01596797367391628,-0.03536181016029366,1.7016230244612445,1.0609769755387555,191286186.35
2021-09-22 00:00:00+00:00,1.047,1.235,1.029,1.23,160509158.5,1.3705500000000002,1.3141581666666664,,45.156001534360975,-0.052423053465938896,-0.023258989632320804,-0.02916406383361809,1.6959903017451883,1.045109698254812,192118679.145
2021-09-23 00:00:00+00:00,1.23,1.245,1.176,1.225,92389284.5,1.3589499999999999,1.3189231666666668,,44.94846133532553,-0.053081050431357024,-0.029223401792128047,-0.023857648639228977,1.6877590479290359,1.030140952070964,190616461.855
2021-09-24 00:00:00+00:00,1.225,1.23,1.047,1.126,147894771.3,1.3283,1.3207893333333334,,40.93657914381596,-0.060889098761170324,-0.035556541185936506,-0.025332557575233818,1.6221081687087666,1.0344918312912335,181944949.08
2021-09-25 00:00:00+00:00,1.127,1.145,1.082,1.121,73679011.0,1.30035,1.3221393333333333,,40.73880880338089,-0.06671148307927299,-0.041787529564603805,-0.024923953514669188,1.5592988559542191,1.0414011440457807,171744845.89000002
2021-09-26 00:00:00+00:00,1.12,1.167,1.03,1.123,114121246.6,1.27435,1.3238888333333334,,40.861881521051764,-0.07035339121363515,-0.04750070189441007,-0.02285268931922508,1.4915119441799116,1.0571880558200886,168147484.85
2021-09-27 00:00:00+00:00,1.123,1.17,1.082,1.084,79992092.5,1.26045,1.3248231666666668,,39.154267123081254,-0.07551610110564377,-0.053103781736656815,-0.02241231936898696,1.4886967743474133,1.0322032256525868,144049598.195
2021-09-28 00:00:00+00:00,1.085,1.112,1.046,1.05,70008132.7,1.24625,1.3245573333333334,,37.67605793573096,-0.08141262764661183,-0.058765550918647824,-0.02264707672796401,1.4892848740407412,1.003215125959259,133493141.00999999
2021-09-29 00:00:00+00:00,1.05,1.112,1.043,1.099,73483897.1,1.23285,1.3248330000000001,,41.12577777963125,-0.08119580225681089,-0.06325160118628044,-0.01794420107053045,1.4773251725635936,0.9883748274364064,126701185.85999998
2021-09-30 00:00:00+00:00,1.1,1.15,1.094,1.128,79629849.0,1.22405,1.3261425,,43.13201977372319,-0.0777872262134418,-0.06615872619171272,-0.01162850002172909,1.4703112230944997,0.9777887769055005,120341316.29499999
2021-10-01 00:00:00+00:00,1.127,1.268,1.126,1.266,127648568.6,1.22155,1.3298191666666668,,51.58655756967091,-0.0632216783023869,-0.06557131661384755,0.00234963831146065,1.465026056317657,0.9780739436823429,121431871.71000001
2021-10-02 00:00:00+00:00,1.266,1.356,1.223,1.292,94079891.6,1.21975,1.334311,,53.00417894390074,-0.049015375200536004,-0.062260128331185244,0.01324475313064924,1.4605693306194476,0.9789306693805522,120683639.01000002
2021-10-03 00:00:00+00:00,1.292,1.346,1.274,1.326,100812246.8,1.2236500000000001,1.3388464999999998,,54.86538428470442,-0.034614250260903257,-0.05673095271712885,0.022116702456225594,1.4686628772126047,0.9786371227873956,118378690.61499998
2021-10-04 00:00:00+00:00,1.326,1.327,1.235,1.275,111714716.2,1.2215,1.3423368333333334,,51.56641743860666,-0.027005229293830313,-0.05078580803246915,0.023780578738638834,1.463904207884267,0.9790957921157332,117385008.52000001
2021-10-05 00:00:00+00:00,1.275,1.34,1.265,1.315,85020452.9,1.21645,1.346238,,53.90733358180301,-0.017545110538501385,-0.0441376685336756,0.026592557995174217,1.4463199414886576,0.9865800585113425,116230977.23500001
2021-10-06 00:00:00+00:00,1.314,1.319,1.202,1.257,119351850.0,1.2101,1.347751666666667,,50.12429941738618,-0.014560172932035709,-0.03822216941334762,0.02366199648131191,1.4277997014237704,0.9924002985762294,113246689.64500001
2021-10-07 00:00:00+00:00,1.257,1.31,1.228,1.276,92713633.8,1.2027999999999999,1.3509968333333333,,51.329254077276836,-0.010539949189852793,-0.03268572536864865,0.02214577617879586,1.4004568744061254,1.0051431255938743,111135523.175
2021-10-08 00:00:00+00:00,1.277,1.44,1.27,1.344,186129635.1,1.2017,1.3546253333333333,,55.475200312867464,-0.0018455864381157205,-0.026517697582542066,0.024672111144426346,1.3959267746733155,1.0074732253266845,115475076.835
2021-10-09 00:00:00+00:00,1.344,1.383,1.327,1.352,68478479.5,1.2035500000000001,1.3578901666666667,,55.9506027365986,0.005625445192881884,-0.020089069027457277,0.02571451422033916,1.4027006716031831,1.0043993283968171,115629188.11499998
2021-10-10 00:00:00+00:00,1.351,1.358,1.233,1.244,69972921.9,1.209,1.355771,,48.43240259543902,0.0027993253004396923,-0.015511390161877886,0.01831071546231758,1.4063058539425501,1.01169414605745,108015504.66
2021-10-11 00:00:00+00:00,1.243,1.309,1.213,1.242,64238057.1,1.21875,1.3544418333333335,,48.302961019664714,0.00039368350094304283,-0.012330375429313702,0.012724058930256745,1.4018301736944743,1.0356698263055257,100593394.83500001
2021-10-12 00:00:00+00:00,1.243,1.243,1.152,1.223,82875206.1,1.2184,1.3496460000000001,,47.01736548031295,-0.0030112345300123966,-0.01046654724945344,0.007455312719441044,1.4014195617959972,1.0353804382040026,96711697.215
2021-10-13 00:00:00+00:00,1.223,1.263,1.188,1.241,70321411.8,1.2192,1.3463026666666666,,48.41802367953046,-0.004208691853068602,-0.009214976170176473,0.005006284317107871,1.4024676730904795,1.0359323269095206,95608303.58
2021-10-14 00:00:00+00:00,1.241,1.29,1.228,1.264,67744720.0,1.2261,1.3429250000000001,,50.22860665181623,-0.0032641505323511844,-0.008024811042611416,0.0047606605102602315,1.4051551870234393,1.0470448129765606,91600801.015
2021-10-15 00:00:00+00:00,1.264,1.634,1.234,1.594,726029359.1,1.2497500000000001,1.3458311666666667,,67.73045935535691,0.023837859340374523,-0.001652276966014228,0.02549013630638875,1.4835968515930864,1.0159031484069139,124218318.42
2021-10-16 00:00:00+00:00,1.594,1.605,1.488,1.507,195439941.9,1.26895,1.3484481666666668,,61.58223549813603,0.03785980030230629,0.006250138487649876,0.031609661814656416,1.5204101161218195,1.0174898838781805,128284253.18500002
2021-10-17 00:00:00+00:00,1.507,1.549,1.407,1.457,97437722.6,1.2875999999999999,1.3505041666666668,,58.30643407430142,0.04442559677900704,0.013885230145921308,0.03054036663308573,1.536742850589775,1.0384571494102248,129156534.69000001
2021-10-18 00:00:00+00:00,1.457,1.618,1.442,1.479,196488722.5,1.30905,1.3506448333333334,,59.331513431621964,0.050818450465550224,0.021271874209847094,0.02954657625570313,1.54625832616078,1.07184167383922,135480564.18
2021-10-19 00:00:00+00:00,1.48,1.525,1.435,1.472,82095015.5,1.3276999999999999,1.3493521666666666,,58.83584587732379,0.05468956431722316,0.027955412231322307,0.026734152085900853,1.5543337132908497,1.10106628670915,135911120.1
2021-10-20 00:00:00+00:00,1.471,1.549,1.445,1.534,104789299.4,1.348,1.3485315,,61.87396656702759,0.062045114322753836,0.03477335264960862,0.02727176167314522,1.5721660099122952,1.123833990087705,137169092.62
2021-10-21 00:00:00+00:00,1.534,1.631,1.479,1.505,136960924.8,1.35995,1.3465650000000002,,59.65611840349675,0.06478755248295287,0.04077619261627747,0.0240113598666754,1.5907403594173708,1.1291596405826292,137634710.43
