date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2021-07-26 00:00:00+00:00,11.247,12.7,11.213,11.46,2057987.325,11.396550000000001,,,67.90809195755469,-0.2012277271000098,-0.2333396420897473,0.032111914989737506,13.084355732304523,9.70874426769548,976917.48125
2021-07-27 00:00:00+00:00,11.455,12.352,11.175,11.917,977794.901,11.337150000000001,,,70.20040903736545,-0.12094938232551478,-0.2108615901369008,0.08991220781138604,12.855368729300888,9.818931270699114,923379.5369
2021-07-28 00:00:00+00:00,11.921,12.485,11.691,12.32,1510307.384,11.34825,,,72.0934451768223,-0.024526754569707876,-0.17359462302346224,0.14906786845375436,12.891595570505842,9.804904429494158,925509.89
2021-07-29 00:00:00+00:00,12.331,12.65,11.98,12.433,1634174.61,11.3423,,,72.61868896094474,0.060311791444895846,-0.12681334012979062,0.18712513157468647,12.867851585492934,9.816748414507066,938924.27485
2021-07-30 00:00:00+00:00,12.433,13.0,11.93,12.978,1572248.756,11.39045,,,75.05708705541882,0.16956920736579661,-0.06753683063067317,0.2371060379964698,13.052566659563944,9.728333340436055,981052.0425000001
2021-07-31 00:00:00+00:00,12.978,13.63,12.585,13.525,1248768.221,11.44505,,,77.24717339437254,0.29687266192073913,0.00534506787960929,0.2915275940411298,13.30100953350282,9.589090466497181,1014748.86655
2021-08-01 00:00:00+00:00,13.535,14.077,12.617,12.853,1860616.438,11.479849999999999,,,69.20757545441579,0.3396218338720942,0.07220042107810629,0.2674214127939879,13.412421269060989,9.54727873093901,1052518.37285
2021-08-02 00:00:00+00:00,12.846,13.374,12.616,12.993,928801.989,11.533999999999999,,,69.91018602954145,0.3804125317385747,0.13384284321019999,0.24656968852837471,13.569687009341072,9.498312990658926,1052098.01825
2021-08-03 00:00:00+00:00,12.992,13.522,12.325,12.557,1198368.484,11.5722,,,64.94049352451945,0.37325524338053384,0.18172532324426677,0.19152992013626707,13.654043951884965,9.490356048115036,1066208.9672500002
2021-08-04 00:00:00+00:00,12.568,13.78,12.41,13.696,1246721.964,11.68745,,,70.78353138254202,0.4542544591298707,0.2362311504213876,0.21802330870848313,13.962638473511593,9.412261526488408,1088587.5046
2021-08-05 00:00:00+00:00,13.696,14.0,12.849,13.834,1372439.967,11.83845,,,71.4053416087508,0.5235472411656179,0.2936943685702337,0.22985287259538423,14.258001815936169,9.418898184063831,1113719.0606
2021-08-06 00:00:00+00:00,13.834,15.08,13.388,14.77,2108094.949,12.02905,,,75.25252184961927,0.6465367742002854,0.364262849696244,0.28227392450404143,14.725839978845222,9.332260021154777,1189715.36755
2021-08-07 00:00:00+00:00,14.774,15.952,14.612,15.834,2346816.422,12.286249999999999,,,78.75215812300857,0.8204056473847086,0.45549140923393694,0.3649142381507716,15.375746196793258,9.19675380320674,1273582.62475
2021-08-08 00:00:00+00:00,15.85,16.1,14.557,14.826,1318372.027,12.518400000000002,,,68.82266592616928,0.8668680905077206,0.5377667454886937,0.3291013450190269,15.638455473865815,9.398344526134188,1308846.6416500001
2021-08-09 00:00:00+00:00,14.83,16.759,14.424,16.169,2569371.614,12.8449,,,73.59891078707814,1.0005253540313603,0.6303184671972271,0.3702068868341333,16.05667900235991,9.633120997640091,1398103.59405
2021-08-10 00:00:00+00:00,16.167,17.184,15.801,16.42,2076458.198,13.144649999999999,,,74.38861254593398,1.1138633769740274,0.7270274491525872,0.38683592782144016,16.51232114041737,9.776978859582627,1452180.7662
2021-08-11 00:00:00+00:00,16.43,17.547,16.378,16.688,1849892.045,13.4374,,,75.24020927785583,1.21134629093795,0.8238912175096599,0.3874550734282901,16.964540394143683,9.91025960585632,1500686.2433
2021-08-12 00:00:00+00:00,16.674,17.538,15.429,16.575,1704787.841,13.711849999999998,,,74.12110362418811,1.2649030321810457,0.9120935804439372,0.35280945173710854,17.31775051304803,10.105949486951967,1551125.79875
2021-08-13 00:00:00+00:00,16.574,18.291,16.389,18.031,1519296.777,14.056299999999998,,,78.54848284805063,1.4085967407654536,1.0113942125082405,0.39720252825721314,17.921286525202905,10.191313474797091,1585135.15305
2021-08-14 00:00:00+00:00,18.044,18.433,17.169,18.093,1428803.971,14.398600000000002,,,78.71546884632545,1.510070766114886,1.1111295232295695,0.3989412428853165,18.417306229621676,10.379893770378327,1626506.19415
2021-08-15 00:00:00+00:00,18.09,18.855,17.058,18.762,1404168.533,14.7637,,,80.48108699530778,1.6257319453360637,1.2140500076508685,0.41168193768519523,18.97054984757004,10.55685015242996,1593815.25455
2021-08-16 00:00:00+00:00,18.762,21.13,18.441,19.071,3800908.89,15.1214,,,81.25456037490687,1.7224723912177744,1.3157344843642498,0.4067379068535246,19.511800318877548,10.730999681122452,1734970.954
2021-08-17 00:00:00+00:00,19.071,25.46,18.418,23.446,10172036.374,15.677700000000002,,,88.31490856377823,2.1276397218519616,1.4781155318617922,0.6495241899901694,21.18478278855513,10.170617211444874,2168057.4035
2021-08-18 00:00:00+00:00,23.452,30.885,21.454,29.993,12872464.953,16.555699999999998,,,92.72857169221012,2.9430997134103443,1.7711123681715026,1.1719873452388416,24.687389371834126,8.42401062816587,2729971.92065
2021-08-19 00:00:00+00:00,29.992,33.755,28.714,30.653,11884539.989,17.43945,,,93.01500241940782,3.6011028439656556,2.137110463330333,1.4639923806353226,27.448800717703925,7.430099282296075,3245586.4823
2021-08-20 00:00:00+00:00,30.653,39.229,29.943,39.155,8246852.137,18.72095,,,95.48324654810122,4.753816375381177,2.660451645740502,2.093364729640675,32.31751469075921,5.124385309240786,3595490.6781
2021-08-21 00:00:00+00:00,39.148,50.27,37.676,43.676,13275218.253,20.262099999999997,,,96.24341983406683,5.963414539591273,3.321044224510656,2.6423703150806173,37.38022883349112,3.143971166508873,4166220.7688499996
2021-08-22 00:00:00+00:00,43.693,45.03,40.537,43.663,8717113.46,21.7956,,,96.19328673974238,6.84210923189729,4.025257225987983,2.8168520059093067,41.35515794388003,2.236042056119974,4555636.3424
2021-08-23 00:00:00+00:00,43.682,53.623,43.614,46.451,11058622.436,23.4903,,,96.60207746913193,7.674977048012863,4.75520119039296,2.9197758576199035,45.29845623660103,1.6821437633989724,5048649.040000001
2021-08-24 00:00:00+00:00,46.407,58.977,44.151,55.474,13474170.156,25.5792,,,97.52748445768215,8.959828162655974,5.596126584845562,3.363701577810412,50.9474363643987,0.21096363560130627,5660021.4496
2021-08-25 00:00:00+00:00,55.475,57.584,45.65,46.208,11480697.369,27.197899999999997,,,74.95234073626797,9.125203501334692,6.301941968143388,2.823261533191304,53.47690665474249,0.9188933452575014,6165434.3197
2021-08-26 00:00:00+00:00,46.211,48.463,41.2,41.32,9280721.696,28.5254,,,66.24155015014108,8.760854225355512,6.793724419585813,1.9671298057696989,54.841428723194554,2.2093712768054523,6524065.6570500005
2021-08-27 00:00:00+00:00,41.32,50.47,40.3,50.14,10990447.098,30.240699999999997,,,72.46089065185313,9.079146339897694,7.25080880364819,1.8283375362495038,57.480160553395706,3.0012394466042913,6956247.19085
2021-08-28 00:00:00+00:00,50.12,51.79,46.12,50.2,7177328.364,32.00940000000001,,,72.49800939961335,9.22984077334359,7.64661519758727,1.5832255757563196,59.60699316607159,4.411806833928427,7249195.007699999
2021-08-29 00:00:00+00:00,50.2,52.4,46.66,47.39,5176181.901,33.57045,,,67.88328241223968,9.018563297857106,7.921004817641237,1.097558480215869,60.9384706991664,6.202429300833597,7379535.522050001
2021-08-30 00:00:00+00:00,47.43,48.33,41.0,41.44,6827433.15,34.82145,,,59.27897453238361,8.275612987457649,7.991926451604519,0.2836865358531293,61.2090783396216,8.433821660378403,7617084.269649999
2021-08-31 00:00:00+00:00,41.42,44.22,38.17,39.5,6855430.916,35.96205,20.337750000000003,,56.753097938017156,7.444462596261978,7.882433680536011,-0.4379710842740332,61.05620111515033,10.867898884849662,7867361.2132
2021-09-01 00:00:00+00:00,39.51,45.71,38.55,42.47,7820541.217,37.2568,20.853766666666665,,59.591803304115814,6.945362288672641,7.695019402163338,-0.7496571134906969,60.84302587528579,13.67057412471421,8173148.882000001
2021-09-02 00:00:00+00:00,42.5,47.98,41.0,47.58,6481497.68,38.734249999999996,21.441016666666666,,63.97344791991868,6.8828151839952625,7.532578558529723,-0.6497633745344604,60.98208206404617,16.486417935953828,8421258.92715
2021-09-03 00:00:00+00:00,47.6,51.66,44.45,45.89,9097559.66,40.124100000000006,22.00515,,61.59463096112222,6.620559587065749,7.350174764236929,-0.7296151771711799,60.428484028086174,19.819715971913837,8804696.711600002
2021-09-04 00:00:00+00:00,45.9,49.88,44.07,47.15,6077749.28,41.5435,22.56791666666667,,62.70801575044023,6.440153525801129,7.16817051654977,-0.7280169907486407,59.510525802842295,23.576474197157708,9038375.74895
2021-09-05 00:00:00+00:00,47.19,49.4,45.44,48.15,5904540.19,42.99745,23.151999999999997,,63.609697228013324,6.305189762408034,6.995574365721422,-0.6903846033133885,57.89995485623141,28.09494514376859,9143557.31395
2021-09-06 00:00:00+00:00,48.14,51.36,42.45,47.1,7931732.22,44.180150000000005,23.735366666666668,,61.91683965817774,6.043834223995695,6.805226337376277,-0.7613921133805821,56.15528581175599,32.20501418824402,9031542.10625
2021-09-07 00:00:00+00:00,47.11,47.2,32.23,37.93,12849059.617,44.577,24.158333333333335,,49.52156458976645,5.038682913570128,6.451917652615048,-1.4132347390449205,55.08089204057242,34.073107959427574,9030371.83945
2021-09-08 00:00:00+00:00,37.97,39.5,33.08,37.0,7464147.83,44.894349999999996,24.57475,,48.46195324789098,4.119562281030774,5.985446578298194,-1.86588429726742,53.98475892974571,35.80394107025428,8809352.2315
2021-09-09 00:00:00+00:00,37.03,44.6,36.21,40.77,10152448.674,44.9751,25.047033333333335,,52.86486592938447,3.653247685382773,5.519006799715109,-1.8657591143323362,53.88708502916161,36.063114970838384,8904632.05835
2021-09-10 00:00:00+00:00,40.75,49.7,40.38,49.3,17253541.93,45.256299999999996,25.666083333333333,,60.986128175210155,3.9267248804120385,5.2005504158544955,-1.273825535442457,54.339834732690825,36.17276526730917,9103548.2422
2021-09-11 00:00:00+00:00,49.33,59.25,48.11,57.02,16295853.416,45.92415,26.417916666666667,,66.59574869154437,4.712079094404622,5.102856151564521,-0.39077705715989897,56.31143623414222,35.536863765857774,9482485.24
2021-09-12 00:00:00+00:00,57.02,64.9,53.59,59.22,16140497.309,46.5626,27.208366666666667,,68.00748279452921,5.449184770958304,5.172121875443278,0.2770628955150265,58.46073653308788,34.664463466912125,9736578.98365
2021-09-13 00:00:00+00:00,59.21,60.92,47.66,53.15,17195092.8,46.4464,27.90435,,60.420235010398194,5.480373722435317,5.233772244841686,0.24660147759363138,58.03552425336792,34.85727574663208,9922625.11585
2021-09-14 00:00:00+00:00,53.14,57.63,48.8,51.5,8170590.05,46.711,28.582449999999998,,58.50935756981964,5.31073117761035,5.249164031395418,0.06156714621493187,58.50609033454176,34.91590966545824,9757119.7499
2021-09-15 00:00:00+00:00,51.51,58.18,50.3,57.84,6756093.54,47.537,29.363816666666665,,63.31086781197528,5.623054184626568,5.323942062041648,0.29911212258492004,60.00108456325616,35.07291543674384,9630888.3421
2021-09-16 00:00:00+00:00,57.83,68.33,57.17,67.56,15000080.374,48.408,30.31165,,69.19645833124251,6.579055923062334,5.574964834245785,1.0040910888165495,63.6115464283831,33.2044535716169,9831370.0059
2021-09-17 00:00:00+00:00,67.59,70.9,60.36,70.11,10905615.525,49.4035,31.310433333333336,,70.53201300766132,7.456503941232093,5.951272655643047,1.505231285589046,67.31262758902567,31.494372410974336,10017784.363950001
2021-09-18 00:00:00+00:00,70.15,75.59,67.16,69.02,10521283.488,50.485,32.30011666666667,,69.15183304806429,7.972037243886675,6.355425573291773,1.616611670594902,70.2892636823488,30.68073631765119,10285039.4433
2021-09-19 00:00:00+00:00,69.02,76.27,66.42,70.07,9524488.551,51.9165,33.294200000000004,,69.76559276529169,8.368856358571755,6.758111730347769,1.6107446282239852,72.99644618114571,30.83655381885428,10419892.213350002
2021-09-20 00:00:00+00:00,70.06,70.45,55.0,57.33,15410116.45,52.80800000000001,34.06915,,55.370557663308134,7.568086646617644,6.920106713601745,0.6479799330158986,73.2092829008374,32.40671709916262,10847626.49005
2021-09-21 00:00:00+00:00,57.34,66.24,52.55,58.98,15940591.44,53.633500000000005,34.867383333333336,,56.61900477907651,6.9860808991138015,6.933301550704157,0.05277934840964438,73.62675913901982,33.640240860980185,11253629.0012
2021-09-22 00:00:00+00:00,59.0,74.69,57.72,74.07,13033656.1,54.958000000000006,35.916183333333336,,65.98931633482343,7.654240716321745,7.077489383827675,0.5767513324940694,76.61243012411086,33.30356987588915,11581236.9222
2021-09-23 00:00:00+00:00,74.04,79.8,72.76,76.44,11366707.86,56.4855,37.00273333333333,,67.18807036726153,8.27955976722459,7.3179034605070585,0.9616563067175319,79.62487896746582,33.346121032534185,11694694.3322
2021-09-24 00:00:00+00:00,76.43,78.86,66.59,72.31,11472906.45,57.743500000000004,38.0169,,63.01959971318006,8.345669453633079,7.523456659132263,0.8222127945008157,81.44483437171839,34.04216562828162,11964452.190699998
2021-09-25 00:00:00+00:00,72.3,72.6,67.5,68.28,4943069.71,58.75,38.95628333333333,,59.16241738035841,7.980875966304886,7.614940520566789,0.36593544573809744,82.4459405806142,35.054059419385794,11916378.6667
2021-09-26 00:00:00+00:00,68.28,71.44,61.59,66.77,6395395.4,59.73350000000001,39.86378333333334,,57.73647691768335,7.483663109095559,7.588685038272542,-0.10502192917698316,83.04332820614513,36.42367179385488,11839561.8257
2021-09-27 00:00:00+00:00,66.77,72.69,65.31,66.33,5974772.52,61.153499999999994,40.76206666666667,,57.303072035103824,6.973725251064366,7.465693080830907,-0.4919678297665415,82.34091916798737,39.96608083201262,11495847.470850002
2021-09-28 00:00:00+00:00,66.34,69.44,61.11,61.51,4765761.77,62.379,41.57093333333333,,52.641318355249794,6.110227211284219,7.19459990692157,-1.0843726956373514,80.4412932098889,44.3167067901111,11360928.167849999
2021-09-29 00:00:00+00:00,61.51,69.5,61.26,65.46,6780246.71,63.6135,42.43651666666666,,55.81375701961309,5.679164904205365,6.891512906378329,-1.2123480021729645,78.73498177263056,48.492018227369435,11192318.06965
2021-09-30 00:00:00+00:00,65.46,68.91,64.28,66.63,5085384.45,64.48,43.3328,,56.738182360081254,5.370051530805064,6.587220631263676,-1.2171691004586123,78.136519322287,50.823480677713,10583910.19565
2021-10-01 00:00:00+00:00,66.64,69.58,63.12,67.67,6973676.03,65.01249999999999,44.244083333333336,,57.58757794824445,5.149634482918152,6.299703401594572,-1.1500689186764195,78.28921627323555,51.73578372676442,10117801.32635
2021-10-02 00:00:00+00:00,67.66,73.41,65.8,69.08,6536616.52,65.50550000000001,45.18613333333334,,58.7695144484765,5.030736402859546,6.045910001847567,-1.0151735989880208,78.61646102503545,52.39453897496458,9637607.2869
2021-10-03 00:00:00+00:00,69.09,71.61,67.55,68.69,4467356.39,66.2825,46.1027,,58.28568405598137,4.849141195943432,5.80655624066674,-0.9574150447233087,78.15595421518094,54.40904578481906,9001220.4664
2021-10-04 00:00:00+00:00,68.69,68.76,63.3,65.29,4826593.69,66.97200000000001,46.9603,,54.10383738149348,4.380379809374482,5.521320954408289,-1.140941145033807,76.74798199671001,57.196018003290014,8834020.6484
2021-10-05 00:00:00+00:00,65.26,66.78,62.7,64.6,3831519.71,67.31,47.7908,,53.2685575378469,3.908155021499958,5.198687767826622,-1.2905327463266643,76.2296098569387,58.3903901430613,8687791.956899999
2021-10-06 00:00:00+00:00,64.6,65.76,58.16,60.01,5068720.14,66.93249999999999,48.52706666666667,,47.963797191530205,3.127487110527042,4.784447636366707,-1.656960525839665,76.40007175837594,57.46492824162404,8191223.945200001
2021-10-07 00:00:00+00:00,60.0,62.29,57.39,61.52,4761648.55,66.503,49.3053,,49.737133198831984,2.6006676690465156,4.347691642902669,-1.7470239738561535,76.13299293873044,56.87300706126957,7884025.596449999
2021-10-08 00:00:00+00:00,61.53,64.94,59.76,60.51,4392451.39,66.0775,50.04431666666666,,48.54544394874239,2.0777103554187946,3.893695385405894,-1.8159850299870994,75.97339384542892,56.18160615457108,7577583.99155
2021-10-09 00:00:00+00:00,60.52,62.04,59.7,60.63,1985268.84,65.6055,50.781150000000004,,48.70270504262589,1.6538810030846136,3.445732508941638,-1.7918515058570246,75.59472514512503,55.61627485487499,7200623.006
2021-10-10 00:00:00+00:00,60.63,61.01,55.39,56.51,2515959.37,65.5645,51.44485,,43.75784467584539,0.9743123537847822,2.9514484779102674,-1.9771361241254852,75.69498562508224,55.43401437491775,6555915.152000001
2021-10-11 00:00:00+00:00,56.5,59.23,53.76,55.3,3407191.2,65.3805,52.090266666666665,,42.396391587335195,0.33425928263780236,2.4280106388557745,-2.093751356217972,76.09927693582611,54.66172306417388,5929245.14
2021-10-12 00:00:00+00:00,55.3,55.31,51.04,54.34,4070051.4,64.39399999999999,52.69541666666667,,41.298519390025064,-0.24759721792052858,1.8928890675005139,-2.1404862854210425,75.36106414679871,53.42693585320127,5481064.904999999
2021-10-13 00:00:00+00:00,54.33,57.09,53.23,55.01,3632007.14,63.32249999999999,53.3107,,42.4192176728399,-0.6471987814015989,1.3848714977200913,-2.0320702791216902,73.53399915536392,53.11100084463607,5094329.869
2021-10-14 00:00:00+00:00,55.0,58.46,54.92,56.18,3000941.32,62.516,53.934333333333335,,44.41491052799279,-0.8595681114064035,0.9359835758947923,-1.7955516873011959,72.29970972586565,52.73229027413435,4670731.6125
2021-10-15 00:00:00+00:00,56.18,57.61,54.44,56.36,2963326.33,61.92,54.55581666666667,,44.73227554409683,-1.0017997162659498,0.5484269174626439,-1.5502266337285937,71.67882369960633,52.16117630039368,4571744.4435
2021-10-16 00:00:00+00:00,56.33,62.11,55.68,57.61,3914987.29,61.462,55.12521666666667,,46.99554022666039,-1.0021031136201017,0.2383209112460948,-1.2404240248661966,71.1266936837128,51.797306316287205,4447724.038
2021-10-17 00:00:00+00:00,57.62,58.55,53.27,56.1,2134508.3,60.9505,55.56033333333333,,44.618532140100896,-1.1113766800528992,-0.031618607013704,-1.0797580730391951,70.613341145336,51.28765885466401,4255710.8270000005
2021-10-18 00:00:00+00:00,56.11,56.46,54.05,55.48,1553173.47,60.649,55.97411666666666,,43.64245836429041,-1.2337833012745776,-0.2720515458658787,-0.9617317554086988,70.59533379693232,50.70266620306768,4095081.4120000005
2021-10-19 00:00:00+00:00,55.47,58.1,55.12,56.8,1873629.97,60.215999999999994,56.2682,,46.33419130435033,-1.2103265708781734,-0.45970655086833767,-0.7506200200098357,70.04012418488274,50.391875815117245,3849750.575
2021-10-20 00:00:00+00:00,56.81,61.64,56.7,59.66,2707834.23,59.86749999999999,56.5346,,51.71523853783508,-0.9500077471102983,-0.5577667901167298,-0.39224095699356853,69.24094947177922,50.49405052822077,3730873.0639999993
2021-10-21 00:00:00+00:00,59.66,64.35,58.78,61.48,3959021.69,59.55800000000001,56.83155,,54.81984716486036,-0.5900427684077201,-0.5642219857749279,-0.025820782632792194,68.26561873304053,50.85038126695949,3580140.3470000005
2021-10-22 00:00:00+00:00,61.48,68.83,61.36,65.54,5522607.5,59.38099999999999,57.1497,,60.86492948554421,0.022579853292675978,-0.4468616179614071,0.4694414712540831,67.4259037284481,51.33609627155189,3529439.896
2021-10-23 00:00:00+00:00,65.54,69.18,64.51,65.38,2978489.66,59.2155,57.3148,,60.52125988638183,0.4895339887754062,-0.2595824966140444,0.7491164853894506,66.59635489628391,51.834645103716085,3454996.5595
2021-10-24 00:00:00+00:00,65.39,67.61,61.94,64.53,2184761.84,59.177499999999995,57.62016666666667,,58.62735602961113,0.7819962431989111,-0.05126674865145331,0.8332629918503645,66.4397389798187,51.91526102018129,3322904.9669999997
2021-10-25 00:00:00+00:00,64.53,69.9,64.35,69.73,2270486.65,59.434000000000005,58.09366666666667,,65.69907375626693,1.4170365138361447,0.24239390384606632,1.1746426099900784,67.73263217644921,51.135367823550794,3244853.314
2021-10-26 00:00:00+00:00,69.74,73.01,67.61,68.66,3840473.4,59.866499999999995,58.40233333333333,,63.30140008473417,1.8130704977959553,0.5565292226360442,1.2565412751599112,69.09019399969438,50.64280600030561,3183440.9770000004
2021-10-27 00:00:00+00:00,68.68,69.82,57.02,61.57,4273308.61,59.86900000000001,58.591833333333334,,50.22237876943844,1.5371077160232076,0.7526449213134769,0.7844627947097307,69.094512235101,50.64348776489901,3159023.98
2021-10-28 00:00:00+00:00,61.58,64.98,61.44,64.34,2484514.38,60.060500000000005,58.87433333333333,,54.203559329280466,1.5243493232836087,0.9069858017075034,0.6173635215761053,69.48807545713628,50.632924542863734,3063627.1295
2021-10-29 00:00:00+00:00,64.34,66.19,63.43,64.87,1513107.96,60.272499999999994,59.264833333333335,,54.94605065842479,1.5392611315556124,1.0334408676771254,0.505820263878487,69.92966288565115,50.61533711434883,3040019.0855
2021-10-30 00:00:00+00:00,64.87,64.96,60.89,62.35,1483432.23,60.564499999999995,59.64566666666667,,50.73422804616231,1.332377093802279,1.0932281129021562,0.23914898090012282,70.10135792071992,51.02764207928008,2988392.7285
2021-10-31 00:00:00+00:00,62.33,64.5,60.09,64.5,1531085.26,61.0245,60.01283333333333,,53.975707779716,1.32661464720006,1.139905419761737,0.18670922743832286,70.38718652684679,51.661813473153224,2894587.4315
2021-11-01 00:00:00+00:00,64.5,66.85,62.19,64.93,2515107.85,61.55400000000001,60.302,,54.618822510895974,1.3412837884980533,1.1801810935090002,0.16110269498905305,70.53467347140504,52.573326528594976,2816840.254
2021-11-02 00:00:00+00:00,64.94,68.04,64.26,67.74,1746644.56,62.19050000000001,60.66616666666667,,58.681977720265586,1.561650964289953,1.2564750676651908,0.3051758966247622,71.0290801461546,53.351919853845416,2722572.125
2021-11-03 00:00:00+00:00,67.75,75.57,67.09,75.55,4504183.21,63.159000000000006,61.1395,,67.4145275365591,2.3395266608301455,1.4730853862981819,0.8664412745319636,73.29993467092646,53.01806532907356,2797734.2195
2021-11-04 00:00:00+00:00,75.56,80.91,73.91,78.97,4700338.465,64.2895,61.65316666666667,,70.36793408169298,3.1951326719561592,1.8174948434297775,1.3776378285263817,76.0571972683698,52.5218027316302,2884584.82625
2021-11-05 00:00:00+00:00,78.96,81.0,72.13,74.19,2367154.9,65.1185,62.10466666666666,,61.92057997076225,3.4477569522177873,2.1435472651873795,1.3042096870304078,77.21852359501823,53.01847640498176,2807193.20675
2021-11-06 00:00:00+00:00,74.19,78.72,72.32,78.72,1708791.07,66.2495,62.7845,,66.07679292295472,3.9677588019701346,2.5083895725439307,1.459369229426204,78.97849913583146,53.52050086416854,2785907.3452500002
2021-11-07 00:00:00+00:00,78.7,88.88,78.0,87.57,4847020.516,67.854,63.62733333333334,,72.41195990841125,5.035933940072738,3.0138984460496925,2.0220354940230454,82.66771175634243,53.04028824365758,2950599.69755
2021-11-08 00:00:00+00:00,87.56,96.92,83.61,91.18,6890764.661,69.57300000000001,64.4675,,74.50360749651173,6.103410940693621,3.6318009449784783,2.4716099957151427,86.66125573310507,52.48474426689496,3201456.4321000003
2021-11-09 00:00:00+00:00,91.18,91.49,87.0,88.33,2716240.59,71.0065,65.118,,69.99193069823603,6.642848352112324,4.234010426405248,2.4088379257070764,89.29584911362342,52.71715088637659,3201876.7501
2021-11-10 00:00:00+00:00,88.35,94.0,78.31,85.23,4363326.07,72.194,65.58816666666667,,65.35589309814961,6.742489077843658,4.73570615669293,2.0067829211507275,90.93354150986617,53.45445849013383,3222091.9691
2021-11-11 00:00:00+00:00,85.19,89.56,83.73,87.88,2085731.8,73.311,66.06583333333334,,67.34698422819494,6.955113702529516,5.1795876658602475,1.7755260366692687,92.97148412425283,53.65051587574719,3050248.1841
