date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2022-07-04 00:00:00+00:00,6.22,6.46,6.02,6.43,4520606.05,6.5785,7.211,14.002450000000001,45.66009199139162,-0.29195645954082483,-0.29536749734210954,0.003411037801284711,7.386244390259861,5.770755609740139,8971012.2275
2022-07-05 00:00:00+00:00,6.43,6.56,6.06,6.31,5814668.1,6.527500000000001,7.136333333333334,13.94275,44.27870987851083,-0.28129224834466005,-0.29255244754261966,0.01126019919795962,7.264734698041446,5.790265301958556,7821500.575499999
2022-07-06 00:00:00+00:00,6.31,6.42,6.17,6.34,3956691.82,6.5265,7.071833333333333,13.87675,44.72890399464032,-0.26733832506168564,-0.2875096230464329,0.02017129798474726,7.264694418833048,5.788305581166953,7180046.760500001
2022-07-07 00:00:00+00:00,6.34,6.76,6.31,6.64,4475514.81,6.5405,7.015833333333333,13.81565,49.15303867097378,-0.22942754955438005,-0.27589320834802233,0.046465658793642284,7.276148693328728,5.804851306671272,7001615.237499999
2022-07-08 00:00:00+00:00,6.64,6.84,6.33,6.36,6115037.79,6.5625,6.986833333333333,13.75355,45.49291712136171,-0.2194469983785199,-0.26460396635412187,0.04515696797560198,7.247156848352714,5.877843151647286,6509919.744499999
2022-07-09 00:00:00+00:00,6.35,6.59,6.34,6.48,2687603.38,6.5565,6.951666666666667,13.68885,47.30396920049427,-0.19955400815950064,-0.2515939747151976,0.05203996655569698,7.241840061572552,5.871159938427447,6150910.9495
2022-07-10 00:00:00+00:00,6.49,6.49,6.1,6.2,3373071.93,6.5175,6.939166666666666,13.6202,43.65884980715017,-0.20403039464705675,-0.24208125870156946,0.03805086405451272,7.190667883960798,5.844332116039202,5811267.945499999
2022-07-11 00:00:00+00:00,6.2,6.43,5.98,6.04,4876457.92,6.4765,6.9305,13.539549999999998,41.682279483236854,-0.2179759351185364,-0.23726019398496287,0.019284258866426457,7.1610224612795745,5.791977538720425,5581907.715
2022-07-12 00:00:00+00:00,6.05,6.24,5.92,5.94,3787474.63,6.442,6.910333333333333,13.46185,40.449686086276586,-0.2343950801019643,-0.2366871712083632,0.002292091106398886,7.160793433467667,5.723206566532333,5345601.388499999
2022-07-13 00:00:00+00:00,5.95,6.19,5.7,6.175,6781550.56,6.40125,6.892250000000001,13.382225,44.595998781455556,-0.22584147483140704,-0.23451803193297197,0.008676557101564925,7.082586003742812,5.719913996257188,5351055.9065
2022-07-14 00:00:00+00:00,6.176,6.387,5.993,6.275,7059352.99,6.352,6.864166666666667,13.298699999999998,46.30914769624362,-0.2085890322424362,-0.22933223199486483,0.020743199752428637,6.908968580798066,5.795031419201934,5380684.681500001
2022-07-15 00:00:00+00:00,6.275,6.457,6.121,6.325,9989551.15,6.30525,6.845916666666667,13.215225,47.188448757492395,-0.1887064742910498,-0.22120708045410184,0.03250060616305203,6.675013099830417,5.935486900169583,5597606.2835
2022-07-16 00:00:00+00:00,6.325,6.618,6.142,6.595,6864043.49,6.3,6.827166666666667,13.14635,51.780806235062244,-0.14944000895260157,-0.2068536661538018,0.05741365720120023,6.649628374129156,5.950371625870844,5660769.350500001
2022-07-17 00:00:00+00:00,6.596,6.715,6.32,6.347,5345851.61,6.2898499999999995,6.81945,13.079385,47.67959689491435,-0.1367561399956676,-0.19283416092217498,0.05607802092650738,6.621165121894841,5.958534878105158,5602995.1255
2022-07-18 00:00:00+00:00,6.347,7.149,6.329,7.037,10405880.84,6.3257,6.8164,13.01492,57.714565542198805,-0.07021742625452987,-0.16831081398864597,0.0980933877341161,6.790558731225095,5.860841268774906,5590407.9325
2022-07-19 00:00:00+00:00,7.037,7.37,6.734,7.254,11657400.23,6.3769,6.8228,12.95364,60.29384332337203,2.4784525615828557e-05,-0.13464369428579362,0.13466847881140945,6.990189784682753,5.763610215317247,5825346.2515
2022-07-20 00:00:00+00:00,7.255,7.581,6.83,6.867,9617554.21,6.406750000000001,6.819583333333333,12.884175,53.97111365175616,0.024185778333129626,-0.10287779976200898,0.1270635780951386,7.053522255122487,5.7599777448775145,5970985.4055
2022-07-21 00:00:00+00:00,6.867,7.055,6.645,6.994,6368824.05,6.452450000000001,6.813983333333334,12.809795000000001,55.61599864281652,0.05297076461157424,-0.07170808688729234,0.12467885149886658,7.128896442814389,5.7760035571856125,5962201.55
2022-07-22 00:00:00+00:00,6.994,7.285,6.744,6.782,6994223.62,6.480549999999999,6.810016666666667,12.725105,52.2587688545769,0.058007767939567856,-0.0457649159219203,0.10377268386148816,7.162704960398475,5.798395039601523,6173421.309
2022-07-23 00:00:00+00:00,6.783,7.03,6.608,6.844,4232714.82,6.511749999999999,6.803583333333334,12.642224999999998,53.14947872977603,0.06623894982970935,-0.02336414277159437,0.08960309260130372,7.200432474001085,5.823067525998914,6246203.7
2022-07-24 00:00:00+00:00,6.844,7.247,6.841,7.094,4994618.62,6.54495,6.805816666666667,12.551495,56.66069513330719,0.09187604162592233,-0.00031610589209103007,0.09219214751801336,7.2773030501037494,5.812596949896251,6269904.328500001
2022-07-25 00:00:00+00:00,7.093,7.145,6.411,6.431,6144463.03,6.551,6.8035,12.45675,46.67107115597777,0.058026172900722095,0.011352349866471595,0.0466738230342505,7.277464864942735,5.824535135057265,6286394.075
2022-07-26 00:00:00+00:00,6.431,6.448,6.077,6.341,5500963.87,6.551049999999999,6.80435,12.358554999999999,45.49839792383808,0.023664866373563243,0.013814853167889926,0.009850013205673316,7.277456903874312,5.824643096125686,6363607.6775
2022-07-27 00:00:00+00:00,6.341,6.869,6.187,6.86,5426141.68,6.562049999999999,6.8090166666666665,12.266255,52.85495823692993,0.03787563913577596,0.018627010361467133,0.01924862877430883,7.300081564363116,5.824018435636883,6411139.021
2022-07-28 00:00:00+00:00,6.86,7.295,6.677,7.217,6859329.18,6.604899999999999,6.817466666666666,12.164639999999999,57.14043219462883,0.07705643672285767,0.030312895633745243,0.046743541089112425,7.389102244319844,5.820697755680154,6448353.5905
2022-07-29 00:00:00+00:00,7.218,8.118,7.11,7.883,12769838.65,6.675050000000001,6.824516666666667,12.064154999999998,63.758867041272204,0.16000371190677765,0.056251058888351725,0.10375265301842593,7.633630716474258,5.716469283525743,6952465.353999999
2022-07-30 00:00:00+00:00,7.883,8.21,7.668,7.82,8374838.83,6.75605,6.8283499999999995,11.970305000000002,62.77140510361178,0.21814184816874693,0.08862921674443078,0.12951263142431615,7.809463779099326,5.702636220900674,7202553.698999999
2022-07-31 00:00:00+00:00,7.82,8.092,7.578,7.651,6185487.29,6.836600000000002,6.840366666666666,11.87481,60.08319250315668,0.24772424155725403,0.12044822170699544,0.1272760198502586,7.904948707115963,5.76825129288404,7268005.1674999995
2022-08-01 00:00:00+00:00,7.652,7.88,7.407,7.57,5133233.8,6.9181,6.846699999999999,11.78836,58.7837939694997,0.2616167236530105,0.14868192209619846,0.11293480155681201,7.948438177491434,5.8877618225085655,7335293.126
2022-08-02 00:00:00+00:00,7.572,7.665,7.02,7.177,7189977.1,6.9682,6.85215,11.695645000000003,52.815589198200406,0.2381693324328431,0.1665794041635274,0.0715899282693157,7.945196949839858,5.991203050160143,7355714.453
2022-08-03 00:00:00+00:00,7.179,7.638,7.05,7.284,4537931.2,7.018649999999999,6.850216666666666,11.606214999999999,54.17960939481665,0.22562030133518718,0.17838758359785936,0.04723271773732782,7.950413333683183,6.086886666316816,7229643.363500001
2022-08-04 00:00:00+00:00,7.284,7.54,7.176,7.364,3904773.33,7.070600000000001,6.845616666666667,11.515535,55.22187653683239,0.21959903422066773,0.18662987372242104,0.03296916049824669,7.956608442395678,6.184591557604323,6925404.472499999
2022-08-05 00:00:00+00:00,7.364,7.9,7.348,7.878,5243900.93,7.134750000000001,6.844083333333334,11.435975000000001,61.31113082889534,0.25338181315692054,0.19998026160932095,0.053401551547599596,8.058703434971934,6.210796565028069,6844397.3445
2022-08-06 00:00:00+00:00,7.88,8.11,7.735,7.792,3210801.4,7.207000000000001,6.828783333333333,11.360135,59.84475817329423,0.27010186146131243,0.21400458157971924,0.05609727988159319,8.09868110891532,6.315318891084681,6737644.834000001
2022-08-07 00:00:00+00:00,7.792,8.375,7.658,8.343,4206785.59,7.2722999999999995,6.8228333333333335,11.294099999999998,65.53264352467906,0.3240779464694672,0.23601925455766884,0.08805869191179835,8.287365534828403,6.257234465171597,6427690.0715
2022-08-08 00:00:00+00:00,8.343,8.78,8.224,8.608,8106496.09,7.340000000000001,6.811800000000001,11.236289999999999,67.88849651766989,0.3838133071286256,0.2655780650718602,0.11823524205676539,8.509947349241193,6.170052650758809,6250144.8645
2022-08-09 00:00:00+00:00,8.605,8.953,8.27,8.742,9851012.47,7.433749999999999,6.8235,11.1929,69.04081707280675,0.436930033489749,0.299848458755438,0.13708157473431104,8.730667711343521,6.1368322886564775,6261817.7775
2022-08-10 00:00:00+00:00,8.74,9.3,8.297,9.055,9014475.12,7.5367999999999995,6.857083333333333,11.158925,71.60407826291254,0.49853510361895026,0.33958578772814046,0.1589493158908098,8.995063570139687,6.078536429860312,6394100.331
2022-08-11 00:00:00+00:00,9.056,9.227,8.823,8.958,6036670.62,7.6456,6.901883333333333,11.120515000000001,69.67870247289851,0.533381980744462,0.37834502633140477,0.1550369544130572,9.184820633956216,6.106379366043783,6346222.681
2022-08-12 00:00:00+00:00,8.96,9.5,8.8,9.324,7821288.89,7.769600000000001,6.95845,11.089235,72.66535823413582,0.5838018191676468,0.4194363848986532,0.16436543426899364,9.425676375049356,6.113523624950647,6525651.3845
2022-08-13 00:00:00+00:00,9.326,9.482,9.06,9.144,3780601.51,7.872099999999999,6.998516666666666,11.057504999999999,69.06243209830555,0.6022925550357527,0.4560076189260731,0.14628493610967963,9.60041477456991,6.143785225430088,6464950.529
2022-08-14 00:00:00+00:00,9.147,9.369,8.677,8.765,4419480.65,7.9888,7.022433333333334,11.025179999999999,62.0825386122069,0.5796822477525225,0.480742544691363,0.09893970306115951,9.624861319143227,6.352738680856774,6378701.409999999
2022-08-15 00:00:00+00:00,8.768,9.057,8.493,8.646,5174239.24,8.104049999999999,7.060533333333334,10.99231,60.031021722414025,0.5458686765448348,0.4937677710620574,0.05210090548277746,9.576089330315838,6.632010669684159,6362365.1785
2022-08-16 00:00:00+00:00,8.644,8.826,8.37,8.452,3458071.07,8.18365,7.095400000000001,10.95382,56.73925743572641,0.49768005321636366,0.49455022749291866,0.003129825723445001,9.546087855462307,6.821212144537694,6263961.648
2022-08-17 00:00:00+00:00,8.45,8.749,7.99,8.061,5048616.87,8.22585,7.131083333333334,10.912975,50.70450756414761,0.423062983050567,0.4802527786044483,-0.05718979555388132,9.51629167245046,6.935408327549539,6173426.032500001
2022-08-18 00:00:00+00:00,8.061,8.241,7.615,7.649,3942547.81,8.21415,7.1485666666666665,10.86237,45.24390184118131,0.3269149880995794,0.44958522050347455,-0.12267023240389513,9.520953011167611,6.907346988832388,5732061.4905
2022-08-19 00:00:00+00:00,7.647,7.701,6.816,6.899,8503684.17,8.168099999999999,7.147216666666667,10.811115,37.356871974470394,0.18803077566675874,0.3972743315361314,-0.20924355586937265,9.587291586783378,6.74890841321662,5738503.7575
2022-08-20 00:00:00+00:00,6.898,7.207,6.66,6.9,5183524.99,8.130550000000001,7.147883333333334,10.760715,37.372548203333295,0.07715532973601036,0.3332505311761072,-0.25609520144009684,9.639391207681152,6.6217087923188505,5688405.6425
2022-08-21 00:00:00+00:00,6.899,7.177,6.88,7.082,3494331.78,8.10615,7.155416666666667,10.717225000000001,40.30069924698495,0.00392635836877453,0.2673856966146407,-0.26345933824586615,9.665402548497742,6.546897451502256,5606460.5415
2022-08-22 00:00:00+00:00,7.083,7.088,6.68,7.044,3717077.28,8.0995,7.156316666666667,10.670945,39.88142680949278,-0.056522851202350566,0.20260398705124244,-0.259126838253593,9.675590162394496,6.523409837605506,5432815.5505
2022-08-23 00:00:00+00:00,7.043,7.355,6.772,7.241,4171438.41,8.09735,7.156000000000001,10.61965,43.181623790790646,-0.08752410826004375,0.1445783679889852,-0.23210247624902897,9.6779948399298,6.516705160070201,5414490.911
2022-08-24 00:00:00+00:00,7.243,7.376,7.016,7.124,2677109.42,8.08535,7.153733333333334,10.566470000000002,41.71692668630009,-0.12014875002023029,0.09163294438714212,-0.2117816944073724,9.691520510872586,6.479179489127415,5353107.7155
2022-08-25 00:00:00+00:00,7.123,7.372,6.998,7.124,3854369.74,8.04765,7.160799999999999,10.51174,41.71692668630009,-0.14434015025946145,0.0444383254578214,-0.18877847571728285,9.70606445664125,6.389235543358751,5283631.1559999995
2022-08-26 00:00:00+00:00,7.125,7.187,6.404,6.504,5882866.0,7.98325,7.160033333333334,10.44986,34.52071636815475,-0.2111073139766999,-0.006670802429082863,-0.20443651154761705,9.771335218885461,6.195164781114538,5417234.386
2022-08-27 00:00:00+00:00,6.501,6.614,6.414,6.529,3261835.63,7.89255,7.163516666666666,10.390605,35.00755765489912,-0.25901768653035795,-0.05714017924933788,-0.20187750728102005,9.779724446095708,6.005375553904292,5369986.888
2022-08-28 00:00:00+00:00,6.531,6.634,6.226,6.255,3410582.54,7.7749,7.1639333333333335,10.32853,32.18327023463257,-0.3154600845535329,-0.1088041603101769,-0.20665592424335602,9.75984371708535,5.789956282914649,5135191.2105
2022-08-29 00:00:00+00:00,6.255,6.734,6.2,6.7,3497049.43,7.6728000000000005,7.171099999999999,10.27453,40.56922649992074,-0.32058777434885766,-0.15116088311791306,-0.1694268912309446,9.658330014881814,5.687269985118187,4817493.0585
2022-08-30 00:00:00+00:00,6.699,6.827,6.366,6.556,3526118.71,7.5478499999999995,7.179033333333334,10.226260000000002,38.89321587225735,-0.3324389526859486,-0.1874164970315202,-0.1450224556544284,9.48362697837239,5.61207302162761,4543075.238
2022-08-31 00:00:00+00:00,6.558,6.9,6.545,6.627,3745292.73,7.4313,7.185816666666667,10.179645,40.204890879385246,-0.33227176816160675,-0.2163875512575375,-0.11588421690406925,9.2926933598239,5.5699066401761,4428506.3435
2022-09-01 00:00:00+00:00,6.627,6.961,6.445,6.925,3358074.69,7.311349999999999,7.197566666666666,10.13627,45.49334725678308,-0.30458213050679106,-0.23402646710738823,-0.07055566339940283,8.967260175702918,5.655439824297081,4205345.6335
2022-09-02 00:00:00+00:00,6.924,7.24,6.787,6.926,3995703.78,7.200450000000001,7.205833333333333,10.0914,45.510763015907145,-0.27933717644097467,-0.24308860897410553,-0.036248567466869136,8.632518779771573,5.76838122022843,4216100.7469999995
2022-09-03 00:00:00+00:00,6.926,6.966,6.721,6.859,1632727.92,7.10515,7.2149833333333335,10.038995,44.485187121662186,-0.26171976597412705,-0.24681484037410983,-0.014904925600017216,8.349435702721207,5.860864297278793,4076763.1105000004
2022-09-04 00:00:00+00:00,6.859,7.278,6.79,7.156,4063993.58,7.03065,7.228583333333334,9.989175,49.8772495546563,-0.22124208237788956,-0.2417002887748658,0.020458206396976236,8.056183670825286,6.005116329174713,4021250.8274999997
2022-09-05 00:00:00+00:00,7.153,7.424,7.094,7.375,4038036.05,6.9768,7.240833333333334,9.9481,53.46634913265615,-0.16953743474690164,-0.22726771796927298,0.05773028322237134,7.789073500735048,6.1645264992649516,4050249.0765
2022-09-06 00:00:00+00:00,7.375,7.568,6.576,6.659,5614260.23,6.906700000000001,7.245816666666667,9.905445,42.700720248672575,-0.18421285401325616,-0.21865674517806963,0.03444389116481347,7.558799409596689,6.254600590403313,4078531.2445
2022-09-07 00:00:00+00:00,6.656,7.15,6.57,7.085,4855936.5,6.8785,7.2559,9.86332,49.248432628608725,-0.1596284918542663,-0.206851094513309,0.047222602659042684,7.442600168406587,6.314399831593413,4124200.679
2022-09-08 00:00:00+00:00,7.086,7.5,7.006,7.406,5886218.74,6.90385,7.276,9.827350000000001,53.555256544644536,-0.11294127373136398,-0.18806913035692,0.07512785662555602,7.513116534446418,6.294583465553583,3993327.4074999997
2022-09-09 00:00:00+00:00,7.406,8.099,7.392,7.742,7480952.81,6.945949999999999,7.304366666666667,9.79851,57.6102268451507,-0.048272470088274844,-0.16010979830319097,0.11183732821491613,7.656310605605603,6.2355893943943945,4108198.7985
2022-09-10 00:00:00+00:00,7.746,8.034,7.616,7.904,6041837.88,6.987050000000001,7.3371,9.76808,59.44853404713176,0.015867162054751915,-0.12491440623160238,0.1407815682863543,7.810290784944705,6.163809215055297,4235574.103499999
2022-09-11 00:00:00+00:00,7.906,8.173,7.732,8.028,5046847.02,7.03625,7.367983333333332,9.74147,60.84812434381886,0.07582992613199835,-0.08476553975888224,0.16059546589088058,7.976520998168287,6.095979001831712,4302062.5905
2022-09-12 00:00:00+00:00,8.029,8.3,7.609,7.762,6491820.37,7.0623000000000005,7.392766666666666,9.71393,56.354779463576676,0.10072576777505926,-0.047667278252093936,0.1483930460271532,8.051417404556403,6.073182595443598,4418081.6885
2022-09-13 00:00:00+00:00,7.759,7.963,7.02,7.025,7208485.39,7.057350000000001,7.404433333333333,9.677254999999999,46.179577314627394,0.06029116202218621,-0.02607559019723791,0.08636675221942411,8.046173599028865,6.068526400971138,4644650.487
2022-09-14 00:00:00+00:00,7.024,7.54,6.982,7.456,5913599.99,7.073949999999999,7.418783333333334,9.640935,51.6747445684895,0.06230631521270258,-0.008399209115249811,0.0707055243279524,8.077725766790769,6.0701742332092286,4747611.999500001
2022-09-15 00:00:00+00:00,7.454,7.605,7.011,7.566,7092549.47,7.12705,7.4391,9.610565000000001,52.99387683563845,0.07195002423418817,0.0076706375546377855,0.06427938667955038,8.116868867266337,6.137231132733663,4808096.173
2022-09-16 00:00:00+00:00,7.568,7.803,7.419,7.656,6626471.8,7.183400000000001,7.449416666666667,9.573195,54.097907601422634,0.08586518059878046,0.02330954616346632,0.06255563443531413,8.15883065360713,6.207969346392872,4976327.9815
2022-09-17 00:00:00+00:00,7.657,8.143,7.641,8.092,5062423.99,7.27525,7.463383333333334,9.536905,59.10849354126119,0.13056947483771886,0.04476153189831683,0.08580794293940203,8.229422285279998,6.32107771472,5058920.054
2022-09-18 00:00:00+00:00,8.092,8.14,7.402,7.523,5466342.65,7.316399999999999,7.474316666666667,9.49812,51.24653107729253,0.11871592217776783,0.05955240995420703,0.059163512223560796,8.238226968577328,6.39457303142267,5157384.715
2022-09-19 00:00:00+00:00,7.524,7.677,7.005,7.301,7816123.17,7.35365,7.479433333333334,9.460175,48.53413113929906,0.09036666100911361,0.06571526016518836,0.024651400843925253,8.20724270732386,6.500057292676139,5371884.938
2022-09-20 00:00:00+00:00,7.3,7.337,6.81,6.883,5309023.06,7.36645,7.481116666666666,9.425939999999999,43.83010472393701,0.03378115256063463,0.059328438644277615,-0.025547286083642984,8.18294457438276,6.549955425617242,5450071.4545
2022-09-21 00:00:00+00:00,6.884,7.318,6.519,6.68,8284440.77,7.3542000000000005,7.4783833333333325,9.38919,41.71552230215343,-0.02713092559769592,0.04203656579588291,-0.06916749139357883,8.203511627140756,6.504888372859244,5696389.7585
2022-09-22 00:00:00+00:00,6.679,7.176,6.638,7.123,4570101.39,7.364050000000001,7.478866666666666,9.358205,47.65096554966504,-0.03920584807960559,0.025788083020785214,-0.0649939311003908,8.197693682874453,6.530406317125547,5725109.639
2022-09-23 00:00:00+00:00,7.123,7.492,6.963,7.449,7636318.05,7.393549999999999,7.495833333333334,9.332049999999999,51.56027853620323,-0.02221376913432671,0.01618771258976283,-0.03840148172408954,8.194742230364529,6.59235776963547,6025289.1455
2022-09-24 00:00:00+00:00,7.45,7.874,7.371,7.629,6935588.81,7.417199999999999,7.5173000000000005,9.304795,53.61978932735542,0.005711235955386584,0.01409241726288758,-0.008381181307500995,8.216870582175245,6.617529417824754,6168868.907
2022-09-25 00:00:00+00:00,7.629,8.078,7.563,7.865,8545949.27,7.4417,7.53405,9.27407,56.246426835362314,0.04635092671279217,0.0205441191528685,0.025806807559923674,8.264391217891928,6.619008782108072,6394264.568
2022-09-26 00:00:00+00:00,7.866,7.957,7.465,7.945,6539945.09,7.5059999999999985,7.5461833333333335,9.247945,57.13267725286848,0.08404469096189526,0.03324423351467386,0.050800457447221406,8.273086175078472,6.738913824921525,6440548.811
2022-09-27 00:00:00+00:00,7.942,8.399,7.651,8.056,11918766.06,7.554550000000001,7.549066666666667,9.222975,58.39200111138468,0.12147376903783869,0.05089014061930683,0.07058362841853186,8.331753055833246,6.777346944166755,6793690.289
2022-09-28 00:00:00+00:00,8.056,8.54,7.722,7.795,16016947.82,7.574,7.54865,9.1962,54.34899151317103,0.12859371603138037,0.06643085570172154,0.06216286032965883,8.354820850129235,6.793179149870765,7300226.743000001
2022-09-29 00:00:00+00:00,7.795,7.949,7.57,7.899,7686852.42,7.58185,7.552783333333334,9.172195,55.666227588457076,0.1410028629233988,0.081345257146057,0.059657605777341804,8.372365597566894,6.791334402433106,7310521.7235
2022-09-30 00:00:00+00:00,7.904,7.919,7.505,7.585,5589081.1,7.565899999999999,7.5530333333333335,9.14307,50.89159161493385,0.12406982572571046,0.0898901708619877,0.034179654863722764,8.3425229200819,6.789277079918098,7287883.8845
2022-10-01 00:00:00+00:00,7.584,7.646,7.313,7.394,3432480.55,7.5342,7.55665,9.11159,48.18425636226589,0.09415283275628816,0.0907427032408478,0.003410129515440369,8.284084151050367,6.784315848949634,7207165.561
2022-10-02 00:00:00+00:00,7.393,7.545,7.09,7.11,4104285.81,7.501599999999999,7.55375,9.07384,44.401861709577744,0.046985355840003074,0.08199123376067886,-0.03500587792067579,8.265593298397649,6.737606701602349,7087788.833
2022-10-03 00:00:00+00:00,7.111,7.354,7.01,7.33,5135856.74,7.51685,7.553183333333333,9.038490000000001,47.81900403946179,0.02704519180769971,0.07100202537008303,-0.04395683356238332,8.253881417238453,6.779818582761545,6984157.4004999995
2022-10-04 00:00:00+00:00,7.328,7.83,7.323,7.723,6319868.05,7.530200000000001,7.5506,9.002055,53.336416585611104,0.042464776206234234,0.06529457553731327,-0.022829799331079037,8.271996090577815,6.788403909422186,7004470.803499999
2022-10-05 00:00:00+00:00,7.724,7.943,7.585,7.875,6151566.03,7.54565,7.551983333333334,8.966380000000001,55.30484342503563,0.06618707422552905,0.06547307527495642,0.000713998950572628,8.302503823400881,6.788796176599119,6957421.6315
2022-10-06 00:00:00+00:00,7.876,7.939,7.595,7.632,4060166.94,7.544449999999999,7.540133333333333,8.93184,51.560258804104535,0.06463403621528307,0.06530526746302176,-0.000671231247738685,8.300676017799264,6.788223982200735,6829106.3885
2022-10-07 00:00:00+00:00,7.63,7.802,7.473,7.606,4087837.73,7.520150000000001,7.523433333333333,8.89487,51.161112402131636,0.060606624256084096,0.06436553882163423,-0.0037589145655501366,8.234510770197053,6.805789229802949,6780377.075499999
2022-10-08 00:00:00+00:00,7.606,7.656,7.339,7.455,2060120.82,7.51675,7.501983333333333,8.854995,48.79839930208752,0.04471498668969076,0.06043542839524554,-0.015720441705554776,8.23167121943367,6.801828780566331,6610065.983999999
2022-10-09 00:00:00+00:00,7.455,7.657,7.417,7.63,1649107.98,7.533199999999999,7.478233333333334,8.813995,51.58877613287436,0.04571481495887397,0.05749130570797123,-0.011776490749097257,8.24262613427793,6.8237738657220675,6301715.2245
2022-10-10 00:00:00+00:00,7.628,7.733,7.321,7.335,3592487.93,7.5558,7.451183333333334,8.76982,46.9443574001856,0.022444426110412863,0.050481929788459556,-0.028037503678046694,8.207372743442,6.9042272565579985,6215888.467999999
2022-10-11 00:00:00+00:00,7.334,7.384,7.068,7.135,4132067.46,7.57855,7.4147,8.727545,44.048983238921636,-0.011997552914570164,0.037986033247853615,-0.04998358616242378,8.130352673060345,7.026747326939655,6008269.8025
2022-10-12 00:00:00+00:00,7.135,7.278,7.087,7.145,2205045.13,7.579649999999999,7.381383333333333,8.68412,44.2341845431371,-0.038047564368165254,0.022779313724649843,-0.0608268780928151,8.127892017722594,7.031407982277404,5890016.989499999
2022-10-13 00:00:00+00:00,7.145,7.157,6.306,7.027,7403456.5,7.558549999999999,7.352416666666667,8.634905,42.44865641252544,-0.0674366324372988,0.004736124492260112,-0.07217275692955892,8.155591866200801,6.961508133799198,5878373.912
2022-10-14 00:00:00+00:00,7.026,7.25,6.796,6.887,4417987.63,7.521449999999999,7.323099999999999,8.58684,40.366741041356384,-0.10086183810471372,-0.016383468027134654,-0.08447837007757907,8.18489298172226,6.858007018277736,5752493.853
2022-10-15 00:00:00+00:00,6.886,6.991,6.818,6.886,1997815.4,7.472500000000001,7.297,8.53637,40.35151750170301,-0.12598002672613973,-0.03830277976693567,-0.08767724695920406,8.170873968584536,6.7741260314154665,5425087.1595
2022-10-16 00:00:00+00:00,6.886,7.237,6.876,7.173,2251234.69,7.4338999999999995,7.2822000000000005,8.486134999999999,46.57846105799959,-0.12132926252097587,-0.05490807631774371,-0.06642118620323215,8.108477764232191,6.759322235767809,5210651.6395
2022-10-17 00:00:00+00:00,7.167,7.374,7.067,7.328,3223224.95,7.397499999999999,7.27685,8.438225000000001,49.63638653099505,-0.10393815936854178,-0.06471409292790334,-0.039224066440638444,8.009542972344663,6.785457027655335,4775874.584
2022-10-18 00:00:00+00:00,7.33,7.372,6.963,7.127,3812172.36,7.3641000000000005,7.28065,8.38716,45.96220664376687,-0.10516235878622382,-0.07280374609956744,-0.03235861268665638,7.958378688829141,6.76982131117086,4165635.8109999998
2022-10-19 00:00:00+00:00,7.126,7.135,6.698,6.772,2898811.58,7.30775,7.2785166666666665,8.33402,40.2897428548799,-0.1332421462640525,-0.08489142613246445,-0.04835072013158806,7.902189862388506,6.7133101376114945,3926233.769
2022-10-20 00:00:00+00:00,6.773,6.912,6.601,6.657,3053738.2,7.26135,7.2714333333333325,8.276905,38.626666232460714,-0.16289733991461297,-0.10049260888889416,-0.06240473102571881,7.904831553734413,6.617868446265588,3799466.6240000003
2022-10-21 00:00:00+00:00,6.658,6.847,6.444,6.809,3884356.73,7.2321,7.267516666666666,8.22345,42.03256901830788,-0.17214972992670852,-0.11482403309645706,-0.05732569683025146,7.901466237568377,6.562733762431623,3822060.4329999997
2022-10-22 00:00:00+00:00,6.81,6.931,6.725,6.868,1242501.08,7.220000000000001,7.2613,8.17409,43.346795223161635,-0.1727303804498419,-0.12640530256713403,-0.04632507788270787,7.906292648945363,6.533707351054638,3678971.1965000005
2022-10-23 00:00:00+00:00,6.87,7.092,6.799,7.066,2603397.53,7.206799999999999,7.2603333333333335,8.132370000000002,47.63727784102422,-0.15542199689446257,-0.13220864143259975,-0.023213355461862817,7.894276428684241,6.519323571315758,3552348.236
2022-10-24 00:00:00+00:00,7.067,7.086,6.791,6.906,3517550.87,7.16595,7.2566999999999995,8.08815,44.69184309453883,-0.1528536394434461,-0.13633764103476903,-0.01651599840867707,7.822267446055205,6.509632553944794,3412232.3770000003
2022-10-25 00:00:00+00:00,6.908,7.28,6.814,7.063,5408134.51,7.125349999999999,7.266016666666667,8.047815,48.08394218077667,-0.1365752552360293,-0.1363851638750211,-0.00019009136100822666,7.696076300424656,6.554623699575342,3375060.801
2022-10-26 00:00:00+00:00,7.063,7.29,7.027,7.157,4195506.95,7.1016,7.276483333333333,8.00645,50.05886722468419,-0.11476654675174469,-0.13206144045036583,0.01729489369862114,7.623456072108403,6.579743927891598,3381827.8015
2022-10-27 00:00:00+00:00,7.158,7.365,6.858,6.892,4318895.49,7.065899999999999,7.2871,7.96471,44.87604632863679,-0.11751167205036239,-0.12915148677036514,0.01163981472000275,7.540387470852919,6.591412529147079,3393380.6894999994
2022-10-28 00:00:00+00:00,6.893,7.2,6.83,7.109,3195848.02,7.0486,7.293916666666666,7.931455,49.48793533940361,-0.10101270558004405,-0.12352373053230092,0.022511024952256875,7.489091725230335,6.608108274769666,3450167.0495000007
