date,open,high,low,close,volume
2023-06-21 00:00:00+00:00,4.573,4.818,4.524,4.772,1523320.5
2023-06-22 00:00:00+00:00,4.772,4.904,4.678,4.732,1126010.49
2023-06-23 00:00:00+00:00,4.729,4.927,4.707,4.86,854320.28
2023-06-24 00:00:00+00:00,4.862,4.873,4.678,4.734,875858.34
2023-06-25 00:00:00+00:00,4.733,5.514,4.709,5.43,6842850.37
2023-06-26 00:00:00+00:00,5.43,5.55,5.187,5.267,3606107.44
2023-06-27 00:00:00+00:00,5.269,5.364,5.224,5.279,986289.9
2023-06-28 00:00:00+00:00,5.28,5.283,4.747,4.834,1380740.22
2023-06-29 00:00:00+00:00,4.832,5.047,4.819,4.922,1135245.09
2023-06-30 00:00:00+00:00,4.922,5.342,4.8,5.272,3507555.26
2023-07-01 00:00:00+00:00,5.27,5.605,5.176,5.587,2114038.98
2023-07-02 00:00:00+00:00,5.585,5.693,5.448,5.568,1746393.83
2023-07-03 00:00:00+00:00,5.567,5.781,5.492,5.523,1368982.59
2023-07-04 00:00:00+00:00,5.521,5.599,5.371,5.507,1796997.64
2023-07-05 00:00:00+00:00,5.509,5.73,5.317,5.408,1689816.56
2023-07-06 00:00:00+00:00,5.409,5.641,5.18,5.265,1739269.03
2023-07-07 00:00:00+00:00,5.265,5.574,5.215,5.478,1810753.09
2023-07-08 00:00:00+00:00,5.478,5.489,5.174,5.251,1273363.88
2023-07-09 00:00:00+00:00,5.25,5.335,5.199,5.231,753442.27
2023-07-10 00:00:00+00:00,5.231,5.362,5.085,5.238,1391891.72
2023-07-11 00:00:00+00:00,5.239,5.309,5.185,5.265,826766.74
2023-07-12 00:00:00+00:00,5.263,5.38,5.179,5.276,985648.79
2023-07-13 00:00:00+00:00,5.274,5.88,5.219,5.873,2193287.7
2023-07-14 00:00:00+00:00,5.873,6.157,5.737,5.872,3506105.4
2023-07-15 00:00:00+00:00,5.871,5.936,5.761,5.814,1300768.61
2023-07-16 00:00:00+00:00,5.814,5.868,5.66,5.724,1286807.87
2023-07-17 00:00:00+00:00,5.719,6.145,5.68,5.915,4387640.57
2023-07-18 00:00:00+00:00,5.913,6.283,5.862,5.912,4831600.75
2023-07-19 00:00:00+00:00,5.912,6.049,5.81,5.873,1322685.54
2023-07-20 00:00:00+00:00,5.876,6.165,5.818,6.015,2575138.31
2023-07-21 00:00:00+00:00,6.017,6.386,5.945,6.205,2619973.07
2023-07-22 00:00:00+00:00,6.206,6.26,5.953,5.992,1207492.7
2023-07-23 00:00:00+00:00,5.992,6.225,5.972,6.14,1143359.36
2023-07-24 00:00:00+00:00,6.141,6.182,5.712,5.78,2435257.42
2023-07-25 00:00:00+00:00,5.78,5.812,5.693,5.792,763893.53
2023-07-26 00:00:00+00:00,5.793,5.898,5.711,5.843,1145284.65
2023-07-27 00:00:00+00:00,5.843,5.999,5.8,5.874,1376775.44
2023-07-28 00:00:00+00:00,5.875,6.026,5.867,6.011,1066431.97
2023-07-29 00:00:00+00:00,6.012,6.358,6.005,6.323,1380893.62
2023-07-30 00:00:00+00:00,6.323,6.453,6.25,6.418,2022469.82
2023-07-31 00:00:00+00:00,6.417,6.645,6.384,6.528,3001546.55
2023-08-01 00:00:00+00:00,6.528,6.694,6.327,6.686,2836552.29
2023-08-02 00:00:00+00:00,6.688,6.695,6.128,6.158,2587753.27
2023-08-03 00:00:00+00:00,6.157,6.265,6.052,6.098,1748019.93
2023-08-04 00:00:00+00:00,6.096,6.221,6.006,6.07,1219850.59
2023-08-05 00:00:00+00:00,6.07,6.096,5.938,6.091,935436.6
2023-08-06 00:00:00+00:00,6.092,6.165,5.939,5.954,982752.09
2023-08-07 00:00:00+00:00,5.954,6.017,5.733,5.876,1091795.47
2023-08-08 00:00:00+00:00,5.875,6.148,5.818,6.081,1201188.82
2023-08-09 00:00:00+00:00,6.081,6.309,6.035,6.249,1179524.32
2023-08-10 00:00:00+00:00,6.25,6.35,6.152,6.191,1287553.74
2023-08-11 00:00:00+00:00,6.192,6.219,6.103,6.201,762325.03
2023-08-12 00:00:00+00:00,6.201,6.256,6.118,6.224,663245.88
2023-08-13 00:00:00+00:00,6.224,6.233,6.054,6.086,459350.4
2023-08-14 00:00:00+00:00,6.086,6.37,6.076,6.261,914278.85
2023-08-15 00:00:00+00:00,6.263,6.299,5.937,5.953,1539997.26
2023-08-16 00:00:00+00:00,5.952,5.952,5.3,5.459,3263787.31
2023-08-17 00:00:00+00:00,5.459,5.506,4.517,4.989,4030998.38
2023-08-18 00:00:00+00:00,4.989,5.052,4.843,4.907,1907190.56
2023-08-19 00:00:00+00:00,4.906,5.002,4.858,4.909,919502.63
2023-08-20 00:00:00+00:00,4.909,4.937,4.86,4.903,711046.12
2023-08-21 00:00:00+00:00,4.903,4.921,4.719,4.765,986593.69
2023-08-22 00:00:00+00:00,4.765,4.782,4.5,4.67,2174339.53
2023-08-23 00:00:00+00:00,4.671,4.861,4.647,4.765,2780353.82
2023-08-24 00:00:00+00:00,4.765,4.818,4.598,4.659,1425667.92
2023-08-25 00:00:00+00:00,4.661,4.672,4.516,4.551,1618970.22
2023-08-26 00:00:00+00:00,4.555,4.646,4.532,4.601,752418.71
2023-08-27 00:00:00+00:00,4.601,4.708,4.601,4.685,909567.86
2023-08-28 00:00:00+00:00,4.685,4.737,4.565,4.672,1314491.31
2023-08-29 00:00:00+00:00,4.672,4.871,4.566,4.799,2027680.67
2023-08-30 00:00:00+00:00,4.799,4.807,4.635,4.64,1241340.19
2023-08-31 00:00:00+00:00,4.638,4.681,4.312,4.372,1796736.4
2023-09-01 00:00:00+00:00,4.372,4.425,4.237,4.262,1238047.07
2023-09-02 00:00:00+00:00,4.265,4.403,4.25,4.4,1008417.14
2023-09-03 00:00:00+00:00,4.401,4.472,4.364,4.411,807639.64
2023-09-04 00:00:00+00:00,4.413,4.503,4.36,4.443,1148639.85
2023-09-05 00:00:00+00:00,4.443,4.455,4.273,4.38,1376788.54
2023-09-06 00:00:00+00:00,4.38,4.499,4.346,4.461,1136268.05
2023-09-07 00:00:00+00:00,4.461,4.537,4.41,4.477,953633.1
2023-09-08 00:00:00+00:00,4.477,4.491,4.3,4.366,698763.03
2023-09-09 00:00:00+00:00,4.363,4.375,4.303,4.321,380462.74
2023-09-10 00:00:00+00:00,4.32,4.44,4.12,4.22,1487497.73
2023-09-11 00:00:00+00:00,4.22,4.251,4.032,4.112,1551580.91
2023-09-12 00:00:00+00:00,4.11,4.325,4.089,4.196,1375680.17
2023-09-13 00:00:00+00:00,4.196,4.311,4.18,4.255,882981.17
2023-09-14 00:00:00+00:00,4.256,4.355,4.248,4.27,1021380.96
2023-09-15 00:00:00+00:00,4.271,4.379,4.225,4.351,965469.81
2023-09-16 00:00:00+00:00,4.351,4.418,4.299,4.336,1068917.66
2023-09-17 00:00:00+00:00,4.336,4.393,4.231,4.282,1081116.04
2023-09-18 00:00:00+00:00,4.281,4.461,4.239,4.363,1447375.01
2023-09-19 00:00:00+00:00,4.363,4.482,4.337,4.407,995121.07
2023-09-20 00:00:00+00:00,4.41,4.43,4.314,4.363,1077780.93
2023-09-21 00:00:00+00:00,4.363,4.395,4.211,4.243,877544.1
2023-09-22 00:00:00+00:00,4.241,4.275,4.198,4.261,599992.82
2023-09-23 00:00:00+00:00,4.261,4.315,4.236,4.28,476222.09
2023-09-24 00:00:00+00:00,4.28,4.309,4.21,4.235,467255.34
2023-09-25 00:00:00+00:00,4.236,4.304,4.2,4.271,474845.42
2023-09-26 00:00:00+00:00,4.271,4.317,4.2,4.26,502808.08
2023-09-27 00:00:00+00:00,4.259,4.425,4.202,4.25,1328987.15
2023-09-28 00:00:00+00:00,4.25,4.5,4.241,4.419,1042786.16
2023-09-29 00:00:00+00:00,4.42,4.502,4.323,4.402,1367262.29
2023-09-30 00:00:00+00:00,4.402,4.479,4.389,4.456,616058.11
2023-10-01 00:00:00+00:00,4.456,4.676,4.444,4.653,1486824.57
2023-10-02 00:00:00+00:00,4.656,4.688,4.42,4.457,1391768.39
2023-10-03 00:00:00+00:00,4.456,4.521,4.335,4.362,629249.75
2023-10-04 00:00:00+00:00,4.363,4.363,4.23,4.307,776739.4
2023-10-05 00:00:00+00:00,4.308,4.344,4.253,4.306,699964.78
2023-10-06 00:00:00+00:00,4.307,4.426,4.289,4.395,507588.8
2023-10-07 00:00:00+00:00,4.396,4.422,4.341,4.374,295192.93
2023-10-08 00:00:00+00:00,4.376,4.384,4.279,4.337,335210.54
2023-10-09 00:00:00+00:00,4.337,4.368,4.05,4.144,1397384.77
2023-10-10 00:00:00+00:00,4.141,4.172,4.056,4.12,812922.68
2023-10-11 00:00:00+00:00,4.121,4.152,4.046,4.129,625801.96
2023-10-12 00:00:00+00:00,4.129,4.149,3.97,4.002,1025801.34
2023-10-13 00:00:00+00:00,4.0,4.096,3.978,4.031,656753.37
2023-10-14 00:00:00+00:00,4.029,4.1,4.022,4.084,470639.95
2023-10-15 00:00:00+00:00,4.085,4.148,4.064,4.102,587981.15
2023-10-16 00:00:00+00:00,4.103,4.279,4.1,4.119,1343113.78
2023-10-17 00:00:00+00:00,4.12,4.127,3.832,3.888,1896656.93
2023-10-18 00:00:00+00:00,3.888,3.972,3.845,3.931,1563112.25
2023-10-19 00:00:00+00:00,3.932,3.958,3.86,3.929,1025501.84
2023-10-20 00:00:00+00:00,3.93,4.114,3.917,3.998,1825940.08
2023-10-21 00:00:00+00:00,3.998,4.16,3.959,4.141,1317695.99
2023-10-22 00:00:00+00:00,4.143,4.252,4.068,4.213,1714216.01
2023-10-23 00:00:00+00:00,4.214,4.428,4.19,4.378,3799710.0
2023-10-24 00:00:00+00:00,4.378,4.5,4.116,4.22,5390801.72
2023-10-25 00:00:00+00:00,4.221,4.341,4.126,4.167,3532357.88
2023-10-26 00:00:00+00:00,4.167,4.378,4.002,4.111,4090855.9
2023-10-27 00:00:00+00:00,4.11,4.146,3.956,4.024,2584228.66
2023-10-28 00:00:00+00:00,4.023,4.138,4.019,4.084,1471834.65
2023-10-29 00:00:00+00:00,4.083,4.214,4.025,4.153,2560865.22
2023-10-30 00:00:00+00:00,4.155,4.235,4.076,4.179,2961053.77
2023-10-31 00:00:00+00:00,4.179,4.249,3.993,4.148,4638843.55
2023-11-01 00:00:00+00:00,4.147,4.863,4.01,4.795,11823889.41
2023-11-02 00:00:00+00:00,4.796,4.922,4.472,4.693,10652663.84
2023-11-03 00:00:00+00:00,4.693,4.781,4.466,4.653,5197366.53
2023-11-04 00:00:00+00:00,4.653,4.787,4.606,4.711,2756485.68
2023-11-05 00:00:00+00:00,4.71,4.91,4.615,4.772,5112903.54
2023-11-06 00:00:00+00:00,4.776,5.158,4.661,5.109,5265692.54
2023-11-07 00:00:00+00:00,5.111,5.113,4.768,4.928,3502387.66
2023-11-08 00:00:00+00:00,4.931,5.273,4.89,5.179,3751132.16
2023-11-09 00:00:00+00:00,5.179,5.388,4.697,5.123,7523756.22
2023-11-10 00:00:00+00:00,5.121,5.376,5.053,5.28,4731239.07
2023-11-11 00:00:00+00:00,5.284,5.534,5.156,5.393,4771396.65
2023-11-12 00:00:00+00:00,5.393,5.523,5.201,5.417,3192385.45
2023-11-13 00:00:00+00:00,5.418,5.628,5.17,5.222,5831907.75
2023-11-14 00:00:00+00:00,5.223,5.309,4.82,5.061,4331371.41
2023-11-15 00:00:00+00:00,5.061,5.388,5.054,5.382,3571039.3
2023-11-16 00:00:00+00:00,5.388,5.587,5.105,5.196,4575351.84
2023-11-17 00:00:00+00:00,5.196,5.4,4.849,5.108,4238834.56
2023-11-18 00:00:00+00:00,5.107,5.2,4.81,5.064,2423826.88
2023-11-19 00:00:00+00:00,5.063,5.248,4.944,5.234,1909325.3
2023-11-20 00:00:00+00:00,5.235,5.359,5.1,5.187,2294451.13
2023-11-21 00:00:00+00:00,5.186,5.269,4.824,4.85,4294268.54
2023-11-22 00:00:00+00:00,4.85,6.294,4.834,6.109,12928534.78
2023-11-23 00:00:00+00:00,6.109,6.443,6.052,6.331,7992474.48
2023-11-24 00:00:00+00:00,6.33,6.605,6.075,6.167,7163308.55
2023-11-25 00:00:00+00:00,6.165,6.318,6.067,6.167,2493801.36
2023-11-26 00:00:00+00:00,6.167,6.216,5.812,6.18,3026679.09
2023-11-27 00:00:00+00:00,6.182,6.367,5.915,6.294,5518941.96
2023-11-28 00:00:00+00:00,6.293,6.572,6.064,6.167,6398678.58
2023-11-29 00:00:00+00:00,6.168,6.387,5.982,6.008,2884857.08
2023-11-30 00:00:00+00:00,6.008,6.033,5.85,5.959,2825999.62
2023-12-01 00:00:00+00:00,5.96,6.1,5.89,6.016,1993746.49
2023-12-02 00:00:00+00:00,6.016,6.2,6.003,6.172,1781371.09
2023-12-03 00:00:00+00:00,6.172,6.25,5.933,6.057,2571740.75
2023-12-04 00:00:00+00:00,6.056,6.326,5.88,6.111,5265170.08
2023-12-05 00:00:00+00:00,6.108,6.348,5.975,6.256,3576667.35
2023-12-06 00:00:00+00:00,6.258,6.291,5.94,6.0,4718671.72
2023-12-07 00:00:00+00:00,6.0,6.361,5.984,6.293,3148267.98
2023-12-08 00:00:00+00:00,6.294,6.55,6.258,6.512,3957069.47
2023-12-09 00:00:00+00:00,6.513,7.13,6.51,6.842,6533876.43
2023-12-10 00:00:00+00:00,6.843,6.884,6.4,6.605,3319257.05
2023-12-11 00:00:00+00:00,6.605,6.618,5.894,6.1,5672416.75
2023-12-12 00:00:00+00:00,6.099,6.345,6.084,6.232,2761397.24
2023-12-13 00:00:00+00:00,6.236,6.33,5.943,6.296,2862521.04
2023-12-14 00:00:00+00:00,6.298,6.473,6.1,6.361,2471343.09
2023-12-15 00:00:00+00:00,6.364,6.366,5.982,6.036,2333835.74
2023-12-16 00:00:00+00:00,6.035,6.25,5.931,6.167,1497453.29
2023-12-17 00:00:00+00:00,6.167,6.28,6.05,6.063,2076777.88
2023-12-18 00:00:00+00:00,6.065,6.117,5.593,5.945,3717189.38
2023-12-19 00:00:00+00:00,5.943,6.039,5.75,5.834,1703388.54
2023-12-20 00:00:00+00:00,5.834,6.107,5.794,5.926,1816453.26
2023-12-21 00:00:00+00:00,5.93,6.21,5.861,6.182,2931221.25
2023-12-22 00:00:00+00:00,6.183,6.489,6.121,6.392,4554815.3
2023-12-23 00:00:00+00:00,6.391,6.426,6.098,6.339,6697092.57
2023-12-24 00:00:00+00:00,6.341,7.18,6.317,6.842,9372595.58
2023-12-25 00:00:00+00:00,6.841,7.16,6.664,6.969,5009058.85
2023-12-26 00:00:00+00:00,6.969,7.799,6.632,7.346,9709654.78
2023-12-27 00:00:00+00:00,7.346,7.443,6.981,7.237,4791991.55
2023-12-28 00:00:00+00:00,7.235,8.26,7.223,7.806,10437790.81
2023-12-29 00:00:00+00:00,7.809,7.882,7.366,7.568,5813176.49
2023-12-30 00:00:00+00:00,7.566,7.81,7.318,7.358,3041523.58
2023-12-31 00:00:00+00:00,7.357,7.706,7.143,7.222,2415081.67
2024-01-01 00:00:00+00:00,7.222,7.644,7.139,7.6,1945826.63
2024-01-02 00:00:00+00:00,7.603,7.723,7.145,7.175,2848688.7
2024-01-03 00:00:00+00:00,7.176,7.38,5.879,6.433,6237233.92
2024-01-04 00:00:00+00:00,6.431,6.716,6.363,6.53,2240246.85
2024-01-05 00:00:00+00:00,6.532,6.639,6.162,6.434,2493708.19
2024-01-06 00:00:00+00:00,6.434,6.44,6.015,6.308,1721820.18
2024-01-07 00:00:00+00:00,6.311,6.446,5.921,6.004,1373058.26
2024-01-08 00:00:00+00:00,6.007,6.241,5.66,6.24,2939688.96
2024-01-09 00:00:00+00:00,6.24,6.278,5.705,6.011,3192609.82
2024-01-10 00:00:00+00:00,6.012,6.755,5.93,6.568,3830777.16
2024-01-11 00:00:00+00:00,6.568,6.975,6.51,6.819,4026266.3
2024-01-12 00:00:00+00:00,6.819,6.976,6.301,6.579,3854376.29
2024-01-13 00:00:00+00:00,6.58,6.701,6.39,6.632,1740642.72
2024-01-14 00:00:00+00:00,6.633,6.67,6.304,6.319,1150756.29
2024-01-15 00:00:00+00:00,6.318,6.734,6.309,6.671,2457251.33
2024-01-16 00:00:00+00:00,6.673,6.934,6.65,6.825,2087549.53
2024-01-17 00:00:00+00:00,6.825,6.895,6.66,6.77,1800287.65
2024-01-18 00:00:00+00:00,6.771,6.844,6.231,6.32,1844838.93
2024-01-19 00:00:00+00:00,6.32,6.389,6.037,6.357,1692365.44
2024-01-20 00:00:00+00:00,6.358,6.623,6.294,6.497,1720275.46
2024-01-21 00:00:00+00:00,6.497,6.525,6.362,6.377,605092.04
2024-01-22 00:00:00+00:00,6.376,6.403,5.967,6.048,1489236.84
2024-01-23 00:00:00+00:00,6.044,6.132,5.535,5.842,2509513.0
2024-01-24 00:00:00+00:00,5.842,5.912,5.725,5.866,1317945.9
2024-01-25 00:00:00+00:00,5.868,5.87,5.629,5.75,897373.0
2024-01-26 00:00:00+00:00,5.749,5.965,5.7,5.949,1074851.21
2024-01-27 00:00:00+00:00,5.951,6.004,5.847,5.986,658601.03
2024-01-28 00:00:00+00:00,5.986,6.079,5.879,5.942,884148.5
2024-01-29 00:00:00+00:00,5.944,6.147,5.877,6.145,1413510.13
2024-01-30 00:00:00+00:00,6.145,6.34,6.118,6.257,1492342.07
2024-01-31 00:00:00+00:00,6.257,6.33,5.933,6.001,1790208.87
2024-02-01 00:00:00+00:00,6.003,6.087,5.883,6.049,1365220.32
2024-02-02 00:00:00+00:00,6.048,6.262,6.035,6.136,1077858.28
2024-02-03 00:00:00+00:00,6.136,6.285,6.058,6.108,844504.66
2024-02-04 00:00:00+00:00,6.107,6.13,5.953,5.981,590556.07
2024-02-05 00:00:00+00:00,5.979,6.1,5.913,6.005,820201.0
2024-02-06 00:00:00+00:00,6.005,6.438,6.0,6.278,1631031.89
2024-02-07 00:00:00+00:00,6.278,6.476,6.221,6.393,1303923.89
2024-02-08 00:00:00+00:00,6.393,6.434,6.307,6.316,1013712.73
2024-02-09 00:00:00+00:00,6.316,6.694,6.308,6.654,1975370.87
2024-02-10 00:00:00+00:00,6.654,6.751,6.534,6.628,941087.36
2024-02-11 00:00:00+00:00,6.628,6.828,6.555,6.683,1571053.34
2024-02-12 00:00:00+00:00,6.685,6.859,6.48,6.836,1537443.35
2024-02-13 00:00:00+00:00,6.836,6.877,6.535,6.68,1445791.74
2024-02-14 00:00:00+00:00,6.679,6.903,6.635,6.889,1410023.61
2024-02-15 00:00:00+00:00,6.889,7.532,6.889,7.506,3489004.49
2024-02-16 00:00:00+00:00,7.506,7.674,7.3,7.44,2912376.81
2024-02-17 00:00:00+00:00,7.443,7.798,7.369,7.766,2952390.99
2024-02-18 00:00:00+00:00,7.767,7.976,7.543,7.657,2170308.36
2024-02-19 00:00:00+00:00,7.657,7.786,7.514,7.698,2136008.5
2024-02-20 00:00:00+00:00,7.698,7.735,7.244,7.559,2544818.53
2024-02-21 00:00:00+00:00,7.558,7.558,7.078,7.391,1678182.31
2024-02-22 00:00:00+00:00,7.392,7.524,7.271,7.36,1465874.7
2024-02-23 00:00:00+00:00,7.358,12.632,6.963,11.4,45582807.42
2024-02-24 00:00:00+00:00,11.397,12.859,10.916,11.259,32760235.02
2024-02-25 00:00:00+00:00,11.26,11.637,10.1,11.138,15111199.6
2024-02-26 00:00:00+00:00,11.14,11.56,10.364,10.612,11657596.22
2024-02-27 00:00:00+00:00,10.612,11.213,10.4,10.832,8086764.08
2024-02-28 00:00:00+00:00,10.832,11.279,9.7,10.927,10152559.9
2024-02-29 00:00:00+00:00,10.927,11.999,10.734,11.124,11956520.94
2024-03-01 00:00:00+00:00,11.127,12.038,10.814,11.565,7612345.55
2024-03-02 00:00:00+00:00,11.565,13.5,11.299,12.609,12748727.57
2024-03-03 00:00:00+00:00,12.608,13.267,11.5,12.638,7264739.75
2024-03-04 00:00:00+00:00,12.639,13.079,12.0,12.358,6746794.04
2024-03-05 00:00:00+00:00,12.358,14.089,11.28,13.184,14518182.0
2024-03-06 00:00:00+00:00,13.186,17.05,12.543,15.406,17274814.69
2024-03-07 00:00:00+00:00,15.408,15.573,14.528,14.875,6059680.43
2024-03-08 00:00:00+00:00,14.878,15.452,14.165,14.582,5109719.8
2024-03-09 00:00:00+00:00,14.581,15.014,13.842,14.184,5427317.52
2024-03-10 00:00:00+00:00,14.185,14.416,13.5,14.233,4646319.95
2024-03-11 00:00:00+00:00,14.231,14.642,13.5,14.437,4348900.95
2024-03-12 00:00:00+00:00,14.436,14.572,13.018,14.063,4443993.32
2024-03-13 00:00:00+00:00,14.065,14.8,13.743,14.227,3590830.86
2024-03-14 00:00:00+00:00,14.228,14.474,13.167,13.947,4157084.01
2024-03-15 00:00:00+00:00,13.949,14.137,12.136,13.066,5616115.09
2024-03-16 00:00:00+00:00,13.069,13.164,11.758,12.029,2920835.54
2024-03-17 00:00:00+00:00,12.031,12.667,11.35,12.422,2790079.58
2024-03-18 00:00:00+00:00,12.422,12.612,11.561,11.877,2386476.82
2024-03-19 00:00:00+00:00,11.875,12.048,10.384,10.614,5125751.51
2024-03-20 00:00:00+00:00,10.611,11.95,10.3,11.913,3886670.75
2024-03-21 00:00:00+00:00,11.909,12.239,11.542,12.183,2625898.43
2024-03-22 00:00:00+00:00,12.183,12.25,11.335,11.759,2314450.76
2024-03-23 00:00:00+00:00,11.76,12.021,11.568,11.614,1488835.39
2024-03-24 00:00:00+00:00,11.616,12.091,11.568,12.039,1231546.88
2024-03-25 00:00:00+00:00,12.042,13.0,11.921,12.429,2117826.39
2024-03-26 00:00:00+00:00,12.424,12.889,12.36,12.692,1996606.93
2024-03-27 00:00:00+00:00,12.694,12.828,12.094,12.246,2391262.69
2024-03-28 00:00:00+00:00,12.243,13.123,12.116,12.749,2276508.02
2024-03-29 00:00:00+00:00,12.751,13.155,12.437,12.642,2689334.09
2024-03-30 00:00:00+00:00,12.64,12.916,12.506,12.607,1460876.98
2024-03-31 00:00:00+00:00,12.607,13.343,12.575,12.947,2314761.94
2024-04-01 00:00:00+00:00,12.946,12.952,12.029,12.416,3179157.04
2024-04-02 00:00:00+00:00,12.414,12.421,11.177,11.302,3468324.92
2024-04-03 00:00:00+00:00,11.304,11.457,10.651,10.868,4443826.92
2024-04-04 00:00:00+00:00,10.868,11.276,10.704,10.976,1867298.17
2024-04-05 00:00:00+00:00,10.972,11.064,10.431,10.926,1615645.92
2024-04-06 00:00:00+00:00,10.929,11.345,10.889,11.241,927531.29
2024-04-07 00:00:00+00:00,11.241,11.488,11.192,11.401,2738667.34
2024-04-08 00:00:00+00:00,11.397,11.81,11.265,11.624,1649927.49
2024-04-09 00:00:00+00:00,11.624,11.714,11.027,11.212,1927360.48
2024-04-10 00:00:00+00:00,11.21,11.316,9.801,10.047,9598126.86
2024-04-11 00:00:00+00:00,10.047,10.048,8.716,9.139,19189507.5
2024-04-12 00:00:00+00:00,9.143,9.21,7.0,7.922,13220041.99
2024-04-13 00:00:00+00:00,7.92,8.211,5.899,6.91,15232169.21
2024-04-14 00:00:00+00:00,6.911,7.587,6.643,7.523,10681562.55
2024-04-15 00:00:00+00:00,7.523,7.932,7.018,7.247,6368389.32
2024-04-16 00:00:00+00:00,7.25,7.331,6.763,7.189,5612964.55
2024-04-17 00:00:00+00:00,7.182,7.246,6.624,6.889,2433417.76
2024-04-18 00:00:00+00:00,6.891,7.35,6.727,7.296,2702074.52
2024-04-19 00:00:00+00:00,7.293,7.696,6.713,7.491,3764350.17
2024-04-20 00:00:00+00:00,7.489,7.921,7.396,7.873,2374609.58
2024-04-21 00:00:00+00:00,7.872,7.955,7.547,7.731,1276363.7
2024-04-22 00:00:00+00:00,7.73,8.301,7.703,8.2,2333601.6
2024-04-23 00:00:00+00:00,8.2,8.358,7.906,7.948,2111713.69
2024-04-24 00:00:00+00:00,7.947,8.215,7.592,7.72,2089035.27
2024-04-25 00:00:00+00:00,7.715,8.13,7.561,7.93,2200386.0
2024-04-26 00:00:00+00:00,7.931,7.948,7.528,7.703,1644152.23
2024-04-27 00:00:00+00:00,7.705,8.071,7.425,7.973,1383590.66
2024-04-28 00:00:00+00:00,7.978,8.227,7.797,7.825,1964278.09
2024-04-29 00:00:00+00:00,7.828,7.893,7.496,7.689,1400705.08
2024-04-30 00:00:00+00:00,7.689,7.807,6.8,7.039,2793581.81
2024-05-01 00:00:00+00:00,7.038,7.154,6.536,7.047,3213315.1
2024-05-02 00:00:00+00:00,7.047,7.214,6.846,7.107,1054303.79
2024-05-03 00:00:00+00:00,7.107,7.618,6.949,7.585,2069126.75
2024-05-04 00:00:00+00:00,7.585,7.717,7.472,7.531,1404469.63
2024-05-05 00:00:00+00:00,7.535,7.65,7.352,7.587,1385910.56
2024-05-06 00:00:00+00:00,7.588,7.949,7.435,7.474,2036563.47
2024-05-07 00:00:00+00:00,7.475,7.68,7.377,7.396,1170340.25
2024-05-08 00:00:00+00:00,7.396,7.531,7.205,7.329,1032760.59
2024-05-09 00:00:00+00:00,7.325,7.548,7.17,7.501,671303.78
2024-05-10 00:00:00+00:00,7.502,7.564,7.024,7.107,888009.63
2024-05-11 00:00:00+00:00,7.109,7.204,7.017,7.036,562896.55
2024-05-12 00:00:00+00:00,7.037,7.217,6.984,7.064,594384.17
2024-05-13 00:00:00+00:00,7.064,7.211,6.837,7.003,1438815.8
2024-05-14 00:00:00+00:00,7.007,7.022,6.761,6.787,979588.32
2024-05-15 00:00:00+00:00,6.787,7.445,6.735,7.364,1208615.32
2024-05-16 00:00:00+00:00,7.365,7.429,7.049,7.293,1033317.36
2024-05-17 00:00:00+00:00,7.295,7.605,7.236,7.491,1244916.54
2024-05-18 00:00:00+00:00,7.491,8.228,7.444,7.86,3423784.61
2024-05-19 00:00:00+00:00,7.86,7.97,7.58,7.642,1209679.92
2024-05-20 00:00:00+00:00,7.642,9.516,7.618,9.328,4886863.41
2024-05-21 00:00:00+00:00,9.327,9.672,9.083,9.659,4302999.77
2024-05-22 00:00:00+00:00,9.658,9.694,9.021,9.304,3009371.79
2024-05-23 00:00:00+00:00,9.305,9.87,8.617,9.088,4686381.81
2024-05-24 00:00:00+00:00,9.087,10.569,8.938,10.213,6010490.36
2024-05-25 00:00:00+00:00,10.214,11.497,10.152,11.329,8019458.82
2024-05-26 00:00:00+00:00,11.33,11.8,11.064,11.167,6066941.99
2024-05-27 00:00:00+00:00,11.169,11.372,10.902,11.056,3230856.4
2024-05-28 00:00:00+00:00,11.057,11.51,10.603,11.107,3725865.1
2024-05-29 00:00:00+00:00,11.11,11.34,10.44,10.443,2745127.46
2024-05-30 00:00:00+00:00,10.444,11.209,10.361,10.758,1812312.31
2024-05-31 00:00:00+00:00,10.76,11.139,9.929,9.957,3148986.72
2024-06-01 00:00:00+00:00,9.957,10.072,9.86,9.886,1357483.99
2024-06-02 00:00:00+00:00,9.885,9.959,9.36,9.422,1283848.11
2024-06-03 00:00:00+00:00,9.419,9.838,9.293,9.493,1711848.9
2024-06-04 00:00:00+00:00,9.494,11.968,9.403,11.466,10228765.87
2024-06-05 00:00:00+00:00,11.467,11.596,10.876,11.162,4360122.27
2024-06-06 00:00:00+00:00,11.167,11.267,10.42,10.619,3107269.54
2024-06-07 00:00:00+00:00,10.619,10.75,9.15,9.818,2914002.05
2024-06-08 00:00:00+00:00,9.818,10.201,9.786,10.052,1900669.26
2024-06-09 00:00:00+00:00,10.05,10.082,9.759,9.823,904172.18
2024-06-10 00:00:00+00:00,9.824,10.685,9.609,10.351,3224428.86
2024-06-11 00:00:00+00:00,10.349,10.399,8.74,8.978,4952530.73
2024-06-12 00:00:00+00:00,8.978,10.341,8.775,10.079,6226703.66
2024-06-13 00:00:00+00:00,10.08,10.24,9.638,10.164,2710791.37
2024-06-14 00:00:00+00:00,10.162,11.027,10.072,10.431,6327707.97
