date,open,high,low,close,volume
2023-06-16 00:00:00+00:00,14.78,15.47,14.38,15.31,2809890.09
2023-06-17 00:00:00+00:00,15.32,16.12,15.16,15.64,2500321.4
2023-06-18 00:00:00+00:00,15.65,15.84,15.28,15.45,1603688.44
2023-06-19 00:00:00+00:00,15.45,16.14,15.34,16.1,1890318.27
2023-06-20 00:00:00+00:00,16.1,16.69,15.73,16.64,3005581.72
2023-06-21 00:00:00+00:00,16.65,17.4,16.54,17.23,4146918.99
2023-06-22 00:00:00+00:00,17.23,17.75,16.57,16.62,3547312.43
2023-06-23 00:00:00+00:00,16.62,17.53,16.16,17.13,4851596.52
2023-06-24 00:00:00+00:00,17.14,17.53,16.37,16.64,2908701.89
2023-06-25 00:00:00+00:00,16.64,17.38,16.57,16.96,2723041.25
2023-06-26 00:00:00+00:00,16.96,17.12,15.89,16.27,3056592.4
2023-06-27 00:00:00+00:00,16.27,16.93,16.13,16.63,2951107.45
2023-06-28 00:00:00+00:00,16.63,16.65,15.6,15.97,4040252.29
2023-06-29 00:00:00+00:00,15.98,18.28,15.87,17.99,7948251.73
2023-06-30 00:00:00+00:00,18.0,20.03,17.01,18.86,11454016.49
2023-07-01 00:00:00+00:00,18.85,19.0,17.9,18.7,3515091.93
2023-07-02 00:00:00+00:00,18.7,19.74,18.53,19.45,4872775.08
2023-07-03 00:00:00+00:00,19.46,19.66,18.87,19.26,3065186.84
2023-07-04 00:00:00+00:00,19.25,19.94,19.06,19.13,3096292.18
2023-07-05 00:00:00+00:00,19.14,19.53,18.32,19.0,2415908.51
2023-07-06 00:00:00+00:00,18.99,21.0,18.82,19.61,9598016.99
2023-07-07 00:00:00+00:00,19.61,21.9,19.26,21.5,9794096.48
2023-07-08 00:00:00+00:00,21.51,22.5,21.32,21.81,6473021.26
2023-07-09 00:00:00+00:00,21.82,22.38,20.99,21.32,3867361.76
2023-07-10 00:00:00+00:00,21.32,21.81,20.47,21.3,5671089.94
2023-07-11 00:00:00+00:00,21.3,22.37,21.2,22.07,4616810.71
2023-07-12 00:00:00+00:00,22.06,22.8,21.74,21.94,6086113.95
2023-07-13 00:00:00+00:00,21.93,26.82,21.42,26.01,16102139.02
2023-07-14 00:00:00+00:00,26.01,32.13,25.23,26.67,19571913.81
2023-07-15 00:00:00+00:00,26.67,29.12,26.45,27.46,11042658.65
2023-07-16 00:00:00+00:00,27.47,28.7,26.46,27.42,6708916.61
2023-07-17 00:00:00+00:00,27.41,28.49,25.55,26.8,8662837.64
2023-07-18 00:00:00+00:00,26.8,27.09,24.76,25.54,6327315.88
2023-07-19 00:00:00+00:00,25.54,26.99,25.35,26.31,4966905.24
2023-07-20 00:00:00+00:00,26.31,27.38,25.03,25.38,4977278.58
2023-07-21 00:00:00+00:00,25.38,26.0,25.06,25.5,3295444.38
2023-07-22 00:00:00+00:00,25.51,25.97,24.0,24.52,2382898.21
2023-07-23 00:00:00+00:00,24.52,25.26,24.15,24.76,2341589.79
2023-07-24 00:00:00+00:00,24.76,24.83,22.89,23.37,4042066.22
2023-07-25 00:00:00+00:00,23.36,23.6,22.73,23.27,2522195.44
2023-07-26 00:00:00+00:00,23.28,25.68,23.17,25.17,6033716.58
2023-07-27 00:00:00+00:00,25.18,25.65,24.66,25.1,4207657.06
2023-07-28 00:00:00+00:00,25.1,25.56,24.54,24.82,2736684.18
2023-07-29 00:00:00+00:00,24.82,25.39,24.75,25.17,1768964.07
2023-07-30 00:00:00+00:00,25.17,25.21,23.47,24.25,2774658.63
2023-07-31 00:00:00+00:00,24.25,24.79,23.52,23.73,3167365.08
2023-08-01 00:00:00+00:00,23.72,24.07,22.84,24.05,3598080.21
2023-08-02 00:00:00+00:00,24.06,24.29,22.82,23.15,3308680.67
2023-08-03 00:00:00+00:00,23.14,23.38,22.44,22.65,2981853.02
2023-08-04 00:00:00+00:00,22.65,23.57,22.48,22.8,3225053.92
2023-08-05 00:00:00+00:00,22.8,22.94,22.23,22.65,1781301.39
2023-08-06 00:00:00+00:00,22.66,23.48,22.58,23.2,2662470.7
2023-08-07 00:00:00+00:00,23.2,23.67,22.27,23.12,3303008.9
2023-08-08 00:00:00+00:00,23.11,24.79,23.02,24.22,4652753.86
2023-08-09 00:00:00+00:00,24.22,24.99,24.1,24.38,3857674.95
2023-08-10 00:00:00+00:00,24.39,24.89,24.13,24.62,2556841.66
2023-08-11 00:00:00+00:00,24.63,24.93,24.34,24.62,2415119.74
2023-08-12 00:00:00+00:00,24.63,25.24,24.4,24.91,1814019.36
2023-08-13 00:00:00+00:00,24.91,24.95,24.21,24.23,2013530.94
2023-08-14 00:00:00+00:00,24.22,25.3,24.06,25.18,2935003.9
2023-08-15 00:00:00+00:00,25.19,25.42,23.74,23.9,3856498.57
2023-08-16 00:00:00+00:00,23.91,24.03,22.36,22.82,4333224.4
2023-08-17 00:00:00+00:00,22.82,23.43,20.0,21.66,6294552.09
2023-08-18 00:00:00+00:00,21.67,22.2,20.9,21.34,3890112.81
2023-08-19 00:00:00+00:00,21.34,22.18,21.29,21.9,1694233.32
2023-08-20 00:00:00+00:00,21.89,22.04,21.57,21.77,1053613.37
2023-08-21 00:00:00+00:00,21.78,21.79,20.3,21.2,2646392.48
2023-08-22 00:00:00+00:00,21.2,21.26,19.35,20.59,3635900.71
2023-08-23 00:00:00+00:00,20.59,21.82,20.33,21.74,3704350.5
2023-08-24 00:00:00+00:00,21.74,22.02,20.67,21.06,2719332.54
2023-08-25 00:00:00+00:00,21.05,21.06,20.09,20.42,2321828.3
2023-08-26 00:00:00+00:00,20.42,20.44,20.19,20.29,743690.27
2023-08-27 00:00:00+00:00,20.28,20.92,20.24,20.79,1103526.81
2023-08-28 00:00:00+00:00,20.79,20.8,20.03,20.56,1622343.78
2023-08-29 00:00:00+00:00,20.57,22.05,20.12,21.79,5271801.95
2023-08-30 00:00:00+00:00,21.79,21.99,20.6,20.82,2462706.77
2023-08-31 00:00:00+00:00,20.82,21.07,19.43,19.74,3342646.88
2023-09-01 00:00:00+00:00,19.74,19.93,19.02,19.33,2517375.38
2023-09-02 00:00:00+00:00,19.33,19.69,19.13,19.5,1419243.59
2023-09-03 00:00:00+00:00,19.5,19.67,19.23,19.57,1032117.62
2023-09-04 00:00:00+00:00,19.57,20.05,19.15,19.52,2206040.45
2023-09-05 00:00:00+00:00,19.52,20.6,19.03,20.26,4197171.75
2023-09-06 00:00:00+00:00,20.26,20.39,19.14,19.64,3429947.48
2023-09-07 00:00:00+00:00,19.63,20.0,19.32,19.92,2375627.15
2023-09-08 00:00:00+00:00,19.92,20.28,19.37,19.61,1972054.86
2023-09-09 00:00:00+00:00,19.6,19.61,19.38,19.44,646379.52
2023-09-10 00:00:00+00:00,19.43,19.44,17.78,18.24,5630975.71
2023-09-11 00:00:00+00:00,18.23,18.46,17.33,17.72,4755172.77
2023-09-12 00:00:00+00:00,17.72,18.8,17.57,17.92,4818249.11
2023-09-13 00:00:00+00:00,17.91,18.56,17.69,18.4,4063710.36
2023-09-14 00:00:00+00:00,18.4,19.33,18.38,18.85,4397747.38
2023-09-15 00:00:00+00:00,18.85,19.5,18.55,19.14,2087888.26
2023-09-16 00:00:00+00:00,19.15,19.46,18.86,19.12,1416418.73
2023-09-17 00:00:00+00:00,19.12,19.14,18.63,18.81,1073239.72
2023-09-18 00:00:00+00:00,18.81,20.15,18.58,19.64,3731851.86
2023-09-19 00:00:00+00:00,19.65,20.42,19.58,20.03,3110481.29
2023-09-20 00:00:00+00:00,20.02,20.54,19.8,20.29,2588399.2
2023-09-21 00:00:00+00:00,20.29,20.29,19.29,19.46,2959370.24
2023-09-22 00:00:00+00:00,19.45,19.81,19.15,19.43,1857771.33
2023-09-23 00:00:00+00:00,19.42,19.57,19.29,19.49,897913.0
2023-09-24 00:00:00+00:00,19.48,19.68,19.2,19.36,1091026.97
2023-09-25 00:00:00+00:00,19.36,19.74,19.07,19.39,1702995.14
2023-09-26 00:00:00+00:00,19.39,19.53,18.84,19.03,1977195.6
2023-09-27 00:00:00+00:00,19.03,19.48,18.73,19.14,2446438.2
2023-09-28 00:00:00+00:00,19.13,19.98,19.1,19.96,2804835.46
2023-09-29 00:00:00+00:00,19.97,20.46,19.85,20.28,2724984.42
2023-09-30 00:00:00+00:00,20.28,21.81,20.07,21.37,3565357.52
2023-10-01 00:00:00+00:00,21.37,24.5,21.13,23.87,6416328.5
2023-10-02 00:00:00+00:00,23.88,24.8,22.9,23.37,6313085.51
2023-10-03 00:00:00+00:00,23.38,24.77,23.21,23.6,5894722.26
2023-10-04 00:00:00+00:00,23.61,23.86,22.58,23.13,3945261.33
2023-10-05 00:00:00+00:00,23.13,23.76,22.53,22.7,3287722.78
2023-10-06 00:00:00+00:00,22.7,23.76,22.66,23.41,4366362.12
2023-10-07 00:00:00+00:00,23.41,24.21,23.08,23.3,2949841.72
2023-10-08 00:00:00+00:00,23.29,23.64,23.06,23.22,1934466.13
2023-10-09 00:00:00+00:00,23.21,23.37,21.59,22.1,4186290.48
2023-10-10 00:00:00+00:00,22.09,22.48,21.69,22.11,2334716.24
2023-10-11 00:00:00+00:00,22.11,22.43,21.62,22.01,2734211.94
2023-10-12 00:00:00+00:00,22.01,22.05,20.93,21.28,2921129.02
2023-10-13 00:00:00+00:00,21.29,22.23,21.11,21.84,2403623.09
2023-10-14 00:00:00+00:00,21.85,22.31,21.8,22.0,1303774.54
2023-10-15 00:00:00+00:00,22.0,22.17,21.66,21.93,1455965.78
2023-10-16 00:00:00+00:00,21.93,24.75,21.89,23.95,6973642.82
2023-10-17 00:00:00+00:00,23.95,24.56,23.46,23.93,4456015.31
2023-10-18 00:00:00+00:00,23.94,24.43,23.36,23.42,2982409.96
2023-10-19 00:00:00+00:00,23.41,25.77,23.11,24.93,5889168.99
2023-10-20 00:00:00+00:00,24.92,27.5,24.73,27.03,7266627.01
2023-10-21 00:00:00+00:00,27.02,30.31,26.65,29.32,9576358.72
2023-10-22 00:00:00+00:00,29.33,30.01,28.09,29.05,5567480.03
2023-10-23 00:00:00+00:00,29.06,32.81,28.74,31.88,12178546.11
2023-10-24 00:00:00+00:00,31.88,32.61,29.5,30.17,11152278.09
2023-10-25 00:00:00+00:00,30.18,33.9,30.0,32.44,10582632.89
2023-10-26 00:00:00+00:00,32.43,33.28,30.73,32.77,6940180.71
2023-10-27 00:00:00+00:00,32.78,33.35,31.2,31.73,6273331.35
2023-10-28 00:00:00+00:00,31.73,32.51,31.35,31.63,2594478.41
2023-10-29 00:00:00+00:00,31.62,33.19,31.27,32.83,3483834.9
2023-10-30 00:00:00+00:00,32.83,35.35,32.28,34.94,7627255.13
2023-10-31 00:00:00+00:00,34.94,38.62,34.82,38.4,9267665.69
2023-11-01 00:00:00+00:00,38.41,46.9,37.81,41.15,19486359.98
2023-11-02 00:00:00+00:00,41.16,44.57,38.65,40.23,14743830.91
2023-11-03 00:00:00+00:00,40.24,40.26,37.98,39.45,10290073.48
2023-11-04 00:00:00+00:00,39.45,42.72,39.0,42.41,7452581.71
2023-11-05 00:00:00+00:00,42.41,42.85,40.1,41.15,4117962.39
2023-11-06 00:00:00+00:00,41.16,42.2,39.66,42.16,4866558.59
2023-11-07 00:00:00+00:00,42.16,44.78,40.08,42.93,8826660.47
2023-11-08 00:00:00+00:00,42.93,43.88,42.25,43.13,4580371.01
2023-11-09 00:00:00+00:00,43.12,48.88,41.36,45.29,12546941.33
2023-11-10 00:00:00+00:00,45.3,57.54,45.05,56.67,14708555.35
2023-11-11 00:00:00+00:00,56.67,63.95,53.55,56.34,13790858.3
2023-11-12 00:00:00+00:00,56.36,61.86,54.5,56.28,10246085.39
2023-11-13 00:00:00+00:00,56.27,59.86,51.28,51.6,11066863.24
2023-11-14 00:00:00+00:00,51.6,57.99,51.12,56.81,12213778.24
2023-11-15 00:00:00+00:00,56.81,67.12,56.15,65.43,12800109.28
2023-11-16 00:00:00+00:00,65.43,68.2,56.31,57.8,13868327.04
2023-11-17 00:00:00+00:00,57.81,60.57,54.1,58.51,11968303.78
2023-11-18 00:00:00+00:00,58.52,59.37,54.7,58.56,7374946.5
2023-11-19 00:00:00+00:00,58.56,62.1,56.61,61.1,7009650.09
2023-11-20 00:00:00+00:00,61.1,61.33,56.0,56.57,7127562.28
2023-11-21 00:00:00+00:00,56.57,57.4,51.23,51.65,10741088.9
2023-11-22 00:00:00+00:00,51.65,58.94,51.43,57.56,7891464.65
2023-11-23 00:00:00+00:00,57.55,59.63,56.14,56.51,4925635.15
2023-11-24 00:00:00+00:00,56.52,58.79,56.2,56.86,3905651.92
2023-11-25 00:00:00+00:00,56.86,59.82,55.7,58.82,4095129.28
2023-11-26 00:00:00+00:00,58.81,59.04,56.12,57.57,3097837.47
2023-11-27 00:00:00+00:00,57.57,58.09,53.47,55.06,4618869.6
2023-11-28 00:00:00+00:00,55.06,58.65,53.94,58.18,5642915.95
2023-11-29 00:00:00+00:00,58.18,61.78,57.72,59.31,7574392.84
2023-11-30 00:00:00+00:00,59.31,61.7,58.75,59.3,4597104.01
2023-12-01 00:00:00+00:00,59.3,61.9,58.6,59.75,5422494.06
2023-12-02 00:00:00+00:00,59.74,63.9,59.67,63.66,4898503.76
2023-12-03 00:00:00+00:00,63.66,65.53,62.22,62.98,4675198.65
2023-12-04 00:00:00+00:00,62.99,65.25,59.75,61.64,7696216.19
2023-12-05 00:00:00+00:00,61.63,62.6,59.11,61.03,6032438.26
2023-12-06 00:00:00+00:00,61.04,66.68,61.03,61.85,11121135.68
2023-12-07 00:00:00+00:00,61.85,69.37,61.64,67.74,10648583.32
2023-12-08 00:00:00+00:00,67.74,75.3,67.74,74.94,11314830.348
2023-12-09 00:00:00+00:00,74.93,77.78,71.5,72.3,8809964.3
2023-12-10 00:00:00+00:00,72.31,74.89,70.67,74.87,5886808.01
2023-12-11 00:00:00+00:00,74.88,75.0,64.18,70.25,12970688.47
2023-12-12 00:00:00+00:00,70.24,72.42,65.75,68.6,7763463.64
2023-12-13 00:00:00+00:00,68.6,72.6,63.67,70.62,8271925.44
2023-12-14 00:00:00+00:00,70.62,76.24,68.18,75.68,7493589.41
2023-12-15 00:00:00+00:00,75.68,79.5,72.13,72.51,8834567.44
2023-12-16 00:00:00+00:00,72.51,77.22,71.18,73.72,5513079.61
2023-12-17 00:00:00+00:00,73.71,75.05,70.36,70.87,5108641.26
2023-12-18 00:00:00+00:00,70.85,75.46,67.0,74.42,7219822.33
2023-12-19 00:00:00+00:00,74.41,76.37,71.78,73.0,6086806.16
2023-12-20 00:00:00+00:00,73.0,84.14,72.96,82.21,10701294.29
2023-12-21 00:00:00+00:00,82.22,95.54,81.03,93.84,12129644.35
2023-12-22 00:00:00+00:00,93.86,99.5,90.34,97.9,11975121.56
2023-12-23 00:00:00+00:00,97.91,110.0,92.8,107.88,8336420.6
2023-12-24 00:00:00+00:00,107.88,118.1,107.3,112.45,12261699.03
2023-12-25 00:00:00+00:00,112.45,126.36,107.92,120.91,11114497.92
2023-12-26 00:00:00+00:00,120.91,121.36,102.09,112.49,12300095.38
2023-12-27 00:00:00+00:00,112.48,115.3,104.58,106.91,8972638.9
2023-12-28 00:00:00+00:00,106.92,109.66,97.14,101.8,10194201.02
2023-12-29 00:00:00+00:00,101.8,110.0,99.0,106.17,9432538.67
2023-12-30 00:00:00+00:00,106.17,107.47,100.62,101.9,4178339.62
2023-12-31 00:00:00+00:00,101.9,105.21,99.54,101.72,3821990.67
2024-01-01 00:00:00+00:00,101.72,109.93,101.44,109.91,4403310.37
2024-01-02 00:00:00+00:00,109.93,116.95,106.02,106.73,7831366.05
2024-01-03 00:00:00+00:00,106.72,109.9,85.0,98.52,12221060.38
2024-01-04 00:00:00+00:00,98.52,108.15,96.6,104.91,7235482.95
2024-01-05 00:00:00+00:00,104.91,105.48,95.23,99.94,6703567.21
2024-01-06 00:00:00+00:00,99.93,100.3,91.53,93.77,5151478.03
2024-01-07 00:00:00+00:00,93.77,96.8,87.68,89.44,5547334.15
2024-01-08 00:00:00+00:00,89.44,99.97,85.16,97.88,9677497.13
2024-01-09 00:00:00+00:00,97.88,104.89,95.25,99.36,8574930.67
2024-01-10 00:00:00+00:00,99.36,105.52,91.68,102.0,8634280.07
2024-01-11 00:00:00+00:00,101.99,107.32,97.67,99.9,8986682.95
2024-01-12 00:00:00+00:00,99.89,100.49,87.0,92.12,6462190.24
2024-01-13 00:00:00+00:00,92.14,97.05,89.51,95.85,4054010.92
2024-01-14 00:00:00+00:00,95.85,102.87,93.62,93.81,5767904.66
2024-01-15 00:00:00+00:00,93.81,96.96,92.97,94.36,3605978.31
2024-01-16 00:00:00+00:00,94.35,98.73,94.16,97.61,3768288.08
2024-01-17 00:00:00+00:00,97.6,102.8,96.5,102.1,6932306.54
2024-01-18 00:00:00+00:00,102.1,103.59,91.41,94.4,6216673.0
2024-01-19 00:00:00+00:00,94.39,95.47,87.04,93.62,6357442.75
2024-01-20 00:00:00+00:00,93.62,94.27,90.2,92.88,2799385.87
2024-01-21 00:00:00+00:00,92.88,93.93,90.79,91.09,2013751.83
2024-01-22 00:00:00+00:00,91.08,91.9,82.06,83.84,7065444.82
2024-01-23 00:00:00+00:00,83.84,86.0,79.0,84.35,8284305.33
2024-01-24 00:00:00+00:00,84.36,89.47,83.3,88.77,6058894.15
2024-01-25 00:00:00+00:00,88.77,89.64,85.09,86.91,4002698.2
2024-01-26 00:00:00+00:00,86.9,93.72,85.96,92.28,4693818.55
2024-01-27 00:00:00+00:00,92.29,94.5,90.68,94.28,2735837.45
2024-01-28 00:00:00+00:00,94.27,99.44,93.31,95.98,5618408.23
2024-01-29 00:00:00+00:00,95.99,101.98,95.06,101.68,5772519.82
2024-01-30 00:00:00+00:00,101.67,106.49,100.95,101.4,6990527.25
2024-01-31 00:00:00+00:00,101.4,102.73,95.9,96.96,8609956.87
2024-02-01 00:00:00+00:00,96.96,98.11,93.11,97.81,6556006.07
2024-02-02 00:00:00+00:00,97.81,102.57,97.39,100.58,5487861.84
2024-02-03 00:00:00+00:00,100.57,101.24,96.53,97.96,2787373.11
2024-02-04 00:00:00+00:00,97.95,98.59,95.08,95.49,2914876.34
2024-02-05 00:00:00+00:00,95.48,98.7,94.11,95.66,3891146.06
2024-02-06 00:00:00+00:00,95.66,97.88,92.88,96.88,4279238.07
2024-02-07 00:00:00+00:00,96.87,101.58,94.62,101.14,4577672.06
2024-02-08 00:00:00+00:00,101.14,104.98,100.51,102.76,5082811.46
2024-02-09 00:00:00+00:00,102.77,109.13,102.76,106.94,6686758.45
2024-02-10 00:00:00+00:00,106.94,110.86,106.86,109.01,3939526.49
2024-02-11 00:00:00+00:00,109.01,110.67,107.24,107.46,2755398.4
2024-02-12 00:00:00+00:00,107.46,112.22,103.4,111.64,6169652.05
2024-02-13 00:00:00+00:00,111.65,115.15,108.25,112.48,5622825.56
2024-02-14 00:00:00+00:00,112.49,118.69,110.61,116.97,4884824.42
2024-02-15 00:00:00+00:00,116.97,118.39,111.51,113.5,4927735.5
2024-02-16 00:00:00+00:00,113.5,114.25,107.94,110.33,3947132.77
2024-02-17 00:00:00+00:00,110.32,111.08,105.0,108.92,2897705.67
2024-02-18 00:00:00+00:00,108.92,114.04,107.51,112.24,3083833.73
2024-02-19 00:00:00+00:00,112.25,114.87,110.75,111.53,3746704.95
2024-02-20 00:00:00+00:00,111.53,112.11,103.0,108.31,5676734.13
2024-02-21 00:00:00+00:00,108.32,108.4,100.23,105.03,4752688.01
2024-02-22 00:00:00+00:00,105.04,107.1,101.53,101.76,3905642.33
2024-02-23 00:00:00+00:00,101.75,103.1,98.64,99.9,3546853.99
2024-02-24 00:00:00+00:00,99.91,104.85,98.48,104.01,2334116.02
2024-02-25 00:00:00+00:00,104.02,104.43,102.0,103.47,1967184.81
2024-02-26 00:00:00+00:00,103.47,110.89,100.29,109.9,5392138.71
2024-02-27 00:00:00+00:00,109.9,112.3,105.29,108.36,6198163.52
2024-02-28 00:00:00+00:00,108.35,119.06,106.85,119.03,11832282.01
2024-02-29 00:00:00+00:00,119.03,134.65,117.15,125.68,13847087.32
2024-03-01 00:00:00+00:00,125.68,137.8,125.61,129.43,8376631.09
2024-03-02 00:00:00+00:00,129.43,131.69,127.2,130.02,4693251.94
2024-03-03 00:00:00+00:00,130.03,132.11,124.17,130.16,5228370.86
2024-03-04 00:00:00+00:00,130.16,134.95,127.35,133.27,8053684.79
2024-03-05 00:00:00+00:00,133.26,142.72,105.0,125.31,17035242.52
2024-03-06 00:00:00+00:00,125.31,134.95,120.0,130.79,9581617.48
2024-03-07 00:00:00+00:00,130.8,149.3,130.52,143.82,10952975.3
2024-03-08 00:00:00+00:00,143.82,152.64,142.0,144.79,8096745.65
2024-03-09 00:00:00+00:00,144.79,149.15,143.54,144.29,3686876.81
2024-03-10 00:00:00+00:00,144.3,148.5,140.43,144.39,4489519.25
2024-03-11 00:00:00+00:00,144.39,150.2,136.49,148.83,7743384.35
2024-03-12 00:00:00+00:00,148.83,155.0,141.5,151.05,8930538.0
2024-03-13 00:00:00+00:00,151.06,166.73,148.71,163.9,7627285.95
2024-03-14 00:00:00+00:00,163.9,178.5,159.2,176.65,10423585.86
2024-03-15 00:00:00+00:00,176.65,188.98,164.5,183.95,17484961.6
2024-03-16 00:00:00+00:00,183.95,197.95,176.78,182.05,13017058.01
2024-03-17 00:00:00+00:00,182.05,205.2,178.55,201.86,10524537.06
2024-03-18 00:00:00+00:00,201.85,210.18,193.8,195.92,11583736.08
2024-03-19 00:00:00+00:00,195.92,198.68,166.0,169.82,16935298.87
2024-03-20 00:00:00+00:00,169.82,193.19,162.45,191.77,12365784.68
2024-03-21 00:00:00+00:00,191.76,195.68,175.84,179.46,8064316.56
2024-03-22 00:00:00+00:00,179.46,181.95,167.57,175.21,6152106.89
2024-03-23 00:00:00+00:00,175.21,179.0,170.38,172.65,3504716.61
2024-03-24 00:00:00+00:00,172.65,186.78,171.25,183.88,3578259.38
2024-03-25 00:00:00+00:00,183.87,194.6,180.92,188.99,5240091.85
2024-03-26 00:00:00+00:00,188.98,196.57,186.0,190.46,4465611.36
2024-03-27 00:00:00+00:00,190.46,192.74,180.0,186.33,5173929.09
2024-03-28 00:00:00+00:00,186.34,190.93,180.92,189.63,3602194.14
2024-03-29 00:00:00+00:00,189.64,193.0,183.39,192.01,3580115.76
2024-03-30 00:00:00+00:00,192.02,200.0,190.71,194.2,3491334.38
2024-03-31 00:00:00+00:00,194.19,203.17,193.69,202.45,2398135.45
2024-04-01 00:00:00+00:00,202.45,204.46,186.87,192.24,4599776.65
2024-04-02 00:00:00+00:00,192.24,192.24,175.92,181.53,5766777.4
2024-04-03 00:00:00+00:00,181.53,192.0,176.92,185.05,5010275.57
2024-04-04 00:00:00+00:00,185.05,190.13,180.02,184.0,3773747.36
2024-04-05 00:00:00+00:00,184.0,185.07,167.84,174.37,5000847.22
2024-04-06 00:00:00+00:00,174.37,179.89,173.54,178.68,2641869.38
2024-04-07 00:00:00+00:00,178.69,182.71,176.85,179.52,2235798.23
2024-04-08 00:00:00+00:00,179.51,184.68,175.25,180.68,3690701.97
2024-04-09 00:00:00+00:00,180.68,180.9,169.11,172.42,3401885.89
2024-04-10 00:00:00+00:00,172.41,175.5,162.28,173.31,4653467.65
2024-04-11 00:00:00+00:00,173.3,176.32,170.07,172.37,3761197.49
2024-04-12 00:00:00+00:00,172.37,175.98,141.0,153.16,6842096.22
2024-04-13 00:00:00+00:00,153.16,155.0,116.0,138.47,15444420.06
2024-04-14 00:00:00+00:00,138.47,152.84,130.45,151.25,12428370.68
2024-04-15 00:00:00+00:00,151.26,156.06,133.56,138.51,9332424.74
2024-04-16 00:00:00+00:00,138.51,140.57,126.4,136.22,9794711.9
2024-04-17 00:00:00+00:00,136.21,142.77,126.87,131.84,9559485.27
2024-04-18 00:00:00+00:00,131.84,144.25,127.62,142.07,7805067.82
2024-04-19 00:00:00+00:00,142.08,147.49,128.5,142.5,11145361.53
2024-04-20 00:00:00+00:00,142.5,152.39,139.66,151.22,4855973.67
2024-04-21 00:00:00+00:00,151.21,153.5,146.68,148.8,3646801.53
2024-04-22 00:00:00+00:00,148.81,158.5,146.63,156.95,4967360.16
2024-04-23 00:00:00+00:00,156.94,160.0,153.04,154.75,4102272.11
2024-04-24 00:00:00+00:00,154.75,159.8,145.58,147.78,6491963.0
2024-04-25 00:00:00+00:00,147.79,149.6,142.09,144.84,5417465.27
2024-04-26 00:00:00+00:00,144.83,146.19,138.74,139.23,3749353.51
2024-04-27 00:00:00+00:00,139.23,143.04,132.88,141.31,3821061.91
2024-04-28 00:00:00+00:00,141.31,144.82,137.03,137.99,2951913.56
2024-04-29 00:00:00+00:00,137.99,138.93,133.38,137.77,4267883.497
2024-04-30 00:00:00+00:00,137.79,139.77,121.21,126.77,6026555.488
2024-05-01 00:00:00+00:00,126.76,135.97,118.47,134.64,7991325.271
2024-05-02 00:00:00+00:00,134.64,140.9,128.19,137.58,5743465.621
2024-05-03 00:00:00+00:00,137.58,145.0,135.88,143.69,4524855.556
2024-05-04 00:00:00+00:00,143.7,149.14,142.22,146.05,2808003.24
2024-05-05 00:00:00+00:00,146.05,148.0,143.1,145.73,2131850.263
2024-05-06 00:00:00+00:00,145.74,156.89,145.4,152.82,4787441.567
2024-05-07 00:00:00+00:00,152.81,159.19,147.76,148.03,4486379.596
2024-05-08 00:00:00+00:00,148.03,152.0,140.0,142.18,4533265.341
2024-05-09 00:00:00+00:00,142.17,153.39,140.61,152.57,3912139.908
2024-05-10 00:00:00+00:00,152.56,155.75,144.49,146.01,4124775.208
2024-05-11 00:00:00+00:00,146.02,147.7,143.12,145.42,2017032.814
2024-05-12 00:00:00+00:00,145.42,147.8,142.5,143.43,1422547.627
2024-05-13 00:00:00+00:00,143.42,150.88,137.78,147.54,4407929.923
2024-05-14 00:00:00+00:00,147.53,149.09,141.82,142.03,3389933.371
2024-05-15 00:00:00+00:00,142.03,158.88,141.21,158.52,4885274.203
2024-05-16 00:00:00+00:00,158.52,164.79,156.46,159.37,4200112.765
2024-05-17 00:00:00+00:00,159.36,174.0,159.32,169.44,4097186.841
2024-05-18 00:00:00+00:00,169.43,176.06,168.65,172.4,2874473.997
2024-05-19 00:00:00+00:00,172.4,175.5,165.96,169.93,2696984.074
2024-05-20 00:00:00+00:00,169.93,188.32,167.47,186.7,5690568.998
2024-05-21 00:00:00+00:00,186.69,188.89,174.37,178.15,4727780.064
2024-05-22 00:00:00+00:00,178.15,185.0,174.96,176.95,4272900.127
2024-05-23 00:00:00+00:00,176.96,181.04,165.35,176.16,5598921.63
2024-05-24 00:00:00+00:00,176.15,176.15,162.5,167.7,4819660.642
2024-05-25 00:00:00+00:00,167.7,170.55,165.9,168.35,1911443.135
2024-05-26 00:00:00+00:00,168.35,168.4,161.0,163.41,3126117.989
2024-05-27 00:00:00+00:00,163.42,172.28,163.26,170.15,3260017.055
2024-05-28 00:00:00+00:00,170.15,173.24,164.92,168.68,3779251.343
2024-05-29 00:00:00+00:00,168.68,173.93,167.0,168.32,2946277.294
2024-05-30 00:00:00+00:00,168.32,173.0,163.55,166.88,3307767.047
2024-05-31 00:00:00+00:00,166.88,170.94,163.67,165.65,2592736.388
2024-06-01 00:00:00+00:00,165.65,167.95,165.64,166.14,1070498.928
2024-06-02 00:00:00+00:00,166.14,167.1,161.32,163.15,1669577.986
2024-06-03 00:00:00+00:00,163.14,167.21,161.79,164.89,2378016.532
2024-06-04 00:00:00+00:00,164.9,171.87,164.31,171.78,2124954.015
2024-06-05 00:00:00+00:00,171.78,175.6,170.0,173.54,2560223.589
2024-06-06 00:00:00+00:00,173.55,174.4,167.51,170.15,2116238.234
2024-06-07 00:00:00+00:00,170.15,172.85,152.92,162.5,3538852.091
