date,open,high,low,close,volume
2022-06-25 00:00:00+00:00,8.25,8.72,7.98,8.67,3243447.22
2022-06-26 00:00:00+00:00,8.67,8.75,8.01,8.06,3245899.81
2022-06-27 00:00:00+00:00,8.06,8.61,7.75,7.78,3364049.91
2022-06-28 00:00:00+00:00,7.79,8.03,7.27,7.34,4548732.47
2022-06-29 00:00:00+00:00,7.34,7.51,7.02,7.4,4239887.38
2022-06-30 00:00:00+00:00,7.4,7.65,6.89,7.57,5310749.95
2022-07-01 00:00:00+00:00,7.57,8.38,7.18,8.09,7398448.74
2022-07-02 00:00:00+00:00,8.1,8.36,7.93,8.07,3864245.59
2022-07-03 00:00:00+00:00,8.07,8.31,7.78,8.09,3447745.24
2022-07-04 00:00:00+00:00,8.08,8.94,7.86,8.75,3791246.48
2022-07-05 00:00:00+00:00,8.75,9.32,8.38,8.92,5892244.4
2022-07-06 00:00:00+00:00,8.91,9.45,8.77,8.9,5519943.81
2022-07-07 00:00:00+00:00,8.89,9.57,8.69,9.36,3994017.12
2022-07-08 00:00:00+00:00,9.37,9.72,8.9,8.98,3378262.08
2022-07-09 00:00:00+00:00,8.98,9.37,8.95,8.98,1763893.54
2022-07-10 00:00:00+00:00,8.98,9.01,8.5,8.79,2105007.97
2022-07-11 00:00:00+00:00,8.78,9.11,8.16,8.18,3444217.33
2022-07-12 00:00:00+00:00,8.18,8.42,7.72,7.81,3414641.98
2022-07-13 00:00:00+00:00,7.82,8.246,7.42,8.211,4170980.51
2022-07-14 00:00:00+00:00,8.212,9.063,8.089,8.99,5907099.63
2022-07-15 00:00:00+00:00,8.987,9.498,8.876,9.058,6293245.66
2022-07-16 00:00:00+00:00,9.06,9.395,8.796,9.237,4013187.12
2022-07-17 00:00:00+00:00,9.237,9.364,8.86,8.921,3378089.9
2022-07-18 00:00:00+00:00,8.92,9.877,8.871,9.577,5986911.43
2022-07-19 00:00:00+00:00,9.576,10.78,9.236,10.519,8469037.25
2022-07-20 00:00:00+00:00,10.521,10.636,9.582,9.68,5346162.56
2022-07-21 00:00:00+00:00,9.678,11.26,9.611,11.051,9747916.94
2022-07-22 00:00:00+00:00,11.051,11.35,10.321,10.642,4942009.88
2022-07-23 00:00:00+00:00,10.635,11.21,9.752,10.118,5939756.95
2022-07-24 00:00:00+00:00,10.121,10.3,9.889,9.976,3311516.48
2022-07-25 00:00:00+00:00,9.976,10.0,8.964,8.98,5108508.45
2022-07-26 00:00:00+00:00,8.982,9.704,8.587,9.222,6721031.88
2022-07-27 00:00:00+00:00,9.223,10.317,9.028,10.31,5555189.19
2022-07-28 00:00:00+00:00,10.31,11.165,10.08,10.865,5475660.31
2022-07-29 00:00:00+00:00,10.865,11.495,10.35,11.169,4210393.71
2022-07-30 00:00:00+00:00,11.168,11.364,10.514,10.705,3536041.94
2022-07-31 00:00:00+00:00,10.705,11.076,10.282,10.351,2425268.8
2022-08-01 00:00:00+00:00,10.351,10.792,10.045,10.396,2403372.78
2022-08-02 00:00:00+00:00,10.397,10.471,9.761,9.914,2610861.85
2022-08-03 00:00:00+00:00,9.915,10.536,9.642,10.159,2085160.59
2022-08-04 00:00:00+00:00,10.159,10.618,10.12,10.356,2204290.06
2022-08-05 00:00:00+00:00,10.36,10.993,10.297,10.967,2308323.22
2022-08-06 00:00:00+00:00,10.968,11.013,10.566,10.631,1188162.82
2022-08-07 00:00:00+00:00,10.631,11.61,10.461,11.36,2996333.46
2022-08-08 00:00:00+00:00,11.358,12.164,11.214,11.813,3469354.72
2022-08-09 00:00:00+00:00,11.812,12.248,11.074,11.386,3497220.33
2022-08-10 00:00:00+00:00,11.381,12.043,10.49,11.973,6263928.04
2022-08-11 00:00:00+00:00,11.974,12.314,11.677,11.754,2874371.45
2022-08-12 00:00:00+00:00,11.755,12.091,11.42,12.05,1845628.54
2022-08-13 00:00:00+00:00,12.049,12.41,11.837,11.902,1623058.21
2022-08-14 00:00:00+00:00,11.905,12.185,11.45,11.583,1615903.33
2022-08-15 00:00:00+00:00,11.584,11.95,11.172,11.4,1610496.47
2022-08-16 00:00:00+00:00,11.397,11.666,11.174,11.399,1993872.34
2022-08-17 00:00:00+00:00,11.397,11.927,11.184,11.745,3013153.23
2022-08-18 00:00:00+00:00,11.749,12.284,11.398,11.442,4101092.76
2022-08-19 00:00:00+00:00,11.443,11.449,10.157,10.753,4620009.09
2022-08-20 00:00:00+00:00,10.753,10.973,9.969,10.233,2965583.95
2022-08-21 00:00:00+00:00,10.233,10.787,10.213,10.642,1910254.41
2022-08-22 00:00:00+00:00,10.647,11.15,10.043,11.09,2698589.34
2022-08-23 00:00:00+00:00,11.089,12.39,10.967,12.122,5930993.11
2022-08-24 00:00:00+00:00,12.13,13.45,11.595,13.019,8558648.46
2022-08-25 00:00:00+00:00,13.021,13.432,12.56,12.859,6263226.91
2022-08-26 00:00:00+00:00,12.853,13.129,11.339,11.549,7256116.83
2022-08-27 00:00:00+00:00,11.549,11.549,10.687,11.171,4763181.19
2022-08-28 00:00:00+00:00,11.17,11.376,10.452,10.567,2751168.28
2022-08-29 00:00:00+00:00,10.565,11.729,10.173,11.435,3934061.85
2022-08-30 00:00:00+00:00,11.434,12.17,11.115,11.927,5160873.78
2022-08-31 00:00:00+00:00,11.93,12.349,11.546,11.816,3841325.73
2022-09-01 00:00:00+00:00,11.816,12.852,11.456,12.733,4031565.01
2022-09-02 00:00:00+00:00,12.734,13.078,12.327,12.611,3522484.26
2022-09-03 00:00:00+00:00,12.609,12.88,12.126,12.623,2290920.45
2022-09-04 00:00:00+00:00,12.622,13.05,12.401,13.045,2124599.68
2022-09-05 00:00:00+00:00,13.046,13.359,12.474,12.633,2229818.62
2022-09-06 00:00:00+00:00,12.63,12.989,11.75,11.779,3928619.99
2022-09-07 00:00:00+00:00,11.775,13.249,11.536,12.929,3791678.48
2022-09-08 00:00:00+00:00,12.93,14.149,12.626,13.883,5941151.54
2022-09-09 00:00:00+00:00,13.887,17.198,13.753,16.128,10412714.56
2022-09-10 00:00:00+00:00,16.131,16.414,15.457,15.992,5142716.66
2022-09-11 00:00:00+00:00,15.991,16.313,15.228,15.693,3269962.88
2022-09-12 00:00:00+00:00,15.693,16.524,14.969,15.528,4991276.55
2022-09-13 00:00:00+00:00,15.528,16.213,13.708,13.9,6344349.57
2022-09-14 00:00:00+00:00,13.898,14.445,13.38,13.969,3590401.19
2022-09-15 00:00:00+00:00,13.973,15.568,13.224,14.897,7365285.5
2022-09-16 00:00:00+00:00,14.899,16.8,14.6,16.605,7752475.36
2022-09-17 00:00:00+00:00,16.6,16.964,16.038,16.405,4971229.88
2022-09-18 00:00:00+00:00,16.406,16.412,14.57,14.693,4769368.36
2022-09-19 00:00:00+00:00,14.701,16.061,14.604,15.62,8070915.79
2022-09-20 00:00:00+00:00,15.618,15.889,13.817,13.919,5485331.03
2022-09-21 00:00:00+00:00,13.917,15.1,12.955,13.39,8587280.12
2022-09-22 00:00:00+00:00,13.386,14.996,13.263,14.633,6252663.72
2022-09-23 00:00:00+00:00,14.629,15.269,13.441,14.223,6977954.12
2022-09-24 00:00:00+00:00,14.222,14.292,13.556,13.635,3080741.04
2022-09-25 00:00:00+00:00,13.635,14.835,13.593,13.976,4663322.79
2022-09-26 00:00:00+00:00,13.972,14.899,13.748,13.913,6599448.3
2022-09-27 00:00:00+00:00,13.909,14.74,13.159,13.491,6010058.33
2022-09-28 00:00:00+00:00,13.489,13.584,12.626,12.997,5182644.36
2022-09-29 00:00:00+00:00,12.997,13.076,12.421,12.771,3951949.99
2022-09-30 00:00:00+00:00,12.773,13.247,12.61,13.024,3787146.69
2022-10-01 00:00:00+00:00,13.023,13.099,12.49,12.682,1589711.08
2022-10-02 00:00:00+00:00,12.683,12.896,11.954,11.992,2297392.21
2022-10-03 00:00:00+00:00,11.991,12.957,11.825,12.855,3540214.85
2022-10-04 00:00:00+00:00,12.856,13.286,12.746,13.019,2938301.46
2022-10-05 00:00:00+00:00,13.02,13.136,12.615,13.005,2120541.33
2022-10-06 00:00:00+00:00,13.005,13.461,12.871,13.016,3442348.1
2022-10-07 00:00:00+00:00,13.016,13.091,12.648,13.056,2444568.2
2022-10-08 00:00:00+00:00,13.056,13.35,12.944,13.148,2054083.23
2022-10-09 00:00:00+00:00,13.147,13.275,13.033,13.194,1173539.93
2022-10-10 00:00:00+00:00,13.191,13.27,12.34,12.436,1854551.91
2022-10-11 00:00:00+00:00,12.435,12.538,12.097,12.173,2037518.63
2022-10-12 00:00:00+00:00,12.173,12.215,11.655,11.742,1884472.33
2022-10-13 00:00:00+00:00,11.739,11.812,10.552,11.339,3945132.39
2022-10-14 00:00:00+00:00,11.337,12.274,11.297,11.643,2987570.57
2022-10-15 00:00:00+00:00,11.645,11.767,11.436,11.515,1079044.64
2022-10-16 00:00:00+00:00,11.514,11.851,11.502,11.699,1059351.57
2022-10-17 00:00:00+00:00,11.698,12.499,11.635,12.43,2165607.5
2022-10-18 00:00:00+00:00,12.43,12.775,12.11,12.522,2384578.05
2022-10-19 00:00:00+00:00,12.522,12.643,11.692,11.753,2288684.96
2022-10-20 00:00:00+00:00,11.753,12.0,11.232,11.378,1983252.05
2022-10-21 00:00:00+00:00,11.378,11.784,10.917,11.736,2134147.66
2022-10-22 00:00:00+00:00,11.737,11.892,11.463,11.715,1240901.74
2022-10-23 00:00:00+00:00,11.714,12.138,11.434,12.114,1389978.72
2022-10-24 00:00:00+00:00,12.114,12.174,11.582,11.65,1575244.74
2022-10-25 00:00:00+00:00,11.65,12.368,11.543,11.999,2267545.92
2022-10-26 00:00:00+00:00,12.0,12.543,11.917,12.278,2699503.74
2022-10-27 00:00:00+00:00,12.279,13.238,12.261,12.655,4256958.26
2022-10-28 00:00:00+00:00,12.658,13.84,12.595,13.53,7136921.82
2022-10-29 00:00:00+00:00,13.537,13.97,13.34,13.472,3346514.02
2022-10-30 00:00:00+00:00,13.473,14.13,13.304,13.92,3031314.96
2022-10-31 00:00:00+00:00,13.92,14.5,13.783,14.319,3570806.46
2022-11-01 00:00:00+00:00,14.321,14.462,13.85,14.074,2059461.11
2022-11-02 00:00:00+00:00,14.08,14.232,13.016,13.295,3043015.49
2022-11-03 00:00:00+00:00,13.295,13.9,13.252,13.51,2254464.64
2022-11-04 00:00:00+00:00,13.51,15.198,13.409,15.035,4580906.2
2022-11-05 00:00:00+00:00,15.029,15.814,14.955,15.38,3293656.22
2022-11-06 00:00:00+00:00,15.384,15.41,14.431,14.443,2368996.29
2022-11-07 00:00:00+00:00,14.444,14.805,13.86,14.275,3498112.75
2022-11-08 00:00:00+00:00,14.276,14.444,11.232,12.146,8341297.23
2022-11-09 00:00:00+00:00,12.152,12.326,9.37,9.791,7516810.93
2022-11-10 00:00:00+00:00,9.786,12.511,9.567,12.17,8009015.99
2022-11-11 00:00:00+00:00,12.162,12.42,11.177,11.672,4023675.08
2022-11-12 00:00:00+00:00,11.676,11.703,10.84,10.951,1882811.3
2022-11-13 00:00:00+00:00,10.953,11.107,10.05,10.19,3084666.25
2022-11-14 00:00:00+00:00,10.186,10.705,9.616,10.329,4049126.02
2022-11-15 00:00:00+00:00,10.329,10.89,10.186,10.556,2465695.24
2022-11-16 00:00:00+00:00,10.557,10.637,9.962,10.152,2048566.23
2022-11-17 00:00:00+00:00,10.152,10.201,9.853,9.918,1645943.2
2022-11-18 00:00:00+00:00,9.92,10.246,9.786,9.972,1708787.37
2022-11-19 00:00:00+00:00,9.972,10.058,9.737,9.995,1002202.2
2022-11-20 00:00:00+00:00,9.996,10.047,9.306,9.354,1304000.89
2022-11-21 00:00:00+00:00,9.353,9.36,8.777,9.011,2299786.83
2022-11-22 00:00:00+00:00,9.012,9.565,8.728,9.547,2779501.34
2022-11-23 00:00:00+00:00,9.548,9.979,9.535,9.933,2090457.37
2022-11-24 00:00:00+00:00,9.933,10.228,9.783,10.153,1703495.3
2022-11-25 00:00:00+00:00,10.153,10.181,9.762,10.025,1100769.64
2022-11-26 00:00:00+00:00,10.026,10.449,9.998,10.111,1467833.33
2022-11-27 00:00:00+00:00,10.109,10.335,9.895,9.925,934305.85
2022-11-28 00:00:00+00:00,9.927,9.971,9.44,9.862,1672950.06
2022-11-29 00:00:00+00:00,9.861,10.3,9.833,10.181,1705131.62
2022-11-30 00:00:00+00:00,10.184,10.64,10.183,10.494,1848980.88
2022-12-01 00:00:00+00:00,10.494,10.58,10.131,10.268,1555215.31
2022-12-02 00:00:00+00:00,10.269,10.4,10.118,10.366,1363031.57
2022-12-03 00:00:00+00:00,10.367,10.414,9.978,10.021,1003730.91
2022-12-04 00:00:00+00:00,10.022,10.287,10.018,10.255,891823.05
2022-12-05 00:00:00+00:00,10.256,10.574,10.145,10.264,2046082.72
2022-12-06 00:00:00+00:00,10.266,10.381,9.994,10.166,1875786.89
2022-12-07 00:00:00+00:00,10.166,10.188,9.492,9.617,2666263.16
2022-12-08 00:00:00+00:00,9.618,9.859,9.468,9.833,1259720.93
2022-12-09 00:00:00+00:00,9.835,9.903,9.627,9.758,1187305.0
2022-12-10 00:00:00+00:00,9.76,10.45,9.637,9.945,3403555.49
2022-12-11 00:00:00+00:00,9.945,9.986,9.509,9.534,1180031.06
2022-12-12 00:00:00+00:00,9.535,9.672,9.414,9.622,1514529.24
2022-12-13 00:00:00+00:00,9.623,9.888,9.13,9.754,2584818.63
2022-12-14 00:00:00+00:00,9.755,10.018,9.51,9.591,1868175.23
2022-12-15 00:00:00+00:00,9.596,9.669,9.37,9.426,1249265.34
2022-12-16 00:00:00+00:00,9.43,9.522,8.437,8.587,2067982.16
2022-12-17 00:00:00+00:00,8.585,8.811,8.469,8.803,1069959.72
2022-12-18 00:00:00+00:00,8.804,8.95,8.752,8.857,905122.01
2022-12-19 00:00:00+00:00,8.858,8.945,8.563,8.644,1256913.62
2022-12-20 00:00:00+00:00,8.642,9.048,8.545,8.951,1488982.31
2022-12-21 00:00:00+00:00,8.952,9.054,8.763,8.864,1385151.08
2022-12-22 00:00:00+00:00,8.864,9.01,8.669,8.99,1308518.62
2022-12-23 00:00:00+00:00,8.99,9.05,8.883,8.913,1004144.93
2022-12-24 00:00:00+00:00,8.913,9.05,8.882,8.962,982387.34
2022-12-25 00:00:00+00:00,8.962,9.127,8.823,9.01,925842.16
2022-12-26 00:00:00+00:00,9.012,9.197,9.006,9.183,1057109.05
2022-12-27 00:00:00+00:00,9.186,9.44,9.133,9.215,1715598.95
2022-12-28 00:00:00+00:00,9.215,9.28,8.906,9.134,2127419.9
2022-12-29 00:00:00+00:00,9.134,9.399,9.022,9.33,1892003.4
2022-12-30 00:00:00+00:00,9.33,9.399,9.214,9.382,1570631.73
2022-12-31 00:00:00+00:00,9.382,9.475,9.264,9.353,881458.0
2023-01-01 00:00:00+00:00,9.355,9.479,9.302,9.462,770066.14
2023-01-02 00:00:00+00:00,9.46,10.055,9.383,9.818,2417260.38
2023-01-03 00:00:00+00:00,9.818,10.452,9.755,10.157,3026088.93
2023-01-04 00:00:00+00:00,10.157,10.487,10.047,10.196,2495644.89
2023-01-05 00:00:00+00:00,10.197,10.235,9.989,10.085,1374921.87
2023-01-06 00:00:00+00:00,10.086,10.295,9.91,10.251,1609589.03
2023-01-07 00:00:00+00:00,10.254,10.371,10.139,10.196,792550.64
2023-01-08 00:00:00+00:00,10.196,10.605,9.988,10.549,1907691.9
2023-01-09 00:00:00+00:00,10.549,11.508,10.52,11.112,3837626.63
2023-01-10 00:00:00+00:00,11.111,11.348,10.851,11.327,1590479.17
2023-01-11 00:00:00+00:00,11.327,11.904,11.053,11.856,1748292.6
2023-01-12 00:00:00+00:00,11.853,12.357,11.54,12.273,3013448.73
2023-01-13 00:00:00+00:00,12.271,12.522,11.913,12.406,2059354.84
2023-01-14 00:00:00+00:00,12.408,13.434,12.066,12.874,4590987.91
2023-01-15 00:00:00+00:00,12.874,13.355,12.37,12.778,1950223.32
2023-01-16 00:00:00+00:00,12.776,13.072,12.041,12.342,2632182.71
2023-01-17 00:00:00+00:00,12.344,12.64,12.05,12.155,2002391.2
2023-01-18 00:00:00+00:00,12.156,12.537,11.401,11.542,2427316.39
2023-01-19 00:00:00+00:00,11.535,12.097,11.531,12.012,1183895.81
2023-01-20 00:00:00+00:00,12.01,13.39,11.928,13.144,2239008.05
2023-01-21 00:00:00+00:00,13.144,13.62,12.868,13.083,2586327.49
2023-01-22 00:00:00+00:00,13.087,13.799,12.801,13.328,2959555.52
2023-01-23 00:00:00+00:00,13.324,13.57,12.79,13.06,1862884.32
2023-01-24 00:00:00+00:00,13.068,13.38,12.34,12.445,1474837.98
2023-01-25 00:00:00+00:00,12.444,13.762,12.137,13.561,2733851.97
2023-01-26 00:00:00+00:00,13.562,13.721,12.8,13.111,2601521.5
2023-01-27 00:00:00+00:00,13.107,13.633,12.611,13.532,2078289.13
2023-01-28 00:00:00+00:00,13.53,13.898,13.037,13.22,1875738.51
2023-01-29 00:00:00+00:00,13.22,13.96,13.019,13.803,1890777.78
2023-01-30 00:00:00+00:00,13.805,14.0,12.75,13.073,2189288.86
2023-01-31 00:00:00+00:00,13.068,13.489,13.022,13.362,1511153.22
2023-02-01 00:00:00+00:00,13.363,14.94,13.271,14.925,4944426.4
2023-02-02 00:00:00+00:00,14.928,15.23,14.231,14.407,3484156.26
2023-02-03 00:00:00+00:00,14.409,15.45,14.356,14.992,2746783.98
2023-02-04 00:00:00+00:00,14.991,15.086,14.573,14.665,1358301.69
2023-02-05 00:00:00+00:00,14.663,14.808,14.071,14.736,2177134.11
2023-02-06 00:00:00+00:00,14.739,14.895,14.0,14.143,1696770.06
2023-02-07 00:00:00+00:00,14.139,15.071,14.1,14.957,2542423.54
2023-02-08 00:00:00+00:00,14.952,15.376,14.57,15.151,2811740.38
2023-02-09 00:00:00+00:00,15.153,15.352,13.18,13.53,3372906.85
2023-02-10 00:00:00+00:00,13.529,14.0,13.414,13.705,1991837.12
2023-02-11 00:00:00+00:00,13.695,13.795,13.416,13.749,948742.7
2023-02-12 00:00:00+00:00,13.748,13.948,13.376,13.539,992527.46
2023-02-13 00:00:00+00:00,13.543,13.545,12.667,13.129,2010111.41
2023-02-14 00:00:00+00:00,13.13,13.578,12.706,13.399,2025045.53
2023-02-15 00:00:00+00:00,13.399,14.3,13.227,14.297,1887845.86
2023-02-16 00:00:00+00:00,14.297,14.41,13.372,13.427,2689651.21
2023-02-17 00:00:00+00:00,13.427,14.336,13.338,14.17,1856732.18
2023-02-18 00:00:00+00:00,14.17,14.499,13.924,14.289,1573416.25
2023-02-19 00:00:00+00:00,14.29,14.784,13.95,14.126,2752285.26
2023-02-20 00:00:00+00:00,14.126,14.595,13.81,14.423,1841110.05
2023-02-21 00:00:00+00:00,14.424,14.62,13.612,13.866,1979920.65
2023-02-22 00:00:00+00:00,13.867,14.021,13.19,13.587,1722062.18
2023-02-23 00:00:00+00:00,13.587,13.95,13.453,13.738,1247193.25
2023-02-24 00:00:00+00:00,13.734,13.848,12.85,13.08,1698892.71
2023-02-25 00:00:00+00:00,13.079,13.215,12.466,12.842,1499663.67
2023-02-26 00:00:00+00:00,12.838,13.1,12.77,12.961,991142.45
2023-02-27 00:00:00+00:00,12.96,13.1,12.582,12.786,1142283.99
2023-02-28 00:00:00+00:00,12.784,12.8,12.113,12.279,1243928.23
2023-03-01 00:00:00+00:00,12.279,12.946,12.213,12.778,1453616.26
2023-03-02 00:00:00+00:00,12.779,12.869,12.156,12.466,1108793.07
2023-03-03 00:00:00+00:00,12.465,12.475,11.554,12.016,1423281.3
2023-03-04 00:00:00+00:00,12.015,12.086,11.605,11.843,553288.34
2023-03-05 00:00:00+00:00,11.842,12.265,11.832,12.019,986698.8
2023-03-06 00:00:00+00:00,12.019,12.225,11.84,11.978,701811.61
2023-03-07 00:00:00+00:00,11.978,12.084,11.424,11.75,1116207.11
2023-03-08 00:00:00+00:00,11.753,11.821,10.85,10.958,1337397.77
2023-03-09 00:00:00+00:00,10.957,11.062,10.423,11.032,3540605.22
2023-03-10 00:00:00+00:00,11.032,11.405,10.291,11.141,4156792.3
2023-03-11 00:00:00+00:00,11.142,11.377,10.556,11.019,2695664.13
2023-03-12 00:00:00+00:00,11.02,11.739,10.876,11.695,2123379.29
2023-03-13 00:00:00+00:00,11.694,12.238,11.281,11.984,2874750.29
2023-03-14 00:00:00+00:00,11.984,13.487,11.871,13.04,4666632.78
2023-03-15 00:00:00+00:00,13.038,13.344,11.594,12.416,4194228.38
2023-03-16 00:00:00+00:00,12.409,12.979,12.27,12.814,2593318.01
2023-03-17 00:00:00+00:00,12.811,13.25,12.615,13.166,2495770.73
2023-03-18 00:00:00+00:00,13.164,13.419,12.05,12.218,3654000.88
2023-03-19 00:00:00+00:00,12.22,13.068,12.05,12.306,2682551.98
2023-03-20 00:00:00+00:00,12.308,12.445,11.472,11.545,2679318.66
2023-03-21 00:00:00+00:00,11.549,12.173,11.251,11.915,2409510.45
2023-03-22 00:00:00+00:00,11.916,11.996,10.918,11.327,3003953.7
2023-03-23 00:00:00+00:00,11.327,12.38,11.227,11.683,1932059.48
2023-03-24 00:00:00+00:00,11.68,11.724,10.98,11.192,1537028.73
2023-03-25 00:00:00+00:00,11.193,11.898,10.917,11.085,1248714.55
2023-03-26 00:00:00+00:00,11.086,11.463,11.028,11.326,904183.17
2023-03-27 00:00:00+00:00,11.327,11.354,10.611,10.838,1736664.43
2023-03-28 00:00:00+00:00,10.837,11.65,10.675,11.212,2078626.23
2023-03-29 00:00:00+00:00,11.213,11.554,11.1,11.43,4197271.82
2023-03-30 00:00:00+00:00,11.429,11.567,10.918,11.149,2554870.77
2023-03-31 00:00:00+00:00,11.149,11.39,10.98,11.188,2122617.8
2023-04-01 00:00:00+00:00,11.188,11.499,11.042,11.383,1766629.63
2023-04-02 00:00:00+00:00,11.384,11.59,10.967,11.12,1762619.27
2023-04-03 00:00:00+00:00,11.121,11.263,10.692,11.147,2437287.39
2023-04-04 00:00:00+00:00,11.147,11.427,11.03,11.285,2293322.08
2023-04-05 00:00:00+00:00,11.283,11.597,11.126,11.523,2313664.5
2023-04-06 00:00:00+00:00,11.523,11.634,11.233,11.334,2088084.31
2023-04-07 00:00:00+00:00,11.334,11.356,10.919,11.046,1999070.48
2023-04-08 00:00:00+00:00,11.045,11.196,10.866,10.959,1098295.31
2023-04-09 00:00:00+00:00,10.959,11.093,10.862,11.028,936338.61
2023-04-10 00:00:00+00:00,11.028,11.23,10.91,11.18,1399850.3
2023-04-11 00:00:00+00:00,11.18,11.409,11.115,11.267,1718610.86
2023-04-12 00:00:00+00:00,11.267,11.362,10.921,11.318,1846368.86
2023-04-13 00:00:00+00:00,11.318,11.997,11.24,11.807,2345843.4
2023-04-14 00:00:00+00:00,11.805,12.46,11.791,12.254,3931691.17
2023-04-15 00:00:00+00:00,12.252,12.485,12.039,12.371,1838098.61
2023-04-16 00:00:00+00:00,12.369,12.9,12.367,12.662,2646291.43
2023-04-17 00:00:00+00:00,12.662,12.94,12.31,12.352,2187222.5
2023-04-18 00:00:00+00:00,12.352,12.773,12.154,12.555,1888010.5
2023-04-19 00:00:00+00:00,12.555,12.586,11.478,11.702,3442606.38
2023-04-20 00:00:00+00:00,11.696,12.127,11.279,11.393,2760386.06
2023-04-21 00:00:00+00:00,11.392,11.491,10.639,10.807,2904058.12
2023-04-22 00:00:00+00:00,10.807,11.052,10.7,11.03,1434226.76
2023-04-23 00:00:00+00:00,11.035,11.045,10.569,10.816,1165478.59
2023-04-24 00:00:00+00:00,10.819,10.984,10.65,10.903,1392230.1
2023-04-25 00:00:00+00:00,10.903,11.09,10.657,11.05,1269398.63
2023-04-26 00:00:00+00:00,11.048,11.399,10.2,10.937,2969497.98
2023-04-27 00:00:00+00:00,10.941,11.781,10.88,11.519,2968922.76
2023-04-28 00:00:00+00:00,11.518,11.767,11.274,11.715,1654062.88
2023-04-29 00:00:00+00:00,11.715,11.832,11.532,11.707,928025.25
2023-04-30 00:00:00+00:00,11.708,11.958,11.46,11.515,1334539.94
2023-05-01 00:00:00+00:00,11.513,11.569,10.831,11.003,1895490.75
2023-05-02 00:00:00+00:00,11.0,11.11,10.884,11.03,974178.79
2023-05-03 00:00:00+00:00,11.032,11.161,10.748,11.102,1436293.4
2023-05-04 00:00:00+00:00,11.102,11.142,10.888,10.98,941697.7
2023-05-05 00:00:00+00:00,10.979,11.307,10.94,11.214,1173260.8
2023-05-06 00:00:00+00:00,11.214,11.295,10.756,10.841,992886.54
2023-05-07 00:00:00+00:00,10.841,11.097,10.774,10.974,811361.93
2023-05-08 00:00:00+00:00,10.97,11.144,10.393,10.591,2932929.87
2023-05-09 00:00:00+00:00,10.59,10.716,10.148,10.375,1909951.0
2023-05-10 00:00:00+00:00,10.375,11.2,10.2,10.983,3105538.77
2023-05-11 00:00:00+00:00,10.985,11.079,10.511,11.026,2367306.81
2023-05-12 00:00:00+00:00,11.024,11.278,10.729,11.152,2730596.5
2023-05-13 00:00:00+00:00,11.151,11.172,10.811,10.883,1451623.75
2023-05-14 00:00:00+00:00,10.882,11.104,10.804,10.918,1695546.34
2023-05-15 00:00:00+00:00,10.918,11.104,10.725,10.798,1248831.16
2023-05-16 00:00:00+00:00,10.795,11.191,10.684,10.888,1084260.79
2023-05-17 00:00:00+00:00,10.887,11.079,10.72,10.937,1151106.2
2023-05-18 00:00:00+00:00,10.938,11.004,10.493,10.736,1584901.8
2023-05-19 00:00:00+00:00,10.738,10.746,10.408,10.614,1406031.03
2023-05-20 00:00:00+00:00,10.614,10.642,10.519,10.61,580547.14
2023-05-21 00:00:00+00:00,10.612,10.619,10.403,10.474,593938.69
2023-05-22 00:00:00+00:00,10.47,10.584,10.325,10.488,612776.11
2023-05-23 00:00:00+00:00,10.488,10.623,10.445,10.527,832620.67
2023-05-24 00:00:00+00:00,10.527,10.535,10.2,10.413,1037466.9
2023-05-25 00:00:00+00:00,10.413,10.557,10.223,10.476,935809.88
2023-05-26 00:00:00+00:00,10.476,10.61,10.418,10.53,739144.56
2023-05-27 00:00:00+00:00,10.53,10.598,10.455,10.544,536939.6
2023-05-28 00:00:00+00:00,10.544,10.953,10.508,10.932,993471.22
2023-05-29 00:00:00+00:00,10.936,10.969,10.702,10.751,732320.67
2023-05-30 00:00:00+00:00,10.75,10.9,10.726,10.837,678313.19
2023-05-31 00:00:00+00:00,10.832,10.883,10.418,10.458,959597.23
2023-06-01 00:00:00+00:00,10.458,10.491,10.197,10.33,1076434.71
2023-06-02 00:00:00+00:00,10.329,10.669,10.252,10.653,799611.13
2023-06-03 00:00:00+00:00,10.656,10.77,10.544,10.7,474508.87
2023-06-04 00:00:00+00:00,10.699,10.849,10.656,10.75,575227.56
2023-06-05 00:00:00+00:00,10.749,10.815,9.865,10.005,1969299.76
2023-06-06 00:00:00+00:00,10.006,10.284,9.803,10.148,1069914.36
2023-06-07 00:00:00+00:00,10.147,10.172,9.339,9.434,1244910.36
2023-06-08 00:00:00+00:00,9.436,9.629,9.331,9.437,912479.66
2023-06-09 00:00:00+00:00,9.438,9.472,9.147,9.174,1223755.94
2023-06-10 00:00:00+00:00,9.176,9.18,7.01,8.237,4232118.58
2023-06-11 00:00:00+00:00,8.237,8.508,8.116,8.444,1254000.84
2023-06-12 00:00:00+00:00,8.443,8.843,8.255,8.738,1414412.6
2023-06-13 00:00:00+00:00,8.74,8.951,8.542,8.649,1106953.62
2023-06-14 00:00:00+00:00,8.65,8.845,8.375,8.502,1198259.74
2023-06-15 00:00:00+00:00,8.503,8.771,8.411,8.665,1519554.44
2023-06-16 00:00:00+00:00,8.665,8.94,8.557,8.764,978598.65
2023-06-17 00:00:00+00:00,8.763,8.982,8.689,8.903,645610.56
2023-06-18 00:00:00+00:00,8.902,8.934,8.477,8.568,897485.09
